Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Malawi,rural/urban merged,MWI,Nsanje,n_age_154_160,157,clinical,ppy,0.895794337731622
Malawi,rural/urban merged,MWI,Nsanje,n_age_161_167,164,clinical,ppy,0.905099714449674
Malawi,rural/urban merged,MWI,Nsanje,n_age_168_174,171,clinical,ppy,0.933173027506351
Malawi,rural/urban merged,MWI,Nsanje,n_age_175_181,178,clinical,ppy,0.921119829139202
Malawi,rural/urban merged,MWI,Nsanje,n_age_182_188,185,clinical,ppy,1.01036149990631
Malawi,rural/urban merged,MWI,Nsanje,n_age_189_195,192,clinical,ppy,0.973131477504649
Malawi,rural/urban merged,MWI,Nsanje,n_age_196_202,199,clinical,ppy,1.07351282462768
Malawi,rural/urban merged,MWI,Nsanje,n_age_203_209,206,clinical,ppy,0.981883384769477
Malawi,rural/urban merged,MWI,Nsanje,n_age_210_216,213,clinical,ppy,1.08221756241123
Malawi,rural/urban merged,MWI,Nsanje,n_age_217_223,220,clinical,ppy,0.989439718194045
Malawi,rural/urban merged,MWI,Nsanje,n_age_224_230,227,clinical,ppy,1.00552470288471
Malawi,rural/urban merged,MWI,Nsanje,n_age_231_237,234,clinical,ppy,0.976786137131718
Malawi,rural/urban merged,MWI,Nsanje,n_age_238_244,241,clinical,ppy,1.01178696853903
Malawi,rural/urban merged,MWI,Nsanje,n_age_245_251,248,clinical,ppy,1.08884275081048
Malawi,rural/urban merged,MWI,Nsanje,n_age_252_258,255,clinical,ppy,1.02083099042051
Malawi,rural/urban merged,MWI,Nsanje,n_age_259_265,262,clinical,ppy,1.13573773168953
Malawi,rural/urban merged,MWI,Nsanje,n_age_266_272,269,clinical,ppy,0.985074220554041
Malawi,rural/urban merged,MWI,Nsanje,n_age_273_279,276,clinical,ppy,1.02225324791127
Malawi,rural/urban merged,MWI,Nsanje,n_age_280_286,283,clinical,ppy,1.03419296584126
Malawi,rural/urban merged,MWI,Nsanje,n_age_287_293,290,clinical,ppy,1.1829690949283
Malawi,rural/urban merged,MWI,Nsanje,n_age_294_300,297,clinical,ppy,1.03572852865108
Malawi,rural/urban merged,MWI,Nsanje,n_age_301_307,304,clinical,ppy,1.09330472661391
Malawi,rural/urban merged,MWI,Nsanje,n_age_308_314,311,clinical,ppy,0.936501874936143
Malawi,rural/urban merged,MWI,Nsanje,n_age_315_321,318,clinical,ppy,1.15844290535251
Malawi,rural/urban merged,MWI,Nsanje,n_age_322_328,325,clinical,ppy,1.24776775582501
Malawi,rural/urban merged,MWI,Nsanje,n_age_329_335,332,clinical,ppy,1.0148150906101
Malawi,rural/urban merged,MWI,Nsanje,n_age_336_342,339,clinical,ppy,1.05096015057735
Malawi,rural/urban merged,MWI,Nsanje,n_age_343_349,346,clinical,ppy,0.996380894215138
Malawi,rural/urban merged,MWI,Nsanje,n_age_350_356,353,clinical,ppy,1.08054324186809
Malawi,rural/urban merged,MWI,Nsanje,n_age_357_363,360,clinical,ppy,1.12504975278376
Malawi,rural/urban merged,MWI,Nsanje,n_age_364_370,367,clinical,ppy,1.08180387119669
Malawi,rural/urban merged,MWI,Nsanje,n_age_371_377,374,clinical,ppy,1.08294971775746
Malawi,rural/urban merged,MWI,Nsanje,n_age_378_384,381,clinical,ppy,1.17087442077698
Malawi,rural/urban merged,MWI,Nsanje,n_age_385_391,388,clinical,ppy,1.12226398965096
Malawi,rural/urban merged,MWI,Nsanje,n_age_392_398,395,clinical,ppy,1.20732039200142
Malawi,rural/urban merged,MWI,Nsanje,n_age_399_405,402,clinical,ppy,1.1638165644713
Malawi,rural/urban merged,MWI,Nsanje,n_age_406_412,409,clinical,ppy,1.10346627330306
Malawi,rural/urban merged,MWI,Nsanje,n_age_413_419,416,clinical,ppy,1.14659590355061
Malawi,rural/urban merged,MWI,Nsanje,n_age_420_426,423,clinical,ppy,1.202305328137
Malawi,rural/urban merged,MWI,Nsanje,n_age_427_433,430,clinical,ppy,1.14490404469604
Malawi,rural/urban merged,MWI,Nsanje,n_age_434_440,437,clinical,ppy,1.19649662439496
Malawi,rural/urban merged,MWI,Nsanje,n_age_441_447,444,clinical,ppy,1.3218561011004
Malawi,rural/urban merged,MWI,Nsanje,n_age_448_454,451,clinical,ppy,1.20958346728891
Malawi,rural/urban merged,MWI,Nsanje,n_age_455_461,458,clinical,ppy,1.1981951565562
Malawi,rural/urban merged,MWI,Nsanje,n_age_462_468,465,clinical,ppy,1.22282168798505
Malawi,rural/urban merged,MWI,Nsanje,n_age_469_475,472,clinical,ppy,1.27381229817609
Malawi,rural/urban merged,MWI,Nsanje,n_age_476_482,479,clinical,ppy,1.06224591659415
Malawi,rural/urban merged,MWI,Nsanje,n_age_483_489,486,clinical,ppy,1.25088718886775
Malawi,rural/urban merged,MWI,Nsanje,n_age_490_496,493,clinical,ppy,1.19588698257187
Malawi,rural/urban merged,MWI,Nsanje,n_age_497_503,500,clinical,ppy,1.1725789370708
Malawi,rural/urban merged,MWI,Nsanje,n_age_504_510,507,clinical,ppy,1.33217886034545
Malawi,rural/urban merged,MWI,Nsanje,n_age_511_517,514,clinical,ppy,1.23097462739008
Malawi,rural/urban merged,MWI,Nsanje,n_age_518_524,521,clinical,ppy,1.26829471823718
Malawi,rural/urban merged,MWI,Nsanje,n_age_525_531,528,clinical,ppy,1.24132841604587
Malawi,rural/urban merged,MWI,Nsanje,n_age_532_538,535,clinical,ppy,1.26962284211919
Malawi,rural/urban merged,MWI,Nsanje,n_age_539_545,542,clinical,ppy,1.17976414973576
Malawi,rural/urban merged,MWI,Nsanje,n_age_546_552,549,clinical,ppy,1.25368605397857
Malawi,rural/urban merged,MWI,Nsanje,n_age_553_559,556,clinical,ppy,1.38466089535428
Malawi,rural/urban merged,MWI,Nsanje,n_age_560_566,563,clinical,ppy,1.16741236531913
Malawi,rural/urban merged,MWI,Nsanje,n_age_567_573,570,clinical,ppy,1.24579012531175
Malawi,rural/urban merged,MWI,Nsanje,n_age_574_580,577,clinical,ppy,1.20588309343152
Malawi,rural/urban merged,MWI,Nsanje,n_age_581_587,584,clinical,ppy,1.27435368568502
Malawi,rural/urban merged,MWI,Nsanje,n_age_588_594,591,clinical,ppy,1.21744728787236
Malawi,rural/urban merged,MWI,Nsanje,n_age_595_601,598,clinical,ppy,1.22221159664238
Malawi,rural/urban merged,MWI,Nsanje,n_age_602_608,605,clinical,ppy,1.16796815507279
Malawi,rural/urban merged,MWI,Nsanje,n_age_609_615,612,clinical,ppy,1.40270991678297
Malawi,rural/urban merged,MWI,Nsanje,n_age_616_622,619,clinical,ppy,1.26106653197023
Malawi,rural/urban merged,MWI,Nsanje,n_age_623_629,626,clinical,ppy,1.19614395273521
Malawi,rural/urban merged,MWI,Nsanje,n_age_630_636,633,clinical,ppy,1.16800786781297
Malawi,rural/urban merged,MWI,Nsanje,n_age_637_643,640,clinical,ppy,1.29719661617761
Malawi,rural/urban merged,MWI,Nsanje,n_age_644_650,647,clinical,ppy,1.2133883261283
Malawi,rural/urban merged,MWI,Nsanje,n_age_651_657,654,clinical,ppy,1.31844912879636
Malawi,rural/urban merged,MWI,Nsanje,n_age_658_664,661,clinical,ppy,1.40498866563249
Malawi,rural/urban merged,MWI,Nsanje,n_age_665_671,668,clinical,ppy,1.27740429630985
Malawi,rural/urban merged,MWI,Nsanje,n_age_672_678,675,clinical,ppy,1.26813238184828
Malawi,rural/urban merged,MWI,Nsanje,n_age_679_685,682,clinical,ppy,1.28053589584387
Malawi,rural/urban merged,MWI,Nsanje,n_age_686_692,689,clinical,ppy,1.27979952984058
Malawi,rural/urban merged,MWI,Nsanje,n_age_693_699,696,clinical,ppy,1.24346271900501
Malawi,rural/urban merged,MWI,Nsanje,n_age_700_706,703,clinical,ppy,1.36094175702816
Malawi,rural/urban merged,MWI,Nsanje,n_age_707_713,710,clinical,ppy,1.14301708882196
Malawi,rural/urban merged,MWI,Nsanje,n_age_714_720,717,clinical,ppy,1.23108697325181
Malawi,rural/urban merged,MWI,Nsanje,n_age_721_727,724,clinical,ppy,1.23469774992519
Malawi,rural/urban merged,MWI,Nsanje,n_age_728_734,731,clinical,ppy,1.33922145964499
Malawi,rural/urban merged,MWI,Nsanje,n_age_735_741,738,clinical,ppy,1.25920969898442
Malawi,rural/urban merged,MWI,Nsanje,n_age_742_748,745,clinical,ppy,1.1663705974059
Malawi,rural/urban merged,MWI,Nsanje,n_age_749_755,752,clinical,ppy,1.25630679730515
Malawi,rural/urban merged,MWI,Nsanje,n_age_756_762,759,clinical,ppy,1.36121883519497
Malawi,rural/urban merged,MWI,Nsanje,n_age_763_769,766,clinical,ppy,1.20901116047162
Malawi,rural/urban merged,MWI,Nsanje,n_age_770_776,773,clinical,ppy,1.21494189340196
Malawi,rural/urban merged,MWI,Nsanje,n_age_777_783,780,clinical,ppy,1.17119215250924
Malawi,rural/urban merged,MWI,Nsanje,n_age_784_790,787,clinical,ppy,1.28568008085409
Malawi,rural/urban merged,MWI,Nsanje,n_age_791_797,794,clinical,ppy,1.25690416085773
Malawi,rural/urban merged,MWI,Nsanje,n_age_798_804,801,clinical,ppy,1.23060859719441
Malawi,rural/urban merged,MWI,Nsanje,n_age_805_811,808,clinical,ppy,1.27054997399938
Malawi,rural/urban merged,MWI,Nsanje,n_age_812_818,815,clinical,ppy,1.31659371911706
Malawi,rural/urban merged,MWI,Nsanje,n_age_819_825,822,clinical,ppy,1.26743291774023
Malawi,rural/urban merged,MWI,Nsanje,n_age_826_832,829,clinical,ppy,1.27296376299023
Malawi,rural/urban merged,MWI,Nsanje,n_age_833_839,836,clinical,ppy,1.24796670368911
Malawi,rural/urban merged,MWI,Nsanje,n_age_840_846,843,clinical,ppy,1.28343153561328
Malawi,rural/urban merged,MWI,Nsanje,n_age_847_853,850,clinical,ppy,1.30688647853804
Malawi,rural/urban merged,MWI,Nsanje,n_age_854_860,857,clinical,ppy,1.34530560229781
Malawi,rural/urban merged,MWI,Nsanje,n_age_861_867,864,clinical,ppy,1.4016786111657
Malawi,rural/urban merged,MWI,Nsanje,n_age_868_874,871,clinical,ppy,1.33454951111668
Malawi,rural/urban merged,MWI,Nsanje,n_age_875_881,878,clinical,ppy,1.29685185827168
Malawi,rural/urban merged,MWI,Nsanje,n_age_882_888,885,clinical,ppy,1.34171758861961
Malawi,rural/urban merged,MWI,Nsanje,n_age_889_895,892,clinical,ppy,1.39557415710228
Malawi,rural/urban merged,MWI,Nsanje,n_age_896_902,899,clinical,ppy,1.35636665937238
Malawi,rural/urban merged,MWI,Nsanje,n_age_903_909,906,clinical,ppy,1.30960753366881
Malawi,rural/urban merged,MWI,Nsanje,n_age_910_916,913,clinical,ppy,1.35056956054238
Malawi,rural/urban merged,MWI,Nsanje,n_age_0_6,3,severe,ppy,0
Malawi,rural/urban merged,MWI,Nsanje,n_age_7_13,10,severe,ppy,0.0139478114478114
Malawi,rural/urban merged,MWI,Nsanje,n_age_14_20,17,severe,ppy,0.0284836843636238
Malawi,rural/urban merged,MWI,Nsanje,n_age_21_27,24,severe,ppy,0.0139751107938943
Malawi,rural/urban merged,MWI,Nsanje,n_age_28_34,31,severe,ppy,0.022684221453898
Malawi,rural/urban merged,MWI,Nsanje,n_age_35_41,38,severe,ppy,0.0145448378813617
Malawi,rural/urban merged,MWI,Nsanje,n_age_42_48,45,severe,ppy,0.0360250864343322
Malawi,rural/urban merged,MWI,Nsanje,n_age_49_55,52,severe,ppy,0.0286110445029994
Malawi,rural/urban merged,MWI,Nsanje,n_age_56_62,59,severe,ppy,0.0177759451019686
Malawi,rural/urban merged,MWI,Nsanje,n_age_63_69,66,severe,ppy,0.0142339679626723
Malawi,rural/urban merged,MWI,Nsanje,n_age_70_76,73,severe,ppy,0.0251656683803478
Malawi,rural/urban merged,MWI,Nsanje,n_age_77_83,80,severe,ppy,0.0293916496023014
Malawi,rural/urban merged,MWI,Nsanje,n_age_84_90,87,severe,ppy,0.0501833729438944
Malawi,rural/urban merged,MWI,Nsanje,n_age_91_97,94,severe,ppy,0.0252815658318342
Malawi,rural/urban merged,MWI,Nsanje,n_age_98_104,101,severe,ppy,0.0247412855152559
Malawi,rural/urban merged,MWI,Nsanje,n_age_105_111,108,severe,ppy,0.0144060021785935
Malawi,rural/urban merged,MWI,Nsanje,n_age_112_118,115,severe,ppy,0.0214005118341873
Malawi,rural/urban merged,MWI,Nsanje,n_age_119_125,122,severe,ppy,0.0523558246933835
Malawi,rural/urban merged,MWI,Nsanje,n_age_126_132,129,severe,ppy,0.0286804422325709
Malawi,rural/urban merged,MWI,Nsanje,n_age_133_139,136,severe,ppy,0.0363933553662174
Malawi,rural/urban merged,MWI,Nsanje,n_age_140_146,143,severe,ppy,0.031722890225843
Malawi,rural/urban merged,MWI,Nsanje,n_age_147_153,150,severe,ppy,0.0499631603837258
Malawi,rural/urban merged,MWI,Nsanje,n_age_154_160,157,severe,ppy,0.0358432701457421
Malawi,rural/urban merged,MWI,Nsanje,n_age_161_167,164,severe,ppy,0.0576584430222571
Malawi,rural/urban merged,MWI,Nsanje,n_age_168_174,171,severe,ppy,0.0687562874873813
Malawi,rural/urban merged,MWI,Nsanje,n_age_175_181,178,severe,ppy,0.0367157655962024
Malawi,rural/urban merged,MWI,Nsanje,n_age_182_188,185,severe,ppy,0.0616830898819903
Malawi,rural/urban merged,MWI,Nsanje,n_age_189_195,192,severe,ppy,0.0655207323735776
Malawi,rural/urban merged,MWI,Nsanje,n_age_196_202,199,severe,ppy,0.0697382103578598
Malawi,rural/urban merged,MWI,Nsanje,n_age_203_209,206,severe,ppy,0.0732565503334704
Malawi,rural/urban merged,MWI,Nsanje,n_age_210_216,213,severe,ppy,0.0658775779773006
Malawi,rural/urban merged,MWI,Nsanje,n_age_217_223,220,severe,ppy,0.0577975357339077
Malawi,rural/urban merged,MWI,Nsanje,n_age_224_230,227,severe,ppy,0.0739564405801219
Malawi,rural/urban merged,MWI,Nsanje,n_age_231_237,234,severe,ppy,0.0588978712950695
Malawi,rural/urban merged,MWI,Nsanje,n_age_238_244,241,severe,ppy,0.0552221620797389
Malawi,rural/urban merged,MWI,Nsanje,n_age_245_251,248,severe,ppy,0.0515005224020704
Malawi,rural/urban merged,MWI,Nsanje,n_age_252_258,255,severe,ppy,0.0259746254620937
Malawi,rural/urban merged,MWI,Nsanje,n_age_259_265,262,severe,ppy,0.0646037291084763
Malawi,rural/urban merged,MWI,Nsanje,n_age_266_272,269,severe,ppy,0.0641601952691581
Malawi,rural/urban merged,MWI,Nsanje,n_age_273_279,276,severe,ppy,0.0402200367472894
Malawi,rural/urban merged,MWI,Nsanje,n_age_280_286,283,severe,ppy,0.0392772906923772
Malawi,rural/urban merged,MWI,Nsanje,n_age_287_293,290,severe,ppy,0.0590378786918821
Malawi,rural/urban merged,MWI,Nsanje,n_age_294_300,297,severe,ppy,0.0422628141317272
Malawi,rural/urban merged,MWI,Nsanje,n_age_301_307,304,severe,ppy,0.072738965423843
Malawi,rural/urban merged,MWI,Nsanje,n_age_308_314,311,severe,ppy,0.0381042970295761
Malawi,rural/urban merged,MWI,Nsanje,n_age_315_321,318,severe,ppy,0.0315755494969912
Malawi,rural/urban merged,MWI,Nsanje,n_age_322_328,325,severe,ppy,0.0863634635561638
Malawi,rural/urban merged,MWI,Nsanje,n_age_329_335,332,severe,ppy,0.0635302049867761
Malawi,rural/urban merged,MWI,Nsanje,n_age_336_342,339,severe,ppy,0.060743842966536
Malawi,rural/urban merged,MWI,Nsanje,n_age_343_349,346,severe,ppy,0.0501368017138377
Malawi,rural/urban merged,MWI,Nsanje,n_age_350_356,353,severe,ppy,0.0456643295342703
Malawi,rural/urban merged,MWI,Nsanje,n_age_357_363,360,severe,ppy,0.0764441070172426
Malawi,rural/urban merged,MWI,Nsanje,n_age_364_370,367,severe,ppy,0.04882620954235
Malawi,rural/urban merged,MWI,Nsanje,n_age_371_377,374,severe,ppy,0.0509069742614912
Malawi,rural/urban merged,MWI,Nsanje,n_age_378_384,381,severe,ppy,0.0363348526911005
Malawi,rural/urban merged,MWI,Nsanje,n_age_385_391,388,severe,ppy,0.0751579895154283
Malawi,rural/urban merged,MWI,Nsanje,n_age_392_398,395,severe,ppy,0.062222422055473
Malawi,rural/urban merged,MWI,Nsanje,n_age_399_405,402,severe,ppy,0.043764542500445
