Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_469_475,472,clinical,ppy,0.18536645844183,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_476_482,479,clinical,ppy,0.163364429356597,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_483_489,486,clinical,ppy,0.180433541814109,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_490_496,493,clinical,ppy,0.199338618687871,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_497_503,500,clinical,ppy,0.166101188580546,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_504_510,507,clinical,ppy,0.166900568060089,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_511_517,514,clinical,ppy,0.181382754917662,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_518_524,521,clinical,ppy,0.25065985107977,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_525_531,528,clinical,ppy,0.180506777970357,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_532_538,535,clinical,ppy,0.219845462811888,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_539_545,542,clinical,ppy,0.213308095426411,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_546_552,549,clinical,ppy,0.181096676888514,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_553_559,556,clinical,ppy,0.181394804653981,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_560_566,563,clinical,ppy,0.152222718140819,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_567_573,570,clinical,ppy,0.228180129258062,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_574_580,577,clinical,ppy,0.209778360831199,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_581_587,584,clinical,ppy,0.22813055258885,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_588_594,591,clinical,ppy,0.186318593516549,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_595_601,598,clinical,ppy,0.199272413307219,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_602_608,605,clinical,ppy,0.190862738556877,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_609_615,612,clinical,ppy,0.211253235936009,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_616_622,619,clinical,ppy,0.245932847574497,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_623_629,626,clinical,ppy,0.257273209011302,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_630_636,633,clinical,ppy,0.254007201866253,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_637_643,640,clinical,ppy,0.259257722319599,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_644_650,647,clinical,ppy,0.182055117044282,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_651_657,654,clinical,ppy,0.216265585773912,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_658_664,661,clinical,ppy,0.20696780241548,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_665_671,668,clinical,ppy,0.221221976904568,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_672_678,675,clinical,ppy,0.170296091672225,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_679_685,682,clinical,ppy,0.270528330979456,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_686_692,689,clinical,ppy,0.1925376317131,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_693_699,696,clinical,ppy,0.203866393029186,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_700_706,703,clinical,ppy,0.220853054394617,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_707_713,710,clinical,ppy,0.218675765263322,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_714_720,717,clinical,ppy,0.244062924796709,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_721_727,724,clinical,ppy,0.203020701854086,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_728_734,731,clinical,ppy,0.178171052030964,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_735_741,738,clinical,ppy,0.235900721336951,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_742_748,745,clinical,ppy,0.250367899856126,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_749_755,752,clinical,ppy,0.254691942913584,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_756_762,759,clinical,ppy,0.213700330398423,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_763_769,766,clinical,ppy,0.254211941011226,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_770_776,773,clinical,ppy,0.259273518869126,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_777_783,780,clinical,ppy,0.191726348253532,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_784_790,787,clinical,ppy,0.24596854145822,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_791_797,794,clinical,ppy,0.194925603631333,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_798_804,801,clinical,ppy,0.22839604147224,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_805_811,808,clinical,ppy,0.217607924601182,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_812_818,815,clinical,ppy,0.210194012798473,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_819_825,822,clinical,ppy,0.249601493776569,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_826_832,829,clinical,ppy,0.263772342660445,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_833_839,836,clinical,ppy,0.218827753517684,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_840_846,843,clinical,ppy,0.167903205394241,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_847_853,850,clinical,ppy,0.215797901636506,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_854_860,857,clinical,ppy,0.244293140066793,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_861_867,864,clinical,ppy,0.256231432376374,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_868_874,871,clinical,ppy,0.230283220905993,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_875_881,878,clinical,ppy,0.275901861447784,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_882_888,885,clinical,ppy,0.201495527892815,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_889_895,892,clinical,ppy,0.245095811532664,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_896_902,899,clinical,ppy,0.269930094797613,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_903_909,906,clinical,ppy,0.217404067638159,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_910_916,913,clinical,ppy,0.274130541740966,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_0_6,3,severe,ppy,0.00399278250958171,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_7_13,10,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_14_20,17,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_21_27,24,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_28_34,31,severe,ppy,0.00661286718610992,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_35_41,38,severe,ppy,0.0031847922234108,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_42_48,45,severe,ppy,0.00101026150217518,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_49_55,52,severe,ppy,8.5975183258024e-4,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_56_62,59,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_63_69,66,severe,ppy,1.1197094957858e-4,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_70_76,73,severe,ppy,0.0013014256052404,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_77_83,80,severe,ppy,0.00197928814851491,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_84_90,87,severe,ppy,8.74200082485106e-5,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_91_97,94,severe,ppy,0.00449052303188397,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_98_104,101,severe,ppy,0.00252945145699324,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_105_111,108,severe,ppy,0.00109258701995295,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_112_118,115,severe,ppy,9.22880720110177e-5,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_119_125,122,severe,ppy,0.0050326056474192,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_126_132,129,severe,ppy,0.00527518448719093,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_133_139,136,severe,ppy,0.0059811538819607,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_140_146,143,severe,ppy,0.00274065183708817,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_147_153,150,severe,ppy,0.00892977976156637,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_154_160,157,severe,ppy,0.0102675154055727,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_161_167,164,severe,ppy,0.00735282597571197,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_168_174,171,severe,ppy,0.00664074609749,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_175_181,178,severe,ppy,0.00395783400385844,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_182_188,185,severe,ppy,0.0037679923356552,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_189_195,192,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_196_202,199,severe,ppy,0.0021432373286852,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_203_209,206,severe,ppy,0.00489276899444804,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_210_216,213,severe,ppy,0.0122530750179441,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_217_223,220,severe,ppy,0.00898927259447158,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_224_230,227,severe,ppy,0.0121296262663609,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_231_237,234,severe,ppy,0.00922284367959733,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_238_244,241,severe,ppy,0.0257911101307541,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_245_251,248,severe,ppy,0.0175593865456536,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_252_258,255,severe,ppy,0.0033394767515171,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_259_265,262,severe,ppy,0.0240525589451184,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_266_272,269,severe,ppy,0.0145134497928345,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_273_279,276,severe,ppy,0.00412423371703206,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_280_286,283,severe,ppy,0.00317905814915545,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_287_293,290,severe,ppy,0,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_294_300,297,severe,ppy,0.0103789018900552,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_301_307,304,severe,ppy,0.0139363985841658,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_308_314,311,severe,ppy,0.0056648300265463,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_315_321,318,severe,ppy,0.0221712139839156,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_322_328,325,severe,ppy,0.0232169036849045,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_329_335,332,severe,ppy,0.0132899251200927,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_336_342,339,severe,ppy,0.0207577517921548,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_343_349,346,severe,ppy,0.0120349760730271,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_350_356,353,severe,ppy,0.00344844674042308,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_357_363,360,severe,ppy,0.0171581849758974,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_364_370,367,severe,ppy,0.0193633081191753,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_371_377,374,severe,ppy,0.0145062515386606,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_378_384,381,severe,ppy,0.00975238906969429,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_385_391,388,severe,ppy,0.0140615126693266,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_392_398,395,severe,ppy,0.0250162675924756,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_399_405,402,severe,ppy,0.0260558111240354,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_406_412,409,severe,ppy,0.0151623145501504,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_413_419,416,severe,ppy,0.0142176574190363,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_420_426,423,severe,ppy,0.0153732451973479,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_427_433,430,severe,ppy,0.0114469467042949,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_434_440,437,severe,ppy,0.0176928216997933,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_441_447,444,severe,ppy,0.010027883661879,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_448_454,451,severe,ppy,0.0223584609500215,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_455_461,458,severe,ppy,0.00785994356731947,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_462_468,465,severe,ppy,0.0056978879216238,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_469_475,472,severe,ppy,0.00931773758445699,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_476_482,479,severe,ppy,0.012955636454157,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_483_489,486,severe,ppy,0.0172637848589438,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_490_496,493,severe,ppy,0.0345003318922709,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_497_503,500,severe,ppy,0.0195443560530894,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_504_510,507,severe,ppy,0.0138998395584827,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_511_517,514,severe,ppy,0.00759365483792156,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_518_524,521,severe,ppy,0.00731613465692108,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_525_531,528,severe,ppy,0.0103569310909414,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_532_538,535,severe,ppy,0.00782201057252425,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_539_545,542,severe,ppy,0.0225713229053571,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_546_552,549,severe,ppy,0.0116199378947834,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_553_559,556,severe,ppy,0.00334123815719238,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_560_566,563,severe,ppy,0.0101566076561171,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_567_573,570,severe,ppy,0.0214702203208533,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_574_580,577,severe,ppy,0.0207909452493995,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_581_587,584,severe,ppy,0.0291787246564518,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_588_594,591,severe,ppy,0.0175901292744252,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_595_601,598,severe,ppy,0.0149064627387503,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_602_608,605,severe,ppy,0.0239720444808313,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_609_615,612,severe,ppy,0.014543061108089,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_616_622,619,severe,ppy,0.00719943750372627,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_623_629,626,severe,ppy,0.0140201180967448,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_630_636,633,severe,ppy,0.0283689566982417,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_637_643,640,severe,ppy,0.024883107136252,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_644_650,647,severe,ppy,0.0146822832991491,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_651_657,654,severe,ppy,0.0140341469903099,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_658_664,661,severe,ppy,0.0149719514614492,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_665_671,668,severe,ppy,0.0176725551839382,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_672_678,675,severe,ppy,0.00739023027175608,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_679_685,682,severe,ppy,0.0288126324883214,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_686_692,689,severe,ppy,0.0217032789791381,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_693_699,696,severe,ppy,0.013986423283473,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_700_706,703,severe,ppy,0.0265683151868386,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_707_713,710,severe,ppy,0.021115611359425,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_714_720,717,severe,ppy,0.0215421211273704,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_721_727,724,severe,ppy,0.025012468894983,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_728_734,731,severe,ppy,0.0146223163828708,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_735_741,738,severe,ppy,0.0261300803006329,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_742_748,745,severe,ppy,0.0182816667200104,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_749_755,752,severe,ppy,0.00763128550171179,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_756_762,759,severe,ppy,0.00734017850977895,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_763_769,766,severe,ppy,0.0174019541189643,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_770_776,773,severe,ppy,0.0113022738448145,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_777_783,780,severe,ppy,1.8872381502043e-4,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_784_790,787,severe,ppy,0.00386237205081875,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_791_797,794,severe,ppy,0.0258397258808711,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_798_804,801,severe,ppy,0.0140262645896411,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_805_811,808,severe,ppy,0.0140688262364635,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_812_818,815,severe,ppy,0.0166999789963415,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_819_825,822,severe,ppy,0.0104358082550616,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_826_832,829,severe,ppy,0.0141411397996061,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_833_839,836,severe,ppy,0.022198210046975,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_840_846,843,severe,ppy,0.0273198646288796,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_847_853,850,severe,ppy,0.0110548947206683,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_854_860,857,severe,ppy,0.0213888038099344,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_861_867,864,severe,ppy,0.0256457327758361,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_868_874,871,severe,ppy,0.0140833762030846,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_875_881,878,severe,ppy,0.0150730120386747,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_882_888,885,severe,ppy,0.0184934206560992,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_889_895,892,severe,ppy,0.0251321464160825,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_896_902,899,severe,ppy,0.0145794324549513,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_903_909,906,severe,ppy,0.00773062346682566,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nkhotakota,n_age_910_916,913,severe,ppy,0.0181852277448757,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nsanje,n_age_0_6,3,clinical,ppy,0.141248905991627,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nsanje,n_age_7_13,10,clinical,ppy,0.216106176937736,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nsanje,n_age_14_20,17,clinical,ppy,0.220910089765,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nsanje,n_age_21_27,24,clinical,ppy,0.245855152612371,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nsanje,n_age_28_34,31,clinical,ppy,0.288486657925362,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nsanje,n_age_35_41,38,clinical,ppy,0.289701796091335,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nsanje,n_age_42_48,45,clinical,ppy,0.0613487889244901,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nsanje,n_age_49_55,52,clinical,ppy,0.10394863636374,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nsanje,n_age_56_62,59,clinical,ppy,0.190516740792045,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nsanje,n_age_63_69,66,clinical,ppy,0.336870139000048,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nsanje,n_age_70_76,73,clinical,ppy,0.083832311553194,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nsanje,n_age_77_83,80,clinical,ppy,0.150140663932557,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nsanje,n_age_84_90,87,clinical,ppy,0.29682688146451,6,PMC co-delivery with EPI only
Malawi,rural/urban merged,MWI,Nsanje,n_age_91_97,94,clinical,ppy,0.38044662572167,6,PMC co-delivery with EPI only
