Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_868_874,871,clinical,ppy,1.33553900586203,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_875_881,878,clinical,ppy,1.35008110498437,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_882_888,885,clinical,ppy,1.2784053727456,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_889_895,892,clinical,ppy,1.45362964672343,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_896_902,899,clinical,ppy,1.22934046848544,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_903_909,906,clinical,ppy,1.25174294615299,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_910_916,913,clinical,ppy,1.36871125530139,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_0_6,3,severe,ppy,0.00196453089790687,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_7_13,10,severe,ppy,0.00449677674191133,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_14_20,17,severe,ppy,0.0311990167874201,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_21_27,24,severe,ppy,0.00732408008502214,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_28_34,31,severe,ppy,0.0196491278295758,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_35_41,38,severe,ppy,0.00634391524710103,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_42_48,45,severe,ppy,0.00325093897160473,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_49_55,52,severe,ppy,0.00621136780254627,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_56_62,59,severe,ppy,0.00681177525995115,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_63_69,66,severe,ppy,0.00714877468868387,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_70_76,73,severe,ppy,0.0117190046238328,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_77_83,80,severe,ppy,0.00922614230363631,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_84_90,87,severe,ppy,0.00311952611069155,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_91_97,94,severe,ppy,0.0153900993253591,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_98_104,101,severe,ppy,0.00360121061381583,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_105_111,108,severe,ppy,0.0032563362992256,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_112_118,115,severe,ppy,0.00716791719616137,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_119_125,122,severe,ppy,0.0161615218122463,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_126_132,129,severe,ppy,0.0132524569560665,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_133_139,136,severe,ppy,0.0178630386060725,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_140_146,143,severe,ppy,0.0378500382910178,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_147_153,150,severe,ppy,0.0630824763806443,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_154_160,157,severe,ppy,0.0595400345289306,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_161_167,164,severe,ppy,0.0451323235451342,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_168_174,171,severe,ppy,0.0439498896903298,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_175_181,178,severe,ppy,0.0455987425089962,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_182_188,185,severe,ppy,0.0309969280178429,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_189_195,192,severe,ppy,0.0320372789914514,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_196_202,199,severe,ppy,0.0344135655643474,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_203_209,206,severe,ppy,0.0602167110414732,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_210_216,213,severe,ppy,0.0378546962957933,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_217_223,220,severe,ppy,0.0690897629906881,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_224_230,227,severe,ppy,0.0571448815741215,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_231_237,234,severe,ppy,0.063605713211426,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_238_244,241,severe,ppy,0.0682289677857552,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_245_251,248,severe,ppy,0.0297454375471781,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_252_258,255,severe,ppy,0.0441930510290535,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_259_265,262,severe,ppy,0.0815116353275978,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_266_272,269,severe,ppy,0.0439644611717672,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_273_279,276,severe,ppy,0.0256979342612007,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_280_286,283,severe,ppy,0.0342904196502662,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_287_293,290,severe,ppy,0.0337292600793419,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_294_300,297,severe,ppy,0.0388013183629352,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_301_307,304,severe,ppy,0.0578724506266195,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_308_314,311,severe,ppy,0.0318101907686645,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_315_321,318,severe,ppy,0.032967900124722,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_322_328,325,severe,ppy,0.0554280911184152,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_329_335,332,severe,ppy,0.0582429800257515,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_336_342,339,severe,ppy,0.0361188815058078,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_343_349,346,severe,ppy,0.0569325811251332,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_350_356,353,severe,ppy,0.0630178634195562,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_357_363,360,severe,ppy,0.0584814927790885,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_364_370,367,severe,ppy,0.0975386591228436,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_371_377,374,severe,ppy,0.0684343254802863,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_378_384,381,severe,ppy,0.0481597265503666,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_385_391,388,severe,ppy,0.055875510408902,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_392_398,395,severe,ppy,0.0459224862418488,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_399_405,402,severe,ppy,0.0471112277950005,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_406_412,409,severe,ppy,0.0667616376763546,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_413_419,416,severe,ppy,0.0449663089528942,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_420_426,423,severe,ppy,0.0443717495009175,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_427_433,430,severe,ppy,0.0448637932416381,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_434_440,437,severe,ppy,0.0484544418990172,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_441_447,444,severe,ppy,0.0534743669213474,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_448_454,451,severe,ppy,0.0529798308257522,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_455_461,458,severe,ppy,0.0612049051171305,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_462_468,465,severe,ppy,0.0328165486755023,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_469_475,472,severe,ppy,0.0455053453115092,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_476_482,479,severe,ppy,0.0684338466781092,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_483_489,486,severe,ppy,0.0401592679167967,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_490_496,493,severe,ppy,0.0333441440548896,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_497_503,500,severe,ppy,0.0762904182028071,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_504_510,507,severe,ppy,0.0507793486829746,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_511_517,514,severe,ppy,0.0698059371729824,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_518_524,521,severe,ppy,0.0564046130847965,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_525_531,528,severe,ppy,0.0474893262894604,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_532_538,535,severe,ppy,0.0452838605655882,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_539_545,542,severe,ppy,0.0433796087361142,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_546_552,549,severe,ppy,0.0211682877912242,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_553_559,556,severe,ppy,0.022776136905383,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_560_566,563,severe,ppy,0.021706614516861,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_567_573,570,severe,ppy,0.0171276365228045,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_574_580,577,severe,ppy,0.0292797706202147,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_581_587,584,severe,ppy,0.0406929008299021,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_588_594,591,severe,ppy,0.0292364615288183,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_595_601,598,severe,ppy,0.0509276847859148,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_602_608,605,severe,ppy,0.0197095094346867,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_609_615,612,severe,ppy,0.0277148419184588,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_616_622,619,severe,ppy,0.0308353867574855,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_623_629,626,severe,ppy,0.0468230536132405,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_630_636,633,severe,ppy,0.067462112067982,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_637_643,640,severe,ppy,0.0498763847147917,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_644_650,647,severe,ppy,0.0544980001575506,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_651_657,654,severe,ppy,0.0475011046095493,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_658_664,661,severe,ppy,0.0398232967679474,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_665_671,668,severe,ppy,0.0313503811864711,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_672_678,675,severe,ppy,0.0643661416729439,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_679_685,682,severe,ppy,0.0659954688155848,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_686_692,689,severe,ppy,0.0505529424875255,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_693_699,696,severe,ppy,0.0316332738432609,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_700_706,703,severe,ppy,0.0392175851262033,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_707_713,710,severe,ppy,0.041602099031209,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_714_720,717,severe,ppy,0.0460691557597707,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_721_727,724,severe,ppy,0.0442798720914232,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_728_734,731,severe,ppy,0.0491150916373199,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_735_741,738,severe,ppy,0.0413121886797236,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_742_748,745,severe,ppy,0.0585978139741311,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_749_755,752,severe,ppy,0.029419311494305,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_756_762,759,severe,ppy,0.0765669376028554,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_763_769,766,severe,ppy,0.0399860554991908,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_770_776,773,severe,ppy,0.0750267343904649,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_777_783,780,severe,ppy,0.0502150840101762,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_784_790,787,severe,ppy,0.0298929975871047,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_791_797,794,severe,ppy,0.0397985842994737,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_798_804,801,severe,ppy,0.0306844573095776,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_805_811,808,severe,ppy,0.0415362911574852,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_812_818,815,severe,ppy,0.015540663540537,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_819_825,822,severe,ppy,0.0559745834891683,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_826_832,829,severe,ppy,0.0342123594271266,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_833_839,836,severe,ppy,0.0569747389134734,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_840_846,843,severe,ppy,0.0525319639509469,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_847_853,850,severe,ppy,0.0340664522334965,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_854_860,857,severe,ppy,0.0418545145922291,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_861_867,864,severe,ppy,0.0514147580744085,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_868_874,871,severe,ppy,0.0321842619665264,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_875_881,878,severe,ppy,0.0308188353087359,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_882_888,885,severe,ppy,0.0347752011505218,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_889_895,892,severe,ppy,0.047516533304184,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_896_902,899,severe,ppy,0.0428174910184389,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_903_909,906,severe,ppy,0.0587884537203542,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Litoral,n_age_910_916,913,severe,ppy,0.0162068385158321,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_0_6,3,clinical,ppy,0.0975349568841432,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_7_13,10,clinical,ppy,0.118334643943406,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_14_20,17,clinical,ppy,0.164586032968594,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_21_27,24,clinical,ppy,0.175233827144346,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_28_34,31,clinical,ppy,0.196925081452464,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_35_41,38,clinical,ppy,0.269263810990247,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_42_48,45,clinical,ppy,0.0531848068775483,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_49_55,52,clinical,ppy,0.0686601979718177,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_56_62,59,clinical,ppy,0.109437649309989,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_63_69,66,clinical,ppy,0.162662290292066,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_70_76,73,clinical,ppy,0.106057136759215,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_77_83,80,clinical,ppy,0.126699766073619,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_84_90,87,clinical,ppy,0.155021372022388,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_91_97,94,clinical,ppy,0.280929098032362,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_98_104,101,clinical,ppy,0.0644658621689087,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_105_111,108,clinical,ppy,0.0952943318781094,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_112_118,115,clinical,ppy,0.184084946690983,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_119_125,122,clinical,ppy,0.321466184436432,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_126_132,129,clinical,ppy,0.484394224444161,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_133_139,136,clinical,ppy,0.714993170719434,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_140_146,143,clinical,ppy,0.775399035243664,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_147_153,150,clinical,ppy,0.853617315102579,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_154_160,157,clinical,ppy,0.939689730586304,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_161_167,164,clinical,ppy,1.11849193865391,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_168_174,171,clinical,ppy,1.17270910992494,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_175_181,178,clinical,ppy,1.16423099430538,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_182_188,185,clinical,ppy,0.867797919790757,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_189_195,192,clinical,ppy,0.977690505554246,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_196_202,199,clinical,ppy,1.09948614947296,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_203_209,206,clinical,ppy,1.07017669787715,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_210_216,213,clinical,ppy,1.17645405874207,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_217_223,220,clinical,ppy,1.2920277643353,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_224_230,227,clinical,ppy,1.24540861716548,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_231_237,234,clinical,ppy,1.39031830284675,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_238_244,241,clinical,ppy,1.20192652298375,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_245_251,248,clinical,ppy,1.47395439955319,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_252_258,255,clinical,ppy,1.35365682899539,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_259_265,262,clinical,ppy,1.3504782918974,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_266_272,269,clinical,ppy,1.42063285949804,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_273_279,276,clinical,ppy,0.716702873099873,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_280_286,283,clinical,ppy,0.741926028184674,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_287_293,290,clinical,ppy,0.876126921551256,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_294_300,297,clinical,ppy,0.996201310012091,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_301_307,304,clinical,ppy,1.06205574834788,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_308_314,311,clinical,ppy,1.27734961785538,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_315_321,318,clinical,ppy,1.44417955074454,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_322_328,325,clinical,ppy,1.33518593667915,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_329_335,332,clinical,ppy,1.5786333815942,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_336_342,339,clinical,ppy,1.40595086601544,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_343_349,346,clinical,ppy,1.5793416943035,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_350_356,353,clinical,ppy,1.5505104374274,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_357_363,360,clinical,ppy,1.63986393397619,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_364_370,367,clinical,ppy,1.5114816663936,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_371_377,374,clinical,ppy,1.63045758691105,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_378_384,381,clinical,ppy,1.64177618787265,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_385_391,388,clinical,ppy,1.56578212245549,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Wele_Nzas,n_age_392_398,395,clinical,ppy,1.51573699898066,6,PMC co-delivery with EPI only
