Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Burundi,rural/urban merged,BDI,Muyinga,n_age_847_853,850,severe,ppy,0.03093064353341
Burundi,rural/urban merged,BDI,Muyinga,n_age_854_860,857,severe,ppy,0.0406464144934866
Burundi,rural/urban merged,BDI,Muyinga,n_age_861_867,864,severe,ppy,0.0394274240003014
Burundi,rural/urban merged,BDI,Muyinga,n_age_868_874,871,severe,ppy,0.039175175012525
Burundi,rural/urban merged,BDI,Muyinga,n_age_875_881,878,severe,ppy,0.0308893328669262
Burundi,rural/urban merged,BDI,Muyinga,n_age_882_888,885,severe,ppy,0.0365045595896592
Burundi,rural/urban merged,BDI,Muyinga,n_age_889_895,892,severe,ppy,0.0342144683517114
Burundi,rural/urban merged,BDI,Muyinga,n_age_896_902,899,severe,ppy,0.0571184713782239
Burundi,rural/urban merged,BDI,Muyinga,n_age_903_909,906,severe,ppy,0.0393445196161827
Burundi,rural/urban merged,BDI,Muyinga,n_age_910_916,913,severe,ppy,0.0389892414787709
Burundi,rural/urban merged,BDI,Mwaro,n_age_0_6,3,clinical,ppy,0.0757474477586655
Burundi,rural/urban merged,BDI,Mwaro,n_age_7_13,10,clinical,ppy,0.141089423151694
Burundi,rural/urban merged,BDI,Mwaro,n_age_14_20,17,clinical,ppy,0.121566374331436
Burundi,rural/urban merged,BDI,Mwaro,n_age_21_27,24,clinical,ppy,0.130646777940188
Burundi,rural/urban merged,BDI,Mwaro,n_age_28_34,31,clinical,ppy,0.162794353157204
Burundi,rural/urban merged,BDI,Mwaro,n_age_35_41,38,clinical,ppy,0.171902597882701
Burundi,rural/urban merged,BDI,Mwaro,n_age_42_48,45,clinical,ppy,0.230377926969804
Burundi,rural/urban merged,BDI,Mwaro,n_age_49_55,52,clinical,ppy,0.185513781676052
Burundi,rural/urban merged,BDI,Mwaro,n_age_56_62,59,clinical,ppy,0.263323638094473
Burundi,rural/urban merged,BDI,Mwaro,n_age_63_69,66,clinical,ppy,0.319560218745606
Burundi,rural/urban merged,BDI,Mwaro,n_age_70_76,73,clinical,ppy,0.356901316238156
Burundi,rural/urban merged,BDI,Mwaro,n_age_77_83,80,clinical,ppy,0.318616344158953
Burundi,rural/urban merged,BDI,Mwaro,n_age_84_90,87,clinical,ppy,0.378907649653164
Burundi,rural/urban merged,BDI,Mwaro,n_age_91_97,94,clinical,ppy,0.30712721719002
Burundi,rural/urban merged,BDI,Mwaro,n_age_98_104,101,clinical,ppy,0.417006188663164
Burundi,rural/urban merged,BDI,Mwaro,n_age_105_111,108,clinical,ppy,0.377800649806621
Burundi,rural/urban merged,BDI,Mwaro,n_age_112_118,115,clinical,ppy,0.526671470320951
Burundi,rural/urban merged,BDI,Mwaro,n_age_119_125,122,clinical,ppy,0.424965667837664
Burundi,rural/urban merged,BDI,Mwaro,n_age_126_132,129,clinical,ppy,0.484646933263891
Burundi,rural/urban merged,BDI,Mwaro,n_age_133_139,136,clinical,ppy,0.405341507964449
Burundi,rural/urban merged,BDI,Mwaro,n_age_140_146,143,clinical,ppy,0.481142167400692
Burundi,rural/urban merged,BDI,Mwaro,n_age_147_153,150,clinical,ppy,0.48830525857485
Burundi,rural/urban merged,BDI,Mwaro,n_age_154_160,157,clinical,ppy,0.529730522736885
Burundi,rural/urban merged,BDI,Mwaro,n_age_161_167,164,clinical,ppy,0.469789202024644
Burundi,rural/urban merged,BDI,Mwaro,n_age_168_174,171,clinical,ppy,0.460937923829168
Burundi,rural/urban merged,BDI,Mwaro,n_age_175_181,178,clinical,ppy,0.566738230805417
Burundi,rural/urban merged,BDI,Mwaro,n_age_182_188,185,clinical,ppy,0.590516631185237
Burundi,rural/urban merged,BDI,Mwaro,n_age_189_195,192,clinical,ppy,0.595606059426515
Burundi,rural/urban merged,BDI,Mwaro,n_age_196_202,199,clinical,ppy,0.541188384931043
Burundi,rural/urban merged,BDI,Mwaro,n_age_203_209,206,clinical,ppy,0.578707397670913
Burundi,rural/urban merged,BDI,Mwaro,n_age_210_216,213,clinical,ppy,0.532157362121647
Burundi,rural/urban merged,BDI,Mwaro,n_age_217_223,220,clinical,ppy,0.542721738886126
Burundi,rural/urban merged,BDI,Mwaro,n_age_224_230,227,clinical,ppy,0.572517303153206
Burundi,rural/urban merged,BDI,Mwaro,n_age_231_237,234,clinical,ppy,0.515137082850098
Burundi,rural/urban merged,BDI,Mwaro,n_age_238_244,241,clinical,ppy,0.577256065814671
Burundi,rural/urban merged,BDI,Mwaro,n_age_245_251,248,clinical,ppy,0.57095814113974
Burundi,rural/urban merged,BDI,Mwaro,n_age_252_258,255,clinical,ppy,0.587598105885225
Burundi,rural/urban merged,BDI,Mwaro,n_age_259_265,262,clinical,ppy,0.699113617150002
Burundi,rural/urban merged,BDI,Mwaro,n_age_266_272,269,clinical,ppy,0.596739873733905
Burundi,rural/urban merged,BDI,Mwaro,n_age_273_279,276,clinical,ppy,0.633206037792455
Burundi,rural/urban merged,BDI,Mwaro,n_age_280_286,283,clinical,ppy,0.615568480660771
Burundi,rural/urban merged,BDI,Mwaro,n_age_287_293,290,clinical,ppy,0.687096170490616
Burundi,rural/urban merged,BDI,Mwaro,n_age_294_300,297,clinical,ppy,0.639569076033807
Burundi,rural/urban merged,BDI,Mwaro,n_age_301_307,304,clinical,ppy,0.690320956156939
Burundi,rural/urban merged,BDI,Mwaro,n_age_308_314,311,clinical,ppy,0.650167983719758
Burundi,rural/urban merged,BDI,Mwaro,n_age_315_321,318,clinical,ppy,0.585589911686841
Burundi,rural/urban merged,BDI,Mwaro,n_age_322_328,325,clinical,ppy,0.663514007150981
Burundi,rural/urban merged,BDI,Mwaro,n_age_329_335,332,clinical,ppy,0.699399962785727
Burundi,rural/urban merged,BDI,Mwaro,n_age_336_342,339,clinical,ppy,0.629938936016529
Burundi,rural/urban merged,BDI,Mwaro,n_age_343_349,346,clinical,ppy,0.648823541815478
Burundi,rural/urban merged,BDI,Mwaro,n_age_350_356,353,clinical,ppy,0.739106824932041
Burundi,rural/urban merged,BDI,Mwaro,n_age_357_363,360,clinical,ppy,0.615705896764255
Burundi,rural/urban merged,BDI,Mwaro,n_age_364_370,367,clinical,ppy,0.628963064886284
Burundi,rural/urban merged,BDI,Mwaro,n_age_371_377,374,clinical,ppy,0.666434989785591
Burundi,rural/urban merged,BDI,Mwaro,n_age_378_384,381,clinical,ppy,0.673245897578215
Burundi,rural/urban merged,BDI,Mwaro,n_age_385_391,388,clinical,ppy,0.762528285264167
Burundi,rural/urban merged,BDI,Mwaro,n_age_392_398,395,clinical,ppy,0.762659658972249
Burundi,rural/urban merged,BDI,Mwaro,n_age_399_405,402,clinical,ppy,0.725225858810076
Burundi,rural/urban merged,BDI,Mwaro,n_age_406_412,409,clinical,ppy,0.744794320120745
Burundi,rural/urban merged,BDI,Mwaro,n_age_413_419,416,clinical,ppy,0.599430945904878
Burundi,rural/urban merged,BDI,Mwaro,n_age_420_426,423,clinical,ppy,0.69309145502344
Burundi,rural/urban merged,BDI,Mwaro,n_age_427_433,430,clinical,ppy,0.662565094302258
Burundi,rural/urban merged,BDI,Mwaro,n_age_434_440,437,clinical,ppy,0.746573782161126
Burundi,rural/urban merged,BDI,Mwaro,n_age_441_447,444,clinical,ppy,0.810408879430706
Burundi,rural/urban merged,BDI,Mwaro,n_age_448_454,451,clinical,ppy,0.813927222574209
Burundi,rural/urban merged,BDI,Mwaro,n_age_455_461,458,clinical,ppy,0.683386896103081
Burundi,rural/urban merged,BDI,Mwaro,n_age_462_468,465,clinical,ppy,0.779559745596856
Burundi,rural/urban merged,BDI,Mwaro,n_age_469_475,472,clinical,ppy,0.72269920254304
Burundi,rural/urban merged,BDI,Mwaro,n_age_476_482,479,clinical,ppy,0.774136519775685
Burundi,rural/urban merged,BDI,Mwaro,n_age_483_489,486,clinical,ppy,0.699274816989397
Burundi,rural/urban merged,BDI,Mwaro,n_age_490_496,493,clinical,ppy,0.708138855922586
Burundi,rural/urban merged,BDI,Mwaro,n_age_497_503,500,clinical,ppy,0.829105862550213
Burundi,rural/urban merged,BDI,Mwaro,n_age_504_510,507,clinical,ppy,0.787491824182051
Burundi,rural/urban merged,BDI,Mwaro,n_age_511_517,514,clinical,ppy,0.807706569777947
Burundi,rural/urban merged,BDI,Mwaro,n_age_518_524,521,clinical,ppy,0.749292175028823
Burundi,rural/urban merged,BDI,Mwaro,n_age_525_531,528,clinical,ppy,0.719473354058588
Burundi,rural/urban merged,BDI,Mwaro,n_age_532_538,535,clinical,ppy,0.821347564466011
Burundi,rural/urban merged,BDI,Mwaro,n_age_539_545,542,clinical,ppy,0.755537183717594
Burundi,rural/urban merged,BDI,Mwaro,n_age_546_552,549,clinical,ppy,0.698200072399143
Burundi,rural/urban merged,BDI,Mwaro,n_age_553_559,556,clinical,ppy,0.679035044524443
Burundi,rural/urban merged,BDI,Mwaro,n_age_560_566,563,clinical,ppy,0.768435207810834
Burundi,rural/urban merged,BDI,Mwaro,n_age_567_573,570,clinical,ppy,0.881703100157098
Burundi,rural/urban merged,BDI,Mwaro,n_age_574_580,577,clinical,ppy,0.705988827686222
Burundi,rural/urban merged,BDI,Mwaro,n_age_581_587,584,clinical,ppy,0.804443973607808
Burundi,rural/urban merged,BDI,Mwaro,n_age_588_594,591,clinical,ppy,0.742900644790071
Burundi,rural/urban merged,BDI,Mwaro,n_age_595_601,598,clinical,ppy,0.800688222264132
Burundi,rural/urban merged,BDI,Mwaro,n_age_602_608,605,clinical,ppy,0.814163874233319
Burundi,rural/urban merged,BDI,Mwaro,n_age_609_615,612,clinical,ppy,0.820863998185682
Burundi,rural/urban merged,BDI,Mwaro,n_age_616_622,619,clinical,ppy,0.719787675596893
Burundi,rural/urban merged,BDI,Mwaro,n_age_623_629,626,clinical,ppy,0.801611502989773
Burundi,rural/urban merged,BDI,Mwaro,n_age_630_636,633,clinical,ppy,0.649397744890973
Burundi,rural/urban merged,BDI,Mwaro,n_age_637_643,640,clinical,ppy,0.79477083284939
Burundi,rural/urban merged,BDI,Mwaro,n_age_644_650,647,clinical,ppy,0.808021159456677
Burundi,rural/urban merged,BDI,Mwaro,n_age_651_657,654,clinical,ppy,0.827940691958201
Burundi,rural/urban merged,BDI,Mwaro,n_age_658_664,661,clinical,ppy,0.823172998449866
Burundi,rural/urban merged,BDI,Mwaro,n_age_665_671,668,clinical,ppy,0.726638575278822
Burundi,rural/urban merged,BDI,Mwaro,n_age_672_678,675,clinical,ppy,0.849653138850405
Burundi,rural/urban merged,BDI,Mwaro,n_age_679_685,682,clinical,ppy,0.826914404127905
Burundi,rural/urban merged,BDI,Mwaro,n_age_686_692,689,clinical,ppy,0.844626282831084
Burundi,rural/urban merged,BDI,Mwaro,n_age_693_699,696,clinical,ppy,0.760552177128773
Burundi,rural/urban merged,BDI,Mwaro,n_age_700_706,703,clinical,ppy,0.862741498054426
Burundi,rural/urban merged,BDI,Mwaro,n_age_707_713,710,clinical,ppy,0.792286134121995
Burundi,rural/urban merged,BDI,Mwaro,n_age_714_720,717,clinical,ppy,0.871098351174483
Burundi,rural/urban merged,BDI,Mwaro,n_age_721_727,724,clinical,ppy,0.730882085887581
Burundi,rural/urban merged,BDI,Mwaro,n_age_728_734,731,clinical,ppy,0.732828473360117
Burundi,rural/urban merged,BDI,Mwaro,n_age_735_741,738,clinical,ppy,0.721079493262132
Burundi,rural/urban merged,BDI,Mwaro,n_age_742_748,745,clinical,ppy,0.785521108953645
Burundi,rural/urban merged,BDI,Mwaro,n_age_749_755,752,clinical,ppy,0.718597391596538
Burundi,rural/urban merged,BDI,Mwaro,n_age_756_762,759,clinical,ppy,0.841433283742731
Burundi,rural/urban merged,BDI,Mwaro,n_age_763_769,766,clinical,ppy,0.86266620115185
Burundi,rural/urban merged,BDI,Mwaro,n_age_770_776,773,clinical,ppy,0.770853507704589
Burundi,rural/urban merged,BDI,Mwaro,n_age_777_783,780,clinical,ppy,0.936859836214511
Burundi,rural/urban merged,BDI,Mwaro,n_age_784_790,787,clinical,ppy,0.812049031510438
Burundi,rural/urban merged,BDI,Mwaro,n_age_791_797,794,clinical,ppy,0.861844182951238
Burundi,rural/urban merged,BDI,Mwaro,n_age_798_804,801,clinical,ppy,0.809559912611927
Burundi,rural/urban merged,BDI,Mwaro,n_age_805_811,808,clinical,ppy,0.724686432816877
Burundi,rural/urban merged,BDI,Mwaro,n_age_812_818,815,clinical,ppy,0.845134729811081
Burundi,rural/urban merged,BDI,Mwaro,n_age_819_825,822,clinical,ppy,0.852914124292179
Burundi,rural/urban merged,BDI,Mwaro,n_age_826_832,829,clinical,ppy,0.86244787150608
Burundi,rural/urban merged,BDI,Mwaro,n_age_833_839,836,clinical,ppy,0.776646912737763
Burundi,rural/urban merged,BDI,Mwaro,n_age_840_846,843,clinical,ppy,0.826313097821816
Burundi,rural/urban merged,BDI,Mwaro,n_age_847_853,850,clinical,ppy,0.850652336352318
Burundi,rural/urban merged,BDI,Mwaro,n_age_854_860,857,clinical,ppy,0.821924759153602
Burundi,rural/urban merged,BDI,Mwaro,n_age_861_867,864,clinical,ppy,0.86924479744612
Burundi,rural/urban merged,BDI,Mwaro,n_age_868_874,871,clinical,ppy,0.950992392692917
Burundi,rural/urban merged,BDI,Mwaro,n_age_875_881,878,clinical,ppy,0.884213057210192
Burundi,rural/urban merged,BDI,Mwaro,n_age_882_888,885,clinical,ppy,0.919988779845817
Burundi,rural/urban merged,BDI,Mwaro,n_age_889_895,892,clinical,ppy,0.869781964621977
Burundi,rural/urban merged,BDI,Mwaro,n_age_896_902,899,clinical,ppy,0.739205729618551
Burundi,rural/urban merged,BDI,Mwaro,n_age_903_909,906,clinical,ppy,0.922152206954378
Burundi,rural/urban merged,BDI,Mwaro,n_age_910_916,913,clinical,ppy,0.882311989025828
Burundi,rural/urban merged,BDI,Mwaro,n_age_0_6,3,severe,ppy,0
Burundi,rural/urban merged,BDI,Mwaro,n_age_7_13,10,severe,ppy,0.0133872043594266
Burundi,rural/urban merged,BDI,Mwaro,n_age_14_20,17,severe,ppy,0
Burundi,rural/urban merged,BDI,Mwaro,n_age_21_27,24,severe,ppy,0.00431034482758621
Burundi,rural/urban merged,BDI,Mwaro,n_age_28_34,31,severe,ppy,0.00809829199659708
Burundi,rural/urban merged,BDI,Mwaro,n_age_35_41,38,severe,ppy,0.0174522929830837
Burundi,rural/urban merged,BDI,Mwaro,n_age_42_48,45,severe,ppy,0.0122604688805347
Burundi,rural/urban merged,BDI,Mwaro,n_age_49_55,52,severe,ppy,0.00467289719626168
Burundi,rural/urban merged,BDI,Mwaro,n_age_56_62,59,severe,ppy,0.030685766565528
Burundi,rural/urban merged,BDI,Mwaro,n_age_63_69,66,severe,ppy,0.0302678796546541
Burundi,rural/urban merged,BDI,Mwaro,n_age_70_76,73,severe,ppy,0.0302177735608537
Burundi,rural/urban merged,BDI,Mwaro,n_age_77_83,80,severe,ppy,0.027463859540149
Burundi,rural/urban merged,BDI,Mwaro,n_age_84_90,87,severe,ppy,0.0257613032977785
Burundi,rural/urban merged,BDI,Mwaro,n_age_91_97,94,severe,ppy,0.0136017065709628
Burundi,rural/urban merged,BDI,Mwaro,n_age_98_104,101,severe,ppy,0.00434782608695652
Burundi,rural/urban merged,BDI,Mwaro,n_age_105_111,108,severe,ppy,0.0447302727616081
Burundi,rural/urban merged,BDI,Mwaro,n_age_112_118,115,severe,ppy,0.0342927844387639
Burundi,rural/urban merged,BDI,Mwaro,n_age_119_125,122,severe,ppy,0.0126813040987276
Burundi,rural/urban merged,BDI,Mwaro,n_age_126_132,129,severe,ppy,0.0349000304464012
Burundi,rural/urban merged,BDI,Mwaro,n_age_133_139,136,severe,ppy,0.0247332848390419
Burundi,rural/urban merged,BDI,Mwaro,n_age_140_146,143,severe,ppy,0.025803903207816
Burundi,rural/urban merged,BDI,Mwaro,n_age_147_153,150,severe,ppy,0.0525914411032706
Burundi,rural/urban merged,BDI,Mwaro,n_age_154_160,157,severe,ppy,0.0215983991484941
Burundi,rural/urban merged,BDI,Mwaro,n_age_161_167,164,severe,ppy,0.0468867164613958
Burundi,rural/urban merged,BDI,Mwaro,n_age_168_174,171,severe,ppy,0.0389703184044831
Burundi,rural/urban merged,BDI,Mwaro,n_age_175_181,178,severe,ppy,0.0720546698352426
Burundi,rural/urban merged,BDI,Mwaro,n_age_182_188,185,severe,ppy,0.00900409827791573
Burundi,rural/urban merged,BDI,Mwaro,n_age_189_195,192,severe,ppy,0.0566320906753203
Burundi,rural/urban merged,BDI,Mwaro,n_age_196_202,199,severe,ppy,0.0416552176425977
Burundi,rural/urban merged,BDI,Mwaro,n_age_203_209,206,severe,ppy,0.0343965330784749
Burundi,rural/urban merged,BDI,Mwaro,n_age_210_216,213,severe,ppy,0.0324971361066315
Burundi,rural/urban merged,BDI,Mwaro,n_age_217_223,220,severe,ppy,0.0294137357730352
Burundi,rural/urban merged,BDI,Mwaro,n_age_224_230,227,severe,ppy,0.0302934254442793
Burundi,rural/urban merged,BDI,Mwaro,n_age_231_237,234,severe,ppy,0.0410877620087585
Burundi,rural/urban merged,BDI,Mwaro,n_age_238_244,241,severe,ppy,0.0214739101389395
Burundi,rural/urban merged,BDI,Mwaro,n_age_245_251,248,severe,ppy,0.0609814508639591
Burundi,rural/urban merged,BDI,Mwaro,n_age_252_258,255,severe,ppy,0.0266173956197302
Burundi,rural/urban merged,BDI,Mwaro,n_age_259_265,262,severe,ppy,0.0516159685261726
Burundi,rural/urban merged,BDI,Mwaro,n_age_266_272,269,severe,ppy,0.0338249035079224
Burundi,rural/urban merged,BDI,Mwaro,n_age_273_279,276,severe,ppy,0.038374570001272
Burundi,rural/urban merged,BDI,Mwaro,n_age_280_286,283,severe,ppy,0.0382122917331603
Burundi,rural/urban merged,BDI,Mwaro,n_age_287_293,290,severe,ppy,0.0457842182198255
Burundi,rural/urban merged,BDI,Mwaro,n_age_294_300,297,severe,ppy,0.0604352606837904
Burundi,rural/urban merged,BDI,Mwaro,n_age_301_307,304,severe,ppy,0.0346218272213466
Burundi,rural/urban merged,BDI,Mwaro,n_age_308_314,311,severe,ppy,0.0504787361444306
Burundi,rural/urban merged,BDI,Mwaro,n_age_315_321,318,severe,ppy,0.0340667427980445
Burundi,rural/urban merged,BDI,Mwaro,n_age_322_328,325,severe,ppy,0.0301534790234218
Burundi,rural/urban merged,BDI,Mwaro,n_age_329_335,332,severe,ppy,0.0519737456021487
Burundi,rural/urban merged,BDI,Mwaro,n_age_336_342,339,severe,ppy,0.021373718689301
Burundi,rural/urban merged,BDI,Mwaro,n_age_343_349,346,severe,ppy,0.0298604605336074
Burundi,rural/urban merged,BDI,Mwaro,n_age_350_356,353,severe,ppy,0.0317377462566859
Burundi,rural/urban merged,BDI,Mwaro,n_age_357_363,360,severe,ppy,0.0471061407900557
Burundi,rural/urban merged,BDI,Mwaro,n_age_364_370,367,severe,ppy,0.084790477554047
Burundi,rural/urban merged,BDI,Mwaro,n_age_371_377,374,severe,ppy,0.0414570825317929
Burundi,rural/urban merged,BDI,Mwaro,n_age_378_384,381,severe,ppy,0.0248758472982817
Burundi,rural/urban merged,BDI,Mwaro,n_age_385_391,388,severe,ppy,0.047736925499197
Burundi,rural/urban merged,BDI,Mwaro,n_age_392_398,395,severe,ppy,0.0709466618233672
Burundi,rural/urban merged,BDI,Mwaro,n_age_399_405,402,severe,ppy,0.0466892609328518
Burundi,rural/urban merged,BDI,Mwaro,n_age_406_412,409,severe,ppy,0.0411886470586352
Burundi,rural/urban merged,BDI,Mwaro,n_age_413_419,416,severe,ppy,0.050018345068644
Burundi,rural/urban merged,BDI,Mwaro,n_age_420_426,423,severe,ppy,0.0463402826158312
Burundi,rural/urban merged,BDI,Mwaro,n_age_427_433,430,severe,ppy,0.0415918241984238
Burundi,rural/urban merged,BDI,Mwaro,n_age_434_440,437,severe,ppy,0.0458232731859445
Burundi,rural/urban merged,BDI,Mwaro,n_age_441_447,444,severe,ppy,0.042614882088915
Burundi,rural/urban merged,BDI,Mwaro,n_age_448_454,451,severe,ppy,0.0576122665325415
Burundi,rural/urban merged,BDI,Mwaro,n_age_455_461,458,severe,ppy,0.0492695360396022
Burundi,rural/urban merged,BDI,Mwaro,n_age_462_468,465,severe,ppy,0.0363947491098477
Burundi,rural/urban merged,BDI,Mwaro,n_age_469_475,472,severe,ppy,0.0272533842444244
Burundi,rural/urban merged,BDI,Mwaro,n_age_476_482,479,severe,ppy,0.0366650397846642
Burundi,rural/urban merged,BDI,Mwaro,n_age_483_489,486,severe,ppy,0.015847821059432
Burundi,rural/urban merged,BDI,Mwaro,n_age_490_496,493,severe,ppy,0.0441866023528376
Burundi,rural/urban merged,BDI,Mwaro,n_age_497_503,500,severe,ppy,0.0456454498152994
Burundi,rural/urban merged,BDI,Mwaro,n_age_504_510,507,severe,ppy,0.0582266553474068
Burundi,rural/urban merged,BDI,Mwaro,n_age_511_517,514,severe,ppy,0.0456596999045035
Burundi,rural/urban merged,BDI,Mwaro,n_age_518_524,521,severe,ppy,0.050965985222855
Burundi,rural/urban merged,BDI,Mwaro,n_age_525_531,528,severe,ppy,0.0241035016938141
Burundi,rural/urban merged,BDI,Mwaro,n_age_532_538,535,severe,ppy,0.0447534678450415
Burundi,rural/urban merged,BDI,Mwaro,n_age_539_545,542,severe,ppy,0.0295223760136478
Burundi,rural/urban merged,BDI,Mwaro,n_age_546_552,549,severe,ppy,0.0613320200389927
Burundi,rural/urban merged,BDI,Mwaro,n_age_553_559,556,severe,ppy,0.0530746976212475
Burundi,rural/urban merged,BDI,Mwaro,n_age_560_566,563,severe,ppy,0.036289279607978
Burundi,rural/urban merged,BDI,Mwaro,n_age_567_573,570,severe,ppy,0.0720973804099216
Burundi,rural/urban merged,BDI,Mwaro,n_age_574_580,577,severe,ppy,0.0632978632447796
Burundi,rural/urban merged,BDI,Mwaro,n_age_581_587,584,severe,ppy,0.0275934660217035
Burundi,rural/urban merged,BDI,Mwaro,n_age_588_594,591,severe,ppy,0.0404104651908217
Burundi,rural/urban merged,BDI,Mwaro,n_age_595_601,598,severe,ppy,0.0468392104936533
Burundi,rural/urban merged,BDI,Mwaro,n_age_602_608,605,severe,ppy,0.032548808806962
Burundi,rural/urban merged,BDI,Mwaro,n_age_609_615,612,severe,ppy,0.0547189296994907
Burundi,rural/urban merged,BDI,Mwaro,n_age_616_622,619,severe,ppy,0.041545717564292
Burundi,rural/urban merged,BDI,Mwaro,n_age_623_629,626,severe,ppy,0.0244452300119775
Burundi,rural/urban merged,BDI,Mwaro,n_age_630_636,633,severe,ppy,0.0318214590001224
Burundi,rural/urban merged,BDI,Mwaro,n_age_637_643,640,severe,ppy,0.0245954496137063
Burundi,rural/urban merged,BDI,Mwaro,n_age_644_650,647,severe,ppy,0.0337837595241692
Burundi,rural/urban merged,BDI,Mwaro,n_age_651_657,654,severe,ppy,0.0363097606461281
Burundi,rural/urban merged,BDI,Mwaro,n_age_658_664,661,severe,ppy,0.017455033784115
Burundi,rural/urban merged,BDI,Mwaro,n_age_665_671,668,severe,ppy,0.0325439562072332
Burundi,rural/urban merged,BDI,Mwaro,n_age_672_678,675,severe,ppy,0.032973313918238
Burundi,rural/urban merged,BDI,Mwaro,n_age_679_685,682,severe,ppy,0.0680901640127685
Burundi,rural/urban merged,BDI,Mwaro,n_age_686_692,689,severe,ppy,0.0204859683599841
Burundi,rural/urban merged,BDI,Mwaro,n_age_693_699,696,severe,ppy,0.0127396447169546
Burundi,rural/urban merged,BDI,Mwaro,n_age_700_706,703,severe,ppy,0.0331516397693741
Burundi,rural/urban merged,BDI,Mwaro,n_age_707_713,710,severe,ppy,0.00766300366300366
Burundi,rural/urban merged,BDI,Mwaro,n_age_714_720,717,severe,ppy,0.0427864115799373
Burundi,rural/urban merged,BDI,Mwaro,n_age_721_727,724,severe,ppy,0.0200274072079955
Burundi,rural/urban merged,BDI,Mwaro,n_age_728_734,731,severe,ppy,0.043061869226817
Burundi,rural/urban merged,BDI,Mwaro,n_age_735_741,738,severe,ppy,0.024372645817875
Burundi,rural/urban merged,BDI,Mwaro,n_age_742_748,745,severe,ppy,0.0523598000391466
Burundi,rural/urban merged,BDI,Mwaro,n_age_749_755,752,severe,ppy,0.0206056598803302
Burundi,rural/urban merged,BDI,Mwaro,n_age_756_762,759,severe,ppy,0.0331313476744266
Burundi,rural/urban merged,BDI,Mwaro,n_age_763_769,766,severe,ppy,0.0176887519682355
Burundi,rural/urban merged,BDI,Mwaro,n_age_770_776,773,severe,ppy,0.0458131408409553
Burundi,rural/urban merged,BDI,Mwaro,n_age_777_783,780,severe,ppy,0.0168486894774951
Burundi,rural/urban merged,BDI,Mwaro,n_age_784_790,787,severe,ppy,0.0421109363859344
Burundi,rural/urban merged,BDI,Mwaro,n_age_791_797,794,severe,ppy,0.0406685659970771
Burundi,rural/urban merged,BDI,Mwaro,n_age_798_804,801,severe,ppy,0.0205105434724881
Burundi,rural/urban merged,BDI,Mwaro,n_age_805_811,808,severe,ppy,0.0204817890731614
Burundi,rural/urban merged,BDI,Mwaro,n_age_812_818,815,severe,ppy,0.00827586206896552
Burundi,rural/urban merged,BDI,Mwaro,n_age_819_825,822,severe,ppy,0.0318621973845945
Burundi,rural/urban merged,BDI,Mwaro,n_age_826_832,829,severe,ppy,0.0326341338456381
Burundi,rural/urban merged,BDI,Mwaro,n_age_833_839,836,severe,ppy,0.0370984595017657
Burundi,rural/urban merged,BDI,Mwaro,n_age_840_846,843,severe,ppy,0.0636915416786825
Burundi,rural/urban merged,BDI,Mwaro,n_age_847_853,850,severe,ppy,0.0434445369713505
Burundi,rural/urban merged,BDI,Mwaro,n_age_854_860,857,severe,ppy,0.0206101292038792
Burundi,rural/urban merged,BDI,Mwaro,n_age_861_867,864,severe,ppy,0.0238422775792097
Burundi,rural/urban merged,BDI,Mwaro,n_age_868_874,871,severe,ppy,0.0405737354490731
Burundi,rural/urban merged,BDI,Mwaro,n_age_875_881,878,severe,ppy,0.0233985205574249
Burundi,rural/urban merged,BDI,Mwaro,n_age_882_888,885,severe,ppy,0.0402929134232904
Burundi,rural/urban merged,BDI,Mwaro,n_age_889_895,892,severe,ppy,0.019745654549378
Burundi,rural/urban merged,BDI,Mwaro,n_age_896_902,899,severe,ppy,0.0233488124968123
Burundi,rural/urban merged,BDI,Mwaro,n_age_903_909,906,severe,ppy,0.032882875897583
Burundi,rural/urban merged,BDI,Mwaro,n_age_910_916,913,severe,ppy,0.0156668031208328
Burundi,rural/urban merged,BDI,Ngozi,n_age_0_6,3,clinical,ppy,0.186864317196879
Burundi,rural/urban merged,BDI,Ngozi,n_age_7_13,10,clinical,ppy,0.221497100849188
Burundi,rural/urban merged,BDI,Ngozi,n_age_14_20,17,clinical,ppy,0.303700780503613
Burundi,rural/urban merged,BDI,Ngozi,n_age_21_27,24,clinical,ppy,0.260914911316263
Burundi,rural/urban merged,BDI,Ngozi,n_age_28_34,31,clinical,ppy,0.373529211978476
Burundi,rural/urban merged,BDI,Ngozi,n_age_35_41,38,clinical,ppy,0.441294668265064
Burundi,rural/urban merged,BDI,Ngozi,n_age_42_48,45,clinical,ppy,0.538133644558231
Burundi,rural/urban merged,BDI,Ngozi,n_age_49_55,52,clinical,ppy,0.451478885562592
Burundi,rural/urban merged,BDI,Ngozi,n_age_56_62,59,clinical,ppy,0.52640384181918
Burundi,rural/urban merged,BDI,Ngozi,n_age_63_69,66,clinical,ppy,0.6062729804341
Burundi,rural/urban merged,BDI,Ngozi,n_age_70_76,73,clinical,ppy,0.750249619208389
Burundi,rural/urban merged,BDI,Ngozi,n_age_77_83,80,clinical,ppy,0.782323179150346
Burundi,rural/urban merged,BDI,Ngozi,n_age_84_90,87,clinical,ppy,0.784145278866819
