Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Burundi,BDI,n_age_154_160,157,Bujumbura_Rural,raw cases,7,112.224262146032,6.76567967334528,379.398876130369,22.8728727214541,8.31207384787631,0.501111150124941,28.100799380559,1.6941167938035,103.912188298155,6.26456852322034,351.29807674981,21.1787559276506,PMC co-delivery with EPI only
Burundi,BDI,n_age_161_167,164,Bujumbura_Rural,raw cases,7,84.3888956246458,11.6302733596776,285.524482743576,39.3502931944817,1.46488597055753,0.201887039191979,4.95634888839106,0.683072008600703,82.9240096540882,11.4283863204856,280.568133855185,38.667221185881,PMC co-delivery with EPI only
Burundi,BDI,n_age_168_174,171,Bujumbura_Rural,raw cases,7,87.8647680711296,4.38756121691113,297.480568353999,14.8548073721434,0.0634325852589086,0.0031675307074801,0.214761410394999,0.0107241941886986,87.8013354858707,4.38439368620365,297.265806943604,14.8440831779547,PMC co-delivery with EPI only
Burundi,BDI,n_age_175_181,178,Bujumbura_Rural,raw cases,7,109.42844335768,13.3321857126733,370.753603688608,45.1706681220234,1.2256574920854e-4,1.49327659251242e-5,4.1526400099201e-4,5.05935806955904e-5,109.428320791931,13.3321707799074,370.753188424607,45.1706175284427,PMC co-delivery with EPI only
Burundi,BDI,n_age_182_188,185,Bujumbura_Rural,raw cases,7,98.1366869932094,8.78852312214355,332.73447783367,29.7976703878124,67.8041182208447,6.08450939926628,229.891272697501,20.629655635094,30.3325687723647,2.70401372287727,102.843205136169,9.16801475271835,PMC co-delivery with EPI only
Burundi,BDI,n_age_189_195,192,Bujumbura_Rural,raw cases,7,105.487825062235,14.2318379321575,357.901037178308,48.2860420514662,64.417686763587,8.68871633149967,218.557514971167,29.4792369162717,41.0701382986475,5.54312160065786,139.343522207141,18.8068051351945,PMC co-delivery with EPI only
Burundi,BDI,n_age_196_202,199,Bujumbura_Rural,raw cases,7,117.290828361263,6.49620938933971,398.261647027764,22.0579143909442,51.8057898841189,2.86165404613978,175.906841933752,9.7167619119288,65.4850384771437,3.63455534319993,222.354805094012,12.3411524790154,PMC co-delivery with EPI only
Burundi,BDI,n_age_203_209,206,Bujumbura_Rural,raw cases,7,111.574472489593,12.8854693266272,379.11084186384,43.7826056016887,33.5729116065976,3.87241635532605,114.074971622068,13.1578038574361,78.0015608829952,9.0130529713011,265.035870241772,30.6248017442526,PMC co-delivery with EPI only
Burundi,BDI,n_age_210_216,213,Bujumbura_Rural,raw cases,7,124.607153884521,14.2652120115608,423.710192859021,48.5069720651412,25.8765815522239,2.96065116961829,87.989902812369,10.0673038341748,98.7305723322976,11.3045608419425,335.720290046652,38.4396682309664,PMC co-delivery with EPI only
Burundi,BDI,n_age_217_223,220,Bujumbura_Rural,raw cases,7,111.795900368148,9.79396437868092,380.403047885546,33.3254966261193,17.5817728086915,1.53693651320603,59.824733658686,5.229667028083,94.2141275594567,8.25702786547489,320.57831422686,28.0958295980363,PMC co-delivery with EPI only
Burundi,BDI,n_age_224_230,227,Bujumbura_Rural,raw cases,7,111.135830524049,12.8364058027227,378.404817172869,43.7064965280025,14.678253649204,1.69374092571209,49.977778204862,5.7669945175206,96.4575768748449,11.1426648770106,328.427038968007,37.9395020104819,PMC co-delivery with EPI only
Burundi,BDI,n_age_231_237,234,Bujumbura_Rural,raw cases,7,105.371486769309,7.25049532397442,359.008691335683,24.7029905110318,11.022672988533,0.756717225768312,37.5550874905849,2.5781932974811,94.3488137807757,6.49377809820611,321.453603845098,22.1247972135507,PMC co-delivery with EPI only
Burundi,BDI,n_age_238_244,241,Bujumbura_Rural,raw cases,7,108.109236230154,6.57176295054265,368.584157013881,22.4055574869116,6.18275274177583,0.376153474175234,21.079278578023,1.2824455709923,101.926483488378,6.19560947636741,347.504878435858,21.1231119159193,PMC co-delivery with EPI only
Burundi,BDI,n_age_245_251,248,Bujumbura_Rural,raw cases,7,110.941154104158,5.35858809286018,378.513250834295,18.2826347471216,1.48665999207937,0.0718406280999915,5.07224312772996,0.245108588455601,109.454494112079,5.28674746476019,373.441007706565,18.037526158666,PMC co-delivery with EPI only
Burundi,BDI,n_age_252_258,255,Bujumbura_Rural,raw cases,7,117.432310655267,11.541402770703,400.938183604781,39.4047348410008,0.065439207070014,0.00643122091583237,0.223422980206976,0.0219575176369062,117.366871448197,11.5349715497871,400.714760624574,39.3827773233639,PMC co-delivery with EPI only
Burundi,BDI,n_age_259_265,262,Bujumbura_Rural,raw cases,7,106.972884449341,11.5166309228167,365.460388386856,39.34522689209,9.24725955968597e-5,9.95892116506525e-6,3.1592184205919e-4,3.40234931073269e-5,106.972791976746,11.5166209638955,365.460072465014,39.3451928685969,PMC co-delivery with EPI only
Burundi,BDI,n_age_266_272,269,Bujumbura_Rural,raw cases,7,122.723271237403,11.386510780976,419.540741049453,38.9258298190013,4.49588810624846e-10,4.1682213236526897e-11,1.5369892025773902e-9,1.4249934565668801e-10,122.723271236953,11.3865107809344,419.540741047916,38.9258298188588,PMC co-delivery with EPI only
Burundi,BDI,n_age_273_279,276,Bujumbura_Rural,raw cases,7,116.03963722069,5.10302265264499,396.921966019636,17.4552578105565,100.136268456627,4.40245951039592,342.52334372679,15.0589309484382,15.903368764063,0.700563142249075,54.3986222928457,2.39632686211826,PMC co-delivery with EPI only
Burundi,BDI,n_age_280_286,283,Bujumbura_Rural,raw cases,7,126.350947391156,4.54964294892182,432.484246062122,15.5728860071375,96.3764310260406,3.47610592038769,329.885046143886,11.8982966036405,29.9745163651156,1.07353702853413,102.599199918236,3.67458940349703,PMC co-delivery with EPI only
Burundi,BDI,n_age_287_293,290,Bujumbura_Rural,raw cases,7,123.60377999375,8.17827987736526,423.370174317745,28.0124101178339,68.2372643202359,4.5200034439389,233.727661821387,15.4820074764217,55.3665156735141,3.65827643342636,189.642512496358,12.5304026414122,PMC co-delivery with EPI only
Burundi,BDI,n_age_294_300,297,Bujumbura_Rural,raw cases,7,143.17422669357,7.26974777829883,490.711957423251,24.9161615511806,53.6980311389361,2.73075911492448,184.043361563659,9.3593391875198,89.4761955546341,4.53898866337435,306.668595859592,15.5568223636608,PMC co-delivery with EPI only
Burundi,BDI,n_age_301_307,304,Bujumbura_Rural,raw cases,7,97.5135560019609,13.1735414718688,334.455807839214,45.1831277180442,25.3328930864387,3.42081248644548,86.887747401591,11.7328364437616,72.1806629155222,9.75272898542327,247.568060437623,33.4502912742826,PMC co-delivery with EPI only
Burundi,BDI,n_age_308_314,311,Bujumbura_Rural,raw cases,7,126.418169435852,7.13559673692315,433.898084662947,24.4911136658184,24.8228408005271,1.40267998668139,85.198062330014,4.8143408683428,101.595328635325,5.73291675024176,348.700022332933,19.6767727974756,PMC co-delivery with EPI only
Burundi,BDI,n_age_315_321,318,Bujumbura_Rural,raw cases,7,127.111467996036,9.38441163754571,436.602030570813,32.2335446302343,20.9651326794634,1.54706024707469,72.010965205167,5.3138371850859,106.146335316573,7.83735139047103,364.591065365646,26.9197074451484,PMC co-delivery with EPI only
Burundi,BDI,n_age_322_328,325,Bujumbura_Rural,raw cases,7,132.478747938895,10.3500085547503,455.376826206046,35.5766801860291,17.2937458943591,1.34819203002432,59.444788247995,4.6342180712029,115.185002044535,9.00181652472598,395.932037958051,30.9424621148262,PMC co-delivery with EPI only
Burundi,BDI,n_age_329_335,332,Bujumbura_Rural,raw cases,7,122.336562948447,7.77659220779293,420.788846499159,26.7483668491691,8.73631602838134,0.555474147053028,30.049432938408,1.9106088970069,113.600246920066,7.2211180607399,390.739413560751,24.8377579521622,PMC co-delivery with EPI only
Burundi,BDI,n_age_336_342,339,Bujumbura_Rural,raw cases,7,119.109230653101,6.32845733119214,409.942347677365,21.780869889762705,1.99335465316247,0.106219390318221,6.86059746830995,0.365578939576299,117.11587599993901,6.22223794087392,403.081750209055,21.4152909501864,PMC co-delivery with EPI only
Burundi,BDI,n_age_343_349,346,Bujumbura_Rural,raw cases,7,122.811688397405,10.9236578194225,422.962057842192,37.6209532721033,0.0854365427611583,0.00758845222996385,0.294242481417996,0.0261345431603957,122.726251854644,10.9160693671926,422.667815360774,37.5948187289429,PMC co-delivery with EPI only
Burundi,BDI,n_age_350_356,353,Bujumbura_Rural,raw cases,7,121.304879621646,6.03712780387112,418.088419849461,20.8075160028379,1.3093808736641e-4,6.51641929838576e-6,4.5129015597922e-4,2.24594381990073e-5,121.304748683559,6.03712128745182,418.087968559305,20.8074935433997,PMC co-delivery with EPI only
Burundi,BDI,n_age_357_363,360,Bujumbura_Rural,raw cases,7,125.485702152908,10.2077067821618,432.826602230521,35.2085294761699,5.74303271605459e-10,4.6675552312081e-11,1.98099314729916e-9,1.61001878495881e-10,125.485702152334,10.2077067821151,432.82660222854,35.2085294760089,PMC co-delivery with EPI only
Burundi,BDI,n_age_364_370,367,Bujumbura_Rural,raw cases,7,141.596587899088,4.46953075159522,488.727057944823,15.4267885055097,0,0,0,0,141.596587899088,4.46953075159522,488.727057944823,15.4267885055097,PMC co-delivery with EPI only
Burundi,BDI,n_age_371_377,374,Bujumbura_Rural,raw cases,7,118.255204363718,10.7401302388981,408.3745723038,37.0892436945703,0,0,0,0,118.255204363718,10.7401302388981,408.3745723038,37.0892436945703,PMC co-delivery with EPI only
Burundi,BDI,n_age_378_384,381,Bujumbura_Rural,raw cases,7,126.298590607764,8.53781267163395,436.356266780217,29.497780188483,0,0,0,0,126.298590607764,8.53781267163395,436.356266780217,29.497780188483,PMC co-delivery with EPI only
Burundi,BDI,n_age_385_391,388,Bujumbura_Rural,raw cases,7,122.574763095509,9.82122238119335,423.664712631044,33.9458568202308,0,0,0,0,122.574763095509,9.82122238119335,423.664712631044,33.9458568202308,PMC co-delivery with EPI only
Burundi,BDI,n_age_392_398,395,Bujumbura_Rural,raw cases,7,132.917983535937,4.74031232533521,459.611153590088,16.3913140890794,0,0,0,0,132.917983535937,4.74031232533521,459.611153590088,16.3913140890794,PMC co-delivery with EPI only
Burundi,BDI,n_age_399_405,402,Bujumbura_Rural,raw cases,7,132.645983967218,10.9080735451298,458.887814756294,37.7364009268657,0,0,0,0,132.645983967218,10.9080735451298,458.887814756294,37.7364009268657,PMC co-delivery with EPI only
Burundi,BDI,n_age_406_412,409,Bujumbura_Rural,raw cases,7,153.788795989322,6.55649411879537,532.290562717793,22.693200252324,0,0,0,0,153.788795989322,6.55649411879537,532.290562717793,22.693200252324,PMC co-delivery with EPI only
Burundi,BDI,n_age_413_419,416,Bujumbura_Rural,raw cases,7,135.700198859051,8.42348878692069,469.92259154776,29.1700949144132,0,0,0,0,135.700198859051,8.42348878692069,469.92259154776,29.1700949144132,PMC co-delivery with EPI only
Burundi,BDI,n_age_420_426,423,Bujumbura_Rural,raw cases,7,131.779861372103,8.0937212550779,456.541854136852,28.0401153119011,0,0,0,0,131.779861372103,8.0937212550779,456.541854136852,28.0401153119011,PMC co-delivery with EPI only
Burundi,BDI,n_age_427_433,430,Bujumbura_Rural,raw cases,7,142.367615521067,7.59428312552157,493.44026515829,26.3214711114549,0,0,0,0,142.367615521067,7.59428312552157,493.44026515829,26.3214711114549,PMC co-delivery with EPI only
Burundi,BDI,n_age_434_440,437,Bujumbura_Rural,raw cases,7,139.515429560531,9.70799674671786,483.716596941244,33.6587799946646,0,0,0,0,139.515429560531,9.70799674671786,483.716596941244,33.6587799946646,PMC co-delivery with EPI only
Burundi,BDI,n_age_441_447,444,Bujumbura_Rural,raw cases,7,137.769646530418,4.23347913863497,477.874698875879,14.6844578578913,0,0,0,0,137.769646530418,4.23347913863497,477.874698875879,14.6844578578913,PMC co-delivery with EPI only
Burundi,BDI,n_age_448_454,451,Bujumbura_Rural,raw cases,7,144.946635611129,7.18662619021747,503.007198054483,24.9396937580847,0,0,0,0,144.946635611129,7.18662619021747,503.007198054483,24.9396937580847,PMC co-delivery with EPI only
Burundi,BDI,n_age_455_461,458,Bujumbura_Rural,raw cases,7,117.643103096393,7.50948475530765,408.432932178461,26.071404077523,0,0,0,0,117.643103096393,7.50948475530765,408.432932178461,26.071404077523,PMC co-delivery with EPI only
Burundi,BDI,n_age_462_468,465,Bujumbura_Rural,raw cases,7,139.825156238743,9.16108677445193,485.66483551448,31.8198657604308,0,0,0,0,139.825156238743,9.16108677445193,485.66483551448,31.8198657604308,PMC co-delivery with EPI only
Burundi,BDI,n_age_469_475,472,Bujumbura_Rural,raw cases,7,118.937842860436,4.20183604662862,413.293290691401,14.6008251443962,0,0,0,0,118.937842860436,4.20183604662862,413.293290691401,14.6008251443962,PMC co-delivery with EPI only
Burundi,BDI,n_age_476_482,479,Bujumbura_Rural,raw cases,7,141.660423835305,6.66406193983511,492.455663468,23.1663505947768,0,0,0,0,141.660423835305,6.66406193983511,492.455663468,23.1663505947768,PMC co-delivery with EPI only
Burundi,BDI,n_age_483_489,486,Bujumbura_Rural,raw cases,7,149.072392101087,8.99459406277468,518.449981220565,31.2817622177147,0,0,0,0,149.072392101087,8.99459406277468,518.449981220565,31.2817622177147,PMC co-delivery with EPI only
Burundi,BDI,n_age_490_496,493,Bujumbura_Rural,raw cases,7,149.116878717969,13.1538140620664,518.814988282038,45.7654153382756,0,0,0,0,149.116878717969,13.1538140620664,518.814988282038,45.7654153382756,PMC co-delivery with EPI only
Burundi,BDI,n_age_497_503,500,Bujumbura_Rural,raw cases,7,131.231753480033,8.12178109826947,456.765171919571,28.2686670052657,0,0,0,0,131.231753480033,8.12178109826947,456.765171919571,28.2686670052657,PMC co-delivery with EPI only
Burundi,BDI,n_age_504_510,507,Bujumbura_Rural,raw cases,7,131.220888750114,15.4623409041831,456.912861481121,53.8400745111608,0,0,0,0,131.220888750114,15.4623409041831,456.912861481121,53.8400745111608,PMC co-delivery with EPI only
Burundi,BDI,n_age_511_517,514,Bujumbura_Rural,raw cases,7,132.087094169423,8.05303742962692,460.11411576004,28.0520683675775,0,0,0,0,132.087094169423,8.05303742962692,460.11411576004,28.0520683675775,PMC co-delivery with EPI only
Burundi,BDI,n_age_518_524,521,Bujumbura_Rural,raw cases,7,145.030207628918,10.167211602895,505.40552932781,35.4309977621822,0,0,0,0,145.030207628918,10.167211602895,505.40552932781,35.4309977621822,PMC co-delivery with EPI only
Burundi,BDI,n_age_525_531,528,Bujumbura_Rural,raw cases,7,142.007829826041,9.39146881028831,495.079488000554,32.7413183897419,0,0,0,0,142.007829826041,9.39146881028831,495.079488000554,32.7413183897419,PMC co-delivery with EPI only
Burundi,BDI,n_age_532_538,535,Bujumbura_Rural,raw cases,7,125.543600414429,4.96617823896475,437.874799234681,17.3211879551959,0,0,0,0,125.543600414429,4.96617823896475,437.874799234681,17.3211879551959,PMC co-delivery with EPI only
Burundi,BDI,n_age_539_545,542,Bujumbura_Rural,raw cases,7,156.673313105757,11.14527474973,546.6336807176,38.885898550836004,0,0,0,0,156.673313105757,11.14527474973,546.6336807176,38.885898550836004,PMC co-delivery with EPI only
Burundi,BDI,n_age_546_552,549,Bujumbura_Rural,raw cases,7,153.710545163236,6.18353338149723,536.502074535049,21.5826343183347,99.0570518120442,4.00305743435002,345.742796878704,13.9720317544317,54.6534933511918,2.18047594714721,190.759277656345,7.61060256390302,PMC co-delivery with EPI only
Burundi,BDI,n_age_553_559,556,Bujumbura_Rural,raw cases,7,156.065715304244,8.21923980168341,544.950764778947,28.6999678763342,91.6029133495174,4.82640681919493,319.859346356012,16.852862796465,64.4628019547271,3.39283298248848,225.091418422935,11.8471050798692,PMC co-delivery with EPI only
Burundi,BDI,n_age_560_566,563,Bujumbura_Rural,raw cases,7,155.627609891014,11.0881711436969,543.651735876739,38.7341519553677,67.4144640453809,4.76687498475705,235.49799696299,16.6520571895014,88.2131458456327,6.32129615893989,308.153738913749,22.0820947658663,PMC co-delivery with EPI only
Burundi,BDI,n_age_567_573,570,Bujumbura_Rural,raw cases,7,154.199730695544,7.36475605584454,538.929832114638,25.7399071116294,45.6798240057457,2.17210627040045,159.651510228962,7.5915363947902,108.519906689798,5.19264978544409,379.278321885676,18.1483707168392,PMC co-delivery with EPI only
Burundi,BDI,n_age_574_580,577,Bujumbura_Rural,raw cases,7,139.570839884571,8.96586637313942,488.007645298945,31.3490363777946,28.3828763199116,1.83313313087051,99.240361748532,6.4095263986048,111.187963564659,7.13273324226891,388.767283550413,24.9395099791898,PMC co-delivery with EPI only
Burundi,BDI,n_age_581_587,584,Bujumbura_Rural,raw cases,7,137.122191326979,4.25007517385738,479.659413811136,14.8669485720551,20.7834140793913,0.652904703751,72.701290125558,2.2838891680848,116.338777247587,3.59717047010638,406.958123685578,12.5830594039703,PMC co-delivery with EPI only
Burundi,BDI,n_age_588_594,591,Bujumbura_Rural,raw cases,7,144.504418279159,6.90421734572768,505.713478112402,24.1622768987368,18.1866979512588,0.866784426150232,63.6469001144529,3.0334336634281,126.3177203279,6.03743291957745,442.066577997949,21.1288432353087,PMC co-delivery with EPI only
Burundi,BDI,n_age_595_601,598,Bujumbura_Rural,raw cases,7,134.31311927499,9.51134815078959,470.256709655384,33.3011049845374,13.7362581174518,0.966235439519961,48.0933476949841,3.3829807616246,120.576861157538,8.54511271126962,422.1633619604,29.9181242229128,PMC co-delivery with EPI only
Burundi,BDI,n_age_602_608,605,Bujumbura_Rural,raw cases,7,153.23006910051,12.2436029414038,536.708060064585,42.8847968382207,9.21149854039891,0.733583976680546,32.2644604999971,2.56947239748629,144.018570560111,11.5100189647233,504.443599564588,40.3153244407344,PMC co-delivery with EPI only
Burundi,BDI,n_age_609_615,612,Bujumbura_Rural,raw cases,7,144.863438304898,9.522389915088,507.5804979703,33.3650745248417,2.40647970786949,0.15828133254249,8.43195621178705,0.554594855205806,142.456958597029,9.36410858254551,499.148541758513,32.8104796696359,PMC co-delivery with EPI only
Burundi,BDI,n_age_616_622,619,Bujumbura_Rural,raw cases,7,159.910665005386,9.93518799067496,560.571079758177,34.8280651534126,0.152836382604761,0.00945948964153587,0.535771995071059,0.0331604919667967,159.757828622782,9.92572850103343,560.035307763106,34.7949046614458,PMC co-delivery with EPI only
Burundi,BDI,n_age_623_629,626,Bujumbura_Rural,raw cases,7,161.091803244403,9.69342413780467,564.92404390508,33.9933395301787,4.3521878529873e-4,2.62571430305059e-5,0.00152624498093701,9.20797403907159e-5,161.091368025618,9.69339788066164,564.922517660099,33.9932474504383,PMC co-delivery with EPI only
Burundi,BDI,n_age_630_636,633,Bujumbura_Rural,raw cases,7,167.711115488089,6.89486548944062,588.392620288007,24.1897381700585,5.5210591654031305e-9,2.25831797706633e-10,1.93699634110089e-8,7.92301335650336e-10,167.711115482568,6.89486548921479,588.392620268637,24.1897381692662,PMC co-delivery with EPI only
Burundi,BDI,n_age_637_643,640,Bujumbura_Rural,raw cases,7,159.984112125994,8.28771949910948,561.51766818997,29.08851926551,0,0,0,0,159.984112125994,8.28771949910948,561.51766818997,29.08851926551,PMC co-delivery with EPI only
Burundi,BDI,n_age_644_650,647,Bujumbura_Rural,raw cases,7,151.28967202016,9.61346790284198,531.200522260777,33.7543145050006,0,0,0,0,151.28967202016,9.61346790284198,531.200522260777,33.7543145050006,PMC co-delivery with EPI only
Burundi,BDI,n_age_651_657,654,Bujumbura_Rural,raw cases,7,155.198733170952,7.71815274046621,545.153883796495,27.1109232416547,0,0,0,0,155.198733170952,7.71815274046621,545.153883796495,27.1109232416547,PMC co-delivery with EPI only
Burundi,BDI,n_age_658_664,661,Bujumbura_Rural,raw cases,7,154.555667749227,8.40881930921662,543.148736596051,29.5507738446449,0,0,0,0,154.555667749227,8.40881930921662,543.148736596051,29.5507738446449,PMC co-delivery with EPI only
Burundi,BDI,n_age_665_671,668,Bujumbura_Rural,raw cases,7,156.31434261248,5.77555969888993,549.566644636669,20.3055900793859,0,0,0,0,156.31434261248,5.77555969888993,549.566644636669,20.3055900793859,PMC co-delivery with EPI only
Burundi,BDI,n_age_672_678,675,Bujumbura_Rural,raw cases,7,171.227989608345,9.58991644863179,602.265488157388,33.7309088574518,0,0,0,0,171.227989608345,9.58991644863179,602.265488157388,33.7309088574518,PMC co-delivery with EPI only
Burundi,BDI,n_age_679_685,682,Bujumbura_Rural,raw cases,7,159.179857825479,6.18462284700855,560.139845126931,21.7631409590149,0,0,0,0,159.179857825479,6.18462284700855,560.139845126931,21.7631409590149,PMC co-delivery with EPI only
Burundi,BDI,n_age_686_692,689,Bujumbura_Rural,raw cases,7,146.448826456319,4.99641970780953,515.564814238341,17.589613115008,0,0,0,0,146.448826456319,4.99641970780953,515.564814238341,17.589613115008,PMC co-delivery with EPI only
Burundi,BDI,n_age_693_699,696,Bujumbura_Rural,raw cases,7,145.236475432495,4.96930031320934,511.481496677144,17.5004602257777,0,0,0,0,145.236475432495,4.96930031320934,511.481496677144,17.5004602257777,PMC co-delivery with EPI only
Burundi,BDI,n_age_700_706,703,Bujumbura_Rural,raw cases,7,147.091338506876,8.58256378338807,518.262436849508,30.2398527741123,0,0,0,0,147.091338506876,8.58256378338807,518.262436849508,30.2398527741123,PMC co-delivery with EPI only
Burundi,BDI,n_age_707_713,710,Bujumbura_Rural,raw cases,7,165.25153975749,7.84513760815286,582.517101506493,27.654367560673,0,0,0,0,165.25153975749,7.84513760815286,582.517101506493,27.654367560673,PMC co-delivery with EPI only
Burundi,BDI,n_age_714_720,717,Bujumbura_Rural,raw cases,7,146.259623004975,5.66832645248916,515.800635546057,19.9899762258856,0,0,0,0,146.259623004975,5.66832645248916,515.800635546057,19.9899762258856,PMC co-delivery with EPI only
Burundi,BDI,n_age_721_727,724,Bujumbura_Rural,raw cases,7,139.343841360735,9.02629316633021,491.652262942224,31.8478191635148,0,0,0,0,139.343841360735,9.02629316633021,491.652262942224,31.8478191635148,PMC co-delivery with EPI only
Burundi,BDI,n_age_728_734,731,Bujumbura_Rural,raw cases,7,166.015755007975,7.81283240278084,586.027403429958,27.578911930468,0,0,0,0,166.015755007975,7.81283240278084,586.027403429958,27.578911930468,PMC co-delivery with EPI only
Burundi,BDI,n_age_735_741,738,Bujumbura_Rural,raw cases,7,147.414113705553,9.88540832527368,520.610739353865,34.9115129323042,0,0,0,0,147.414113705553,9.88540832527368,520.610739353865,34.9115129323042,PMC co-delivery with EPI only
Burundi,BDI,n_age_742_748,745,Bujumbura_Rural,raw cases,7,170.674873444217,9.61524755281714,603.025255158394,33.9724119428965,0,0,0,0,170.674873444217,9.61524755281714,603.025255158394,33.9724119428965,PMC co-delivery with EPI only
Burundi,BDI,n_age_749_755,752,Bujumbura_Rural,raw cases,7,150.954649051522,11.0894818938378,533.571257455179,39.1973936264922,0,0,0,0,150.954649051522,11.0894818938378,533.571257455179,39.1973936264922,PMC co-delivery with EPI only
Burundi,BDI,n_age_756_762,759,Bujumbura_Rural,raw cases,7,169.336730598971,5.13808997543428,598.778506896682,18.1684022887946,0,0,0,0,169.336730598971,5.13808997543428,598.778506896682,18.1684022887946,PMC co-delivery with EPI only
Burundi,BDI,n_age_763_769,766,Bujumbura_Rural,raw cases,7,160.131189340196,11.2532639998045,566.452417415368,39.8076016469233,0,0,0,0,160.131189340196,11.2532639998045,566.452417415368,39.8076016469233,PMC co-delivery with EPI only
Burundi,BDI,n_age_770_776,773,Bujumbura_Rural,raw cases,7,177.885210082603,8.97829514277767,629.522867953185,31.7735358942262,0,0,0,0,177.885210082603,8.97829514277767,629.522867953185,31.7735358942262,PMC co-delivery with EPI only
Burundi,BDI,n_age_777_783,780,Bujumbura_Rural,raw cases,7,133.227931666043,6.14071890546246,471.723371353648,21.7425924758851,0,0,0,0,133.227931666043,6.14071890546246,471.723371353648,21.7425924758851,PMC co-delivery with EPI only
Burundi,BDI,n_age_784_790,787,Bujumbura_Rural,raw cases,7,181.215724433326,11.4538188693838,641.95844994165,40.5752637101168,0,0,0,0,181.215724433326,11.4538188693838,641.95844994165,40.5752637101168,PMC co-delivery with EPI only
Burundi,BDI,n_age_791_797,794,Bujumbura_Rural,raw cases,7,181.090279418235,12.487085495466,641.792127481468,44.2547948565984,0,0,0,0,181.090279418235,12.487085495466,641.792127481468,44.2547948565984,PMC co-delivery with EPI only
Burundi,BDI,n_age_798_804,801,Bujumbura_Rural,raw cases,7,168.17665568431,6.72543571234214,596.27395948035,23.845177353012,0,0,0,0,168.17665568431,6.72543571234214,596.27395948035,23.845177353012,PMC co-delivery with EPI only
Burundi,BDI,n_age_805_811,808,Bujumbura_Rural,raw cases,7,173.762380286579,9.18476643226022,616.353310298809,32.5793257752824,0,0,0,0,173.762380286579,9.18476643226022,616.353310298809,32.5793257752824,PMC co-delivery with EPI only
Burundi,BDI,n_age_812_818,815,Bujumbura_Rural,raw cases,7,152.409617353965,6.46637992893571,540.862365536936,22.947512142243,0,0,0,0,152.409617353965,6.46637992893571,540.862365536936,22.947512142243,PMC co-delivery with EPI only
Burundi,BDI,n_age_819_825,822,Bujumbura_Rural,raw cases,7,197.560073762274,8.16330071038135,701.413929689829,28.9828441621171,0,0,0,0,197.560073762274,8.16330071038135,701.413929689829,28.9828441621171,PMC co-delivery with EPI only
Burundi,BDI,n_age_826_832,829,Bujumbura_Rural,raw cases,7,167.13226116397001,10.3098432099297,593.638044176665,36.6195916712109,0,0,0,0,167.13226116397001,10.3098432099297,593.638044176665,36.6195916712109,PMC co-delivery with EPI only
Burundi,BDI,n_age_833_839,836,Bujumbura_Rural,raw cases,7,154.436895605597,7.96840151814419,548.75957987885,28.3140673882098,0,0,0,0,154.436895605597,7.96840151814419,548.75957987885,28.3140673882098,PMC co-delivery with EPI only
Burundi,BDI,n_age_840_846,843,Bujumbura_Rural,raw cases,7,199.797532265409,12.0277976822101,710.260786843345,42.7576504519128,0,0,0,0,199.797532265409,12.0277976822101,710.260786843345,42.7576504519128,PMC co-delivery with EPI only
Burundi,BDI,n_age_847_853,850,Bujumbura_Rural,raw cases,7,171.982932275593,5.94466145754742,611.686114076397,21.1431844913541,0,0,0,0,171.982932275593,5.94466145754742,611.686114076397,21.1431844913541,PMC co-delivery with EPI only
Burundi,BDI,n_age_854_860,857,Bujumbura_Rural,raw cases,7,167.155614224714,10.3787141101258,594.782989273516,36.9301541672247,0,0,0,0,167.155614224714,10.3787141101258,594.782989273516,36.9301541672247,PMC co-delivery with EPI only
Burundi,BDI,n_age_861_867,864,Bujumbura_Rural,raw cases,7,168.433757505112,7.8165324093701,599.565917121506,27.8241517149062,0,0,0,0,168.433757505112,7.8165324093701,599.565917121506,27.8241517149062,PMC co-delivery with EPI only
Burundi,BDI,n_age_868_874,871,Bujumbura_Rural,raw cases,7,165.056954550798,9.20015706344636,587.798429319448,32.7634657146281,0,0,0,0,165.056954550798,9.20015706344636,587.798429319448,32.7634657146281,PMC co-delivery with EPI only
Burundi,BDI,n_age_875_881,878,Bujumbura_Rural,raw cases,7,160.182325710262,6.94561890726474,570.721651382987,24.7468943596258,0,0,0,0,160.182325710262,6.94561890726474,570.721651382987,24.7468943596258,PMC co-delivery with EPI only
Burundi,BDI,n_age_882_888,885,Bujumbura_Rural,raw cases,7,162.186835103067,16.0156105042917,578.119877314612,57.0881278617701,0,0,0,0,162.186835103067,16.0156105042917,578.119877314612,57.0881278617701,PMC co-delivery with EPI only
Burundi,BDI,n_age_889_895,892,Bujumbura_Rural,raw cases,7,158.165458590466,6.17298483803865,564.025914208168,22.0131718245957,0,0,0,0,158.165458590466,6.17298483803865,564.025914208168,22.0131718245957,PMC co-delivery with EPI only
