Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Benin,BEN,n_age_301_307,304,Alibori,raw cases,5,99.5510805596564,7.11595542707674,231.247789169318,16.5296946159495,22.0134764717516,1.57149997701142,51.135233665021,3.6504465177126,77.5376040879048,5.54445545006533,180.112555504297,12.8792480982369,PMC co-delivery with EPI only
Benin,BEN,n_age_308_314,311,Alibori,raw cases,5,104.49804268777,6.20640380597618,242.940524622373,14.4288539561192,9.60367048999096,0.573804570805791,22.326932515951,1.3339999475281,94.8943721977792,5.63259923517039,220.613592106422,13.0948540085911,PMC co-delivery with EPI only
Benin,BEN,n_age_315_321,318,Alibori,raw cases,5,109.746268225831,14.5898671582044,255.336733916987,33.944926681177,4.51224462662591,0.59531723866451,10.498232187962,1.38507087140569,105.234023599205,13.9945499195399,244.838501729025,32.5598558097713,PMC co-delivery with EPI only
Benin,BEN,n_age_322_328,325,Alibori,raw cases,5,100.359261187942,8.30350863517856,233.686769808262,19.3347388976497,2.96074587688953,0.244705405058466,6.89410356357399,0.5697970968085,97.3985153110524,8.05880323012009,226.792666244688,18.7649418008412,PMC co-delivery with EPI only
Benin,BEN,n_age_329_335,332,Alibori,raw cases,5,124.520756860848,12.7438528986933,290.195121966414,29.6994978145779,2.00095662778372,0.204725034651492,4.66322135592299,0.477110868083297,122.519800233064,12.5391278640418,285.531900610491,29.2223869464946,PMC co-delivery with EPI only
Benin,BEN,n_age_336_342,339,Alibori,raw cases,5,131.993707850133,13.4733075007847,307.868279421192,31.4257707124109,0.497725716849459,0.0504099845542569,1.16091867230597,0.117578598731299,131.495982133284,13.4228975162305,306.707360748886,31.3081921136796,PMC co-delivery with EPI only
Benin,BEN,n_age_343_349,346,Alibori,raw cases,5,103.555481030521,4.51754808272745,241.742262968348,10.5458666766753,0.0162863427275255,7.1759252941738e-4,0.0380192077449806,0.00167516427159953,103.539194687794,4.51683049019803,241.704243760603,10.5441915124037,PMC co-delivery with EPI only
Benin,BEN,n_age_350_356,353,Alibori,raw cases,5,95.0634407857892,5.84547734321023,222.09905076653,13.6569322388584,2.32332142928726e-5,1.45157567921217e-6,5.42803289818039e-5,3.39135190152717e-6,95.0634175525749,5.84547589163455,222.098996486201,13.6569288475065,PMC co-delivery with EPI only
Benin,BEN,n_age_357_363,360,Alibori,raw cases,5,102.527434776406,15.730693264126,239.735263901763,36.7823686338906,1.06069819594268e-10,1.61683999522211e-11,2.48007836489705e-10,3.78079789697949e-11,102.5274347763,15.7306932641099,239.735263901515,36.7823686338528,PMC co-delivery with EPI only
Benin,BEN,n_age_364_370,367,Alibori,raw cases,5,115.499461139917,13.5465105021484,270.261053541696,31.6979331677505,0,0,0,0,115.499461139917,13.5465105021484,270.261053541696,31.6979331677505,PMC co-delivery with EPI only
Benin,BEN,n_age_371_377,374,Alibori,raw cases,5,109.584467276176,9.63165824276952,256.58680497779,22.5520685237432,0,0,0,0,109.584467276176,9.63165824276952,256.58680497779,22.5520685237432,PMC co-delivery with EPI only
Benin,BEN,n_age_378_384,381,Alibori,raw cases,5,132.099469439129,4.64256248914145,309.497089779823,10.8771033344108,0,0,0,0,132.099469439129,4.64256248914145,309.497089779823,10.8771033344108,PMC co-delivery with EPI only
Benin,BEN,n_age_385_391,388,Alibori,raw cases,5,106.194105664899,7.16264440936162,248.95446268641,16.7916315051734,0,0,0,0,106.194105664899,7.16264440936162,248.95446268641,16.7916315051734,PMC co-delivery with EPI only
Benin,BEN,n_age_392_398,395,Alibori,raw cases,5,122.613420179153,6.07647092232742,287.652212123744,14.2554567041616,0,0,0,0,122.613420179153,6.07647092232742,287.652212123744,14.2554567041616,PMC co-delivery with EPI only
Benin,BEN,n_age_399_405,402,Alibori,raw cases,5,105.853655638816,1.83054550190351,248.517097157231,4.29764897208206,0,0,0,0,105.853655638816,1.83054550190351,248.517097157231,4.29764897208206,PMC co-delivery with EPI only
Benin,BEN,n_age_406_412,409,Alibori,raw cases,5,98.3887044246392,6.26360540906836,231.143273480844,14.7150048017282,0,0,0,0,98.3887044246392,6.26360540906836,231.143273480844,14.7150048017282,PMC co-delivery with EPI only
Benin,BEN,n_age_413_419,416,Alibori,raw cases,5,119.637776557383,8.39620425700973,281.256317708536,19.7386273801455,0,0,0,0,119.637776557383,8.39620425700973,281.256317708536,19.7386273801455,PMC co-delivery with EPI only
Benin,BEN,n_age_420_426,423,Alibori,raw cases,5,101.924298998904,7.37347734708158,239.76809242261,17.3454673261976,0,0,0,0,101.924298998904,7.37347734708158,239.76809242261,17.3454673261976,PMC co-delivery with EPI only
Benin,BEN,n_age_427_433,430,Alibori,raw cases,5,129.392662508369,7.25503373929792,304.59270040827,17.078482468532,0,0,0,0,129.392662508369,7.25503373929792,304.59270040827,17.078482468532,PMC co-delivery with EPI only
Benin,BEN,n_age_434_440,437,Alibori,raw cases,5,124.526778120358,4.69338856236543,293.330757698009,11.0555757078947,0,0,0,0,124.526778120358,4.69338856236543,293.330757698009,11.0555757078947,PMC co-delivery with EPI only
Benin,BEN,n_age_441_447,444,Alibori,raw cases,5,144.973107410418,14.9900810877321,341.717661940083,35.3332804482878,0,0,0,0,144.973107410418,14.9900810877321,341.717661940083,35.3332804482878,PMC co-delivery with EPI only
Benin,BEN,n_age_448_454,451,Alibori,raw cases,5,104.970147160842,11.7558961330505,247.596702275037,27.7290371935096,0,0,0,0,104.970147160842,11.7558961330505,247.596702275037,27.7290371935096,PMC co-delivery with EPI only
Benin,BEN,n_age_455_461,458,Alibori,raw cases,5,117.630332362639,6.05475793128907,277.630180260177,14.2903917903868,0,0,0,0,117.630332362639,6.05475793128907,277.630180260177,14.2903917903868,PMC co-delivery with EPI only
