Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Benin,rural/urban merged,BEN,Donga,n_age_42_48,45,severe,ppy,8.3466748013971e-4,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_49_55,52,severe,ppy,0,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_56_62,59,severe,ppy,9.4441976768108e-4,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_63_69,66,severe,ppy,0,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_70_76,73,severe,ppy,0.00196524842558486,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_77_83,80,severe,ppy,0.00379440724029367,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_84_90,87,severe,ppy,9.8269617505258e-4,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_91_97,94,severe,ppy,0.00135451030015569,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_98_104,101,severe,ppy,0.00117787285448279,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_105_111,108,severe,ppy,0.0024429304525745,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_112_118,115,severe,ppy,0.0025388344023316,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_119_125,122,severe,ppy,0.00290021353612665,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_126_132,129,severe,ppy,0.0143460239797715,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_133_139,136,severe,ppy,0.0141498847616414,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_140_146,143,severe,ppy,0.0147405366516755,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_147_153,150,severe,ppy,0.0208139029703122,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_154_160,157,severe,ppy,0.0141514385312421,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_161_167,164,severe,ppy,0.0123028797482578,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_168_174,171,severe,ppy,0.01172470290289,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_175_181,178,severe,ppy,0.0174657852297843,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_182_188,185,severe,ppy,0.00553756489204282,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_189_195,192,severe,ppy,0.00568271494088605,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_196_202,199,severe,ppy,0.00705763182017789,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_203_209,206,severe,ppy,0.00797274504534522,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_210_216,213,severe,ppy,0.0035983241031072,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_217_223,220,severe,ppy,0.0181323263394606,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_224_230,227,severe,ppy,0.0171409499378518,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_231_237,234,severe,ppy,0.0339797732370865,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_238_244,241,severe,ppy,0.0170506959515707,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_245_251,248,severe,ppy,0.0376027510896585,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_252_258,255,severe,ppy,0.0203941757042005,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_259_265,262,severe,ppy,0.0205748090932774,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_266_272,269,severe,ppy,0.0150959545966984,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_273_279,276,severe,ppy,0.0109653467857469,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_280_286,283,severe,ppy,0.0223306428389713,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_287_293,290,severe,ppy,0.0105420987492601,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_294_300,297,severe,ppy,0.0168639807283557,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_301_307,304,severe,ppy,0.0173935452593511,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_308_314,311,severe,ppy,0.0453347527057883,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_315_321,318,severe,ppy,0.0205431027122632,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_322_328,325,severe,ppy,0.0437878992513144,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_329_335,332,severe,ppy,0.0236884389828393,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_336_342,339,severe,ppy,0.0276602619790028,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_343_349,346,severe,ppy,0.0263194438676477,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_350_356,353,severe,ppy,0.0343011783988063,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_357_363,360,severe,ppy,0.0569597478778806,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_364_370,367,severe,ppy,0.0272937421524092,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_371_377,374,severe,ppy,0.0238420266096643,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_378_384,381,severe,ppy,0.0377116368932341,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_385_391,388,severe,ppy,0.032140490000699,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_392_398,395,severe,ppy,0.0355571460222357,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_399_405,402,severe,ppy,0.0322140260518315,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_406_412,409,severe,ppy,0.028492868834443,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_413_419,416,severe,ppy,0.0332886308663488,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_420_426,423,severe,ppy,0.0276002283116851,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_427_433,430,severe,ppy,0.0179089060916558,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_434_440,437,severe,ppy,0.0395820366518858,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_441_447,444,severe,ppy,0.0366893305536052,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_448_454,451,severe,ppy,0.03527411047,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_455_461,458,severe,ppy,0.0323888034354014,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_462_468,465,severe,ppy,0.0448257671204692,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_469_475,472,severe,ppy,0.0269212035799122,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_476_482,479,severe,ppy,0.0401664333926033,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_483_489,486,severe,ppy,0.0364671757863708,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_490_496,493,severe,ppy,0.0259145786973037,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_497_503,500,severe,ppy,0.0359359052591501,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_504_510,507,severe,ppy,0.0391836204372875,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_511_517,514,severe,ppy,0.045303968420706,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_518_524,521,severe,ppy,0.0358199888068182,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_525_531,528,severe,ppy,0.0263437104166126,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_532_538,535,severe,ppy,0.0324950918060693,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_539_545,542,severe,ppy,0.0334079756473787,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_546_552,549,severe,ppy,0.0302644132881259,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_553_559,556,severe,ppy,0.0243653080442695,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_560_566,563,severe,ppy,0.0173457567800231,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_567_573,570,severe,ppy,0.0456104232553227,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_574_580,577,severe,ppy,0.0501884654421355,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_581_587,584,severe,ppy,0.0455525800955864,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_588_594,591,severe,ppy,0.0181003524930876,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_595_601,598,severe,ppy,0.0235062613600702,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_602_608,605,severe,ppy,0.0458193921694611,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_609_615,612,severe,ppy,0.0444399318541136,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_616_622,619,severe,ppy,0.0358996473897022,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_623_629,626,severe,ppy,0.0298155805384809,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_630_636,633,severe,ppy,0.0507029261004563,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_637_643,640,severe,ppy,0.0214546257709444,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_644_650,647,severe,ppy,0.0216580113636464,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_651_657,654,severe,ppy,0.0477182997930718,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_658_664,661,severe,ppy,0.0406337881709215,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_665_671,668,severe,ppy,0.0562176847709187,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_672_678,675,severe,ppy,0.0147918679144714,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_679_685,682,severe,ppy,0.0177309524297613,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_686_692,689,severe,ppy,0.0289845560369559,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_693_699,696,severe,ppy,0.0235923181347719,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_700_706,703,severe,ppy,0.032505842910708,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_707_713,710,severe,ppy,0.0442145037657197,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_714_720,717,severe,ppy,0.0208414423125864,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_721_727,724,severe,ppy,0.0299913153412251,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_728_734,731,severe,ppy,0.0147772323563349,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_735_741,738,severe,ppy,0.0313545111788846,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_742_748,745,severe,ppy,0.020471093425606,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_749_755,752,severe,ppy,0.034455458124827,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_756_762,759,severe,ppy,0.0221549360132475,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_763_769,766,severe,ppy,0.0234222657767271,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_770_776,773,severe,ppy,0.0184327129870788,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_777_783,780,severe,ppy,0.026915848205003,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_784_790,787,severe,ppy,0.0390441433283661,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_791_797,794,severe,ppy,0.0156727383466184,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_798_804,801,severe,ppy,0.0332338614941022,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_805_811,808,severe,ppy,0.0426332998568331,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_812_818,815,severe,ppy,0.0267794041016957,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_819_825,822,severe,ppy,0.0368933328673146,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_826_832,829,severe,ppy,0.0243584221701815,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_833_839,836,severe,ppy,0.0375853964582941,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_840_846,843,severe,ppy,0.0458234159460521,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_847_853,850,severe,ppy,0.0394688512873713,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_854_860,857,severe,ppy,0.0254134562114569,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_861_867,864,severe,ppy,0.0190229911052401,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_868_874,871,severe,ppy,0.0313405261224292,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_875_881,878,severe,ppy,0.030200368928681,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_882_888,885,severe,ppy,0.0190164611100385,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_889_895,892,severe,ppy,0.0209059315668917,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_896_902,899,severe,ppy,0.0184359684168591,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_903_909,906,severe,ppy,0.0308787991273481,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Donga,n_age_910_916,913,severe,ppy,0.0241749477303239,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_0_6,3,clinical,ppy,0.0252106338776202,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_7_13,10,clinical,ppy,0.0697060141072341,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_14_20,17,clinical,ppy,0.0603431972417812,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_21_27,24,clinical,ppy,0.0622189494100156,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_28_34,31,clinical,ppy,0.0998865727313533,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_35_41,38,clinical,ppy,0.112536000604325,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_42_48,45,clinical,ppy,0.049230669350535,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_49_55,52,clinical,ppy,0.0443128349928487,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_56_62,59,clinical,ppy,0.0587013275841199,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_63_69,66,clinical,ppy,0.100292563657193,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_70_76,73,clinical,ppy,0.0865423051566166,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_77_83,80,clinical,ppy,0.108363110431715,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_84_90,87,clinical,ppy,0.140718801101901,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_91_97,94,clinical,ppy,0.172503423898546,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_98_104,101,clinical,ppy,0.192549317970388,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_105_111,108,clinical,ppy,0.194527878712501,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_112_118,115,clinical,ppy,0.246698713645144,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_119_125,122,clinical,ppy,0.341386995831984,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_126_132,129,clinical,ppy,0.396698567972867,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_133_139,136,clinical,ppy,0.574676987551287,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_140_146,143,clinical,ppy,0.65306960868599,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_147_153,150,clinical,ppy,0.727131999266373,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_154_160,157,clinical,ppy,0.73874622139748,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_161_167,164,clinical,ppy,0.848733405842432,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_168_174,171,clinical,ppy,0.936170291721334,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_175_181,178,clinical,ppy,0.935626422815196,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_182_188,185,clinical,ppy,0.418627119830549,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_189_195,192,clinical,ppy,0.514699747537366,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_196_202,199,clinical,ppy,0.56337820433679,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_203_209,206,clinical,ppy,0.657757692534361,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_210_216,213,clinical,ppy,0.834132285494439,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_217_223,220,clinical,ppy,1.1450549499564,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_224_230,227,clinical,ppy,1.25238238311355,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_231_237,234,clinical,ppy,1.19302104993448,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_238_244,241,clinical,ppy,1.11600065376755,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_245_251,248,clinical,ppy,1.24713904648062,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_252_258,255,clinical,ppy,1.29593582061362,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_259_265,262,clinical,ppy,1.22340450039746,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_266_272,269,clinical,ppy,1.18528428806835,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_273_279,276,clinical,ppy,0.648833127702265,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_280_286,283,clinical,ppy,0.678410056722101,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_287_293,290,clinical,ppy,0.705872963803706,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_294_300,297,clinical,ppy,0.785717276921143,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_301_307,304,clinical,ppy,1.05223759824847,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_308_314,311,clinical,ppy,1.23641241712356,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_315_321,318,clinical,ppy,1.43751344182431,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_322_328,325,clinical,ppy,1.43845529891459,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_329_335,332,clinical,ppy,1.31902982943928,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_336_342,339,clinical,ppy,1.45450634926338,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_343_349,346,clinical,ppy,1.45797385565163,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_350_356,353,clinical,ppy,1.44331114476602,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_357_363,360,clinical,ppy,1.44963985168542,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_364_370,367,clinical,ppy,1.45316527194905,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_371_377,374,clinical,ppy,1.35991743214838,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_378_384,381,clinical,ppy,1.32724806245507,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_385_391,388,clinical,ppy,1.48657851664874,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_392_398,395,clinical,ppy,1.428059942092,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_399_405,402,clinical,ppy,1.51606223456597,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_406_412,409,clinical,ppy,1.38624138973103,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_413_419,416,clinical,ppy,1.45402566296448,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_420_426,423,clinical,ppy,1.55103829098346,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_427_433,430,clinical,ppy,1.43456864230382,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_434_440,437,clinical,ppy,1.45864943911768,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_441_447,444,clinical,ppy,1.56241745479304,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_448_454,451,clinical,ppy,1.42693351470248,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_455_461,458,clinical,ppy,1.58889315380279,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_462_468,465,clinical,ppy,1.57241762546698,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_469_475,472,clinical,ppy,1.45180423828331,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_476_482,479,clinical,ppy,1.56380389777414,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_483_489,486,clinical,ppy,1.46961828842388,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_490_496,493,clinical,ppy,1.48449636434334,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_497_503,500,clinical,ppy,1.49676459770872,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_504_510,507,clinical,ppy,1.58017976964672,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_511_517,514,clinical,ppy,1.48410926867882,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_518_524,521,clinical,ppy,1.51529675160005,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_525_531,528,clinical,ppy,1.51253043695734,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_532_538,535,clinical,ppy,1.56461317984479,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_539_545,542,clinical,ppy,1.51239466138247,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_546_552,549,clinical,ppy,1.53303011600169,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_553_559,556,clinical,ppy,1.47095035642979,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_560_566,563,clinical,ppy,1.51121491554278,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_567_573,570,clinical,ppy,1.50049316150753,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_574_580,577,clinical,ppy,1.53281147068609,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_581_587,584,clinical,ppy,1.60570044349278,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_588_594,591,clinical,ppy,1.65988041336699,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_595_601,598,clinical,ppy,1.63492562009376,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_602_608,605,clinical,ppy,1.44956734463688,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_609_615,612,clinical,ppy,1.53463641171831,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_616_622,619,clinical,ppy,1.58093889470579,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_623_629,626,clinical,ppy,1.55599908031096,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_630_636,633,clinical,ppy,1.49013726318421,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_637_643,640,clinical,ppy,1.57514285513445,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_644_650,647,clinical,ppy,1.5750550651086,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_651_657,654,clinical,ppy,1.53997791265948,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_658_664,661,clinical,ppy,1.59594392826332,5,PMC co-delivery with EPI only
Benin,rural/urban merged,BEN,Kouffo,n_age_665_671,668,clinical,ppy,1.63871728643004,5,PMC co-delivery with EPI only
