Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_651_657,654,clinical,ppy,0.427792326071406
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_658_664,661,clinical,ppy,0.393611148953511
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_665_671,668,clinical,ppy,0.383268228993007
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_672_678,675,clinical,ppy,0.418058317174148
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_679_685,682,clinical,ppy,0.398983034666213
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_686_692,689,clinical,ppy,0.381479633473338
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_693_699,696,clinical,ppy,0.403813965654244
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_700_706,703,clinical,ppy,0.441660098487015
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_707_713,710,clinical,ppy,0.387622019089941
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_714_720,717,clinical,ppy,0.459426764143978
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_721_727,724,clinical,ppy,0.422008208192134
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_728_734,731,clinical,ppy,0.429190997893587
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_735_741,738,clinical,ppy,0.442765096468326
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_742_748,745,clinical,ppy,0.412801609162333
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_749_755,752,clinical,ppy,0.458131000457381
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_756_762,759,clinical,ppy,0.42138291209214
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_763_769,766,clinical,ppy,0.417569808168384
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_770_776,773,clinical,ppy,0.447905563860433
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_777_783,780,clinical,ppy,0.41828303147748
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_784_790,787,clinical,ppy,0.43486199440404
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_791_797,794,clinical,ppy,0.449709617422185
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_798_804,801,clinical,ppy,0.468821203146279
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_805_811,808,clinical,ppy,0.434192052441265
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_812_818,815,clinical,ppy,0.428416560634817
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_819_825,822,clinical,ppy,0.39422681735816
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_826_832,829,clinical,ppy,0.400858828224805
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_833_839,836,clinical,ppy,0.428651951472443
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_840_846,843,clinical,ppy,0.442329833744975
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_847_853,850,clinical,ppy,0.469165908546068
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_854_860,857,clinical,ppy,0.44413732173614
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_861_867,864,clinical,ppy,0.444286798986946
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_868_874,871,clinical,ppy,0.420157806519311
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_875_881,878,clinical,ppy,0.451340873798159
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_882_888,885,clinical,ppy,0.447297906685542
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_889_895,892,clinical,ppy,0.43374361507661
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_896_902,899,clinical,ppy,0.412815379238863
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_903_909,906,clinical,ppy,0.455706892346364
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_910_916,913,clinical,ppy,0.441606249736151
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_0_6,3,severe,ppy,0.00354154372891192
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_7_13,10,severe,ppy,0.00519945937534204
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_14_20,17,severe,ppy,0.00757563919525386
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_21_27,24,severe,ppy,0.00123426681342452
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_28_34,31,severe,ppy,0.00750854219451491
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_35_41,38,severe,ppy,0.00977476067709087
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_42_48,45,severe,ppy,6.3908198911465e-4
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_49_55,52,severe,ppy,0.0037799944290663
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_56_62,59,severe,ppy,0.00847833416031527
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_63_69,66,severe,ppy,0.00968937390772277
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_70_76,73,severe,ppy,0.0115942353073939
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_77_83,80,severe,ppy,0.0061214030099577
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_84_90,87,severe,ppy,0.012778675378784
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_91_97,94,severe,ppy,0.0122435468325384
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_98_104,101,severe,ppy,0.0231512249183101
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_105_111,108,severe,ppy,0.0172640173698362
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_112_118,115,severe,ppy,0.0179740513604864
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_119_125,122,severe,ppy,0.0197738425515773
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_126_132,129,severe,ppy,0.0152299901299549
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_133_139,136,severe,ppy,0.0147768707345178
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_140_146,143,severe,ppy,0.0182639540908718
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_147_153,150,severe,ppy,0.0074907654101262
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_154_160,157,severe,ppy,0.0182032189784702
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_161_167,164,severe,ppy,0.0210482685932683
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_168_174,171,severe,ppy,0.0187412884942716
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_175_181,178,severe,ppy,0.0204510910909152
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_182_188,185,severe,ppy,0.0182136041773371
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_189_195,192,severe,ppy,0.0230532612304688
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_196_202,199,severe,ppy,0.0251987278269297
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_203_209,206,severe,ppy,0.0164798036725402
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_210_216,213,severe,ppy,0.0191634136991785
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_217_223,220,severe,ppy,0.0175511896368225
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_224_230,227,severe,ppy,0.017541859836707
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_231_237,234,severe,ppy,0.0244448735654069
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_238_244,241,severe,ppy,0.0268828840148901
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_245_251,248,severe,ppy,0.0296397763038795
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_252_258,255,severe,ppy,0.0235917087433979
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_259_265,262,severe,ppy,0.0181717309179248
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_266_272,269,severe,ppy,0.0199424609530809
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_273_279,276,severe,ppy,0.0283689098139952
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_280_286,283,severe,ppy,0.0237875228390077
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_287_293,290,severe,ppy,0.02744680391114
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_294_300,297,severe,ppy,0.0197263811558279
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_301_307,304,severe,ppy,0.0210069001334403
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_308_314,311,severe,ppy,0.0204151551572276
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_315_321,318,severe,ppy,0.0275500805958224
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_322_328,325,severe,ppy,0.0268513708451252
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_329_335,332,severe,ppy,0.0217788598930261
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_336_342,339,severe,ppy,0.0226542009275157
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_343_349,346,severe,ppy,0.0189355830921294
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_350_356,353,severe,ppy,0.0184993624281811
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_357_363,360,severe,ppy,0.0284143289713024
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_364_370,367,severe,ppy,0.0213050514179067
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_371_377,374,severe,ppy,0.0220030552796324
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_378_384,381,severe,ppy,0.0311628714907468
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_385_391,388,severe,ppy,0.0200849582285988
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_392_398,395,severe,ppy,0.0315416001441542
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_399_405,402,severe,ppy,0.0342260706970844
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_406_412,409,severe,ppy,0.0294548557015723
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_413_419,416,severe,ppy,0.0343927151585669
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_420_426,423,severe,ppy,0.0262556549147307
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_427_433,430,severe,ppy,0.023044194827454
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_434_440,437,severe,ppy,0.0195184242950905
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_441_447,444,severe,ppy,0.0217482086847682
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_448_454,451,severe,ppy,0.0257048753501079
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_455_461,458,severe,ppy,0.0139602966662265
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_462_468,465,severe,ppy,0.0247580811948152
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_469_475,472,severe,ppy,0.0233846172961119
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_476_482,479,severe,ppy,0.0212530184026329
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_483_489,486,severe,ppy,0.0221114045948934
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_490_496,493,severe,ppy,0.0257972487023837
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_497_503,500,severe,ppy,0.0308158960337037
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_504_510,507,severe,ppy,0.0223572642442744
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_511_517,514,severe,ppy,0.0345834688101483
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_518_524,521,severe,ppy,0.0260728413540382
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_525_531,528,severe,ppy,0.0380922436136852
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_532_538,535,severe,ppy,0.0258288038293404
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_539_545,542,severe,ppy,0.0232158080814852
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_546_552,549,severe,ppy,0.0140199581477233
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_553_559,556,severe,ppy,0.0228308747690511
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_560_566,563,severe,ppy,0.0276609534700445
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_567_573,570,severe,ppy,0.0300664688168045
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_574_580,577,severe,ppy,0.00957138000797698
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_581_587,584,severe,ppy,0.0281513226154058
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_588_594,591,severe,ppy,0.0344777101769122
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_595_601,598,severe,ppy,0.0193701897860462
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_602_608,605,severe,ppy,0.0262207611623974
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_609_615,612,severe,ppy,0.024767249407651
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_616_622,619,severe,ppy,0.0263473412297842
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_623_629,626,severe,ppy,0.0380603121827555
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_630_636,633,severe,ppy,0.0309722433009434
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_637_643,640,severe,ppy,0.0321057815932841
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_644_650,647,severe,ppy,0.024414190129803
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_651_657,654,severe,ppy,0.0314821139308392
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_658_664,661,severe,ppy,0.0206853022757093
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_665_671,668,severe,ppy,0.0381268104995914
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_672_678,675,severe,ppy,0.0375221339891582
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_679_685,682,severe,ppy,0.0167552825310056
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_686_692,689,severe,ppy,0.0405598568497107
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_693_699,696,severe,ppy,0.0195657409403825
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_700_706,703,severe,ppy,0.0384518391915104
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_707_713,710,severe,ppy,0.0189046661800028
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_714_720,717,severe,ppy,0.0356106228843239
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_721_727,724,severe,ppy,0.0303434843588233
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_728_734,731,severe,ppy,0.026765884770276
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_735_741,738,severe,ppy,0.0243608473200614
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_742_748,745,severe,ppy,0.0212355721653778
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_749_755,752,severe,ppy,0.034747799543183903
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_756_762,759,severe,ppy,0.0291365868260507
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_763_769,766,severe,ppy,0.0295349400132743
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_770_776,773,severe,ppy,0.0376783125556285
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_777_783,780,severe,ppy,0.0292747907719117
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_784_790,787,severe,ppy,0.0234612168392051
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_791_797,794,severe,ppy,0.0358700039393673
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_798_804,801,severe,ppy,0.04118388428303
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_805_811,808,severe,ppy,0.0214167847030935
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_812_818,815,severe,ppy,0.0142354058492041
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_819_825,822,severe,ppy,0.0216212045379339
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_826_832,829,severe,ppy,0.0256620666175637
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_833_839,836,severe,ppy,0.027080167101618
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_840_846,843,severe,ppy,0.0255333135067995
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_847_853,850,severe,ppy,0.0460085992830571
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_854_860,857,severe,ppy,0.0108491765204076
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_861_867,864,severe,ppy,0.0228535725598637
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_868_874,871,severe,ppy,0.0225347704102802
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_875_881,878,severe,ppy,0.026606133650929
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_882_888,885,severe,ppy,0.015623398519311
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_889_895,892,severe,ppy,0.0297352614400155
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_896_902,899,severe,ppy,0.0217658000271702
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_903_909,906,severe,ppy,0.0366236336107394
DR Congo,rural/urban merged,COD,Nord_Kivu,n_age_910_916,913,severe,ppy,0.0312345900276424
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_0_6,3,clinical,ppy,0.0814746301215884
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_7_13,10,clinical,ppy,0.106140958419811
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_14_20,17,clinical,ppy,0.111238444517826
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_21_27,24,clinical,ppy,0.158156272696363
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_28_34,31,clinical,ppy,0.165060285636338
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_35_41,38,clinical,ppy,0.176458894110343
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_42_48,45,clinical,ppy,0.255418315289575
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_49_55,52,clinical,ppy,0.300237555012937
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_56_62,59,clinical,ppy,0.393970764825805
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_63_69,66,clinical,ppy,0.415441649717643
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_70_76,73,clinical,ppy,0.441022967707557
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_77_83,80,clinical,ppy,0.496440004579741
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_84_90,87,clinical,ppy,0.634251791434428
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_91_97,94,clinical,ppy,0.719891966505154
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_98_104,101,clinical,ppy,0.712543918450727
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_105_111,108,clinical,ppy,0.785034664713973
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_112_118,115,clinical,ppy,0.913151994078912
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_119_125,122,clinical,ppy,1.04261299040172
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_126_132,129,clinical,ppy,1.07587747343332
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_133_139,136,clinical,ppy,1.27386413906819
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_140_146,143,clinical,ppy,1.25714412854688
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_147_153,150,clinical,ppy,1.43611971125651
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_154_160,157,clinical,ppy,1.51444987742679
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_161_167,164,clinical,ppy,1.64715449387994
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_168_174,171,clinical,ppy,1.7298965555213
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_175_181,178,clinical,ppy,1.72456607290002
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_182_188,185,clinical,ppy,1.80994924602912
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_189_195,192,clinical,ppy,1.88944847562937
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_196_202,199,clinical,ppy,1.98914505971122
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_203_209,206,clinical,ppy,1.94308040956895
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_210_216,213,clinical,ppy,2.02023317199948
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_217_223,220,clinical,ppy,2.0685321629074
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_224_230,227,clinical,ppy,2.15371235492411
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_231_237,234,clinical,ppy,2.22206434755449
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_238_244,241,clinical,ppy,2.20790426515591
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_245_251,248,clinical,ppy,2.20076657703454
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_252_258,255,clinical,ppy,2.15191977623777
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_259_265,262,clinical,ppy,2.25166614083876
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_266_272,269,clinical,ppy,2.32476167575229
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_273_279,276,clinical,ppy,2.37435970124112
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_280_286,283,clinical,ppy,2.32562603290127
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_287_293,290,clinical,ppy,2.31881485848701
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_294_300,297,clinical,ppy,2.37637811081148
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_301_307,304,clinical,ppy,2.39016778218893
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_308_314,311,clinical,ppy,2.36615839088027
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_315_321,318,clinical,ppy,2.32213247369085
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_322_328,325,clinical,ppy,2.34662895413621
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_329_335,332,clinical,ppy,2.31619761546037
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_336_342,339,clinical,ppy,2.36190411960123
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_343_349,346,clinical,ppy,2.38737258629648
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_350_356,353,clinical,ppy,2.49763766685969
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_357_363,360,clinical,ppy,2.43743265570899
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_364_370,367,clinical,ppy,2.50822769252469
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_371_377,374,clinical,ppy,2.52299089500244
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_378_384,381,clinical,ppy,2.46868811943897
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_385_391,388,clinical,ppy,2.34527951736624
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_392_398,395,clinical,ppy,2.52755895040697
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_399_405,402,clinical,ppy,2.53094269170002
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_406_412,409,clinical,ppy,2.50577754288084
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_413_419,416,clinical,ppy,2.53457797201662
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_420_426,423,clinical,ppy,2.53874620343011
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_427_433,430,clinical,ppy,2.49532862042224
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_434_440,437,clinical,ppy,2.5568432625901
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_441_447,444,clinical,ppy,2.50729164170441
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_448_454,451,clinical,ppy,2.67800194695327
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_455_461,458,clinical,ppy,2.5880556900743
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_462_468,465,clinical,ppy,2.48379000169146
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_469_475,472,clinical,ppy,2.51105339899109
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_476_482,479,clinical,ppy,2.52700044998776
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_483_489,486,clinical,ppy,2.59683849336257
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_490_496,493,clinical,ppy,2.5117736169527
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_497_503,500,clinical,ppy,2.6409043434583
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_504_510,507,clinical,ppy,2.54555213809419
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_511_517,514,clinical,ppy,2.66268326486115
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_518_524,521,clinical,ppy,2.55193424925074
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_525_531,528,clinical,ppy,2.72606056500431
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_532_538,535,clinical,ppy,2.59817781187827
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_539_545,542,clinical,ppy,2.67297285349373
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_546_552,549,clinical,ppy,2.57894104485904
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_553_559,556,clinical,ppy,2.63996211457691
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_560_566,563,clinical,ppy,2.67469688572476
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_567_573,570,clinical,ppy,2.57598806320622
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_574_580,577,clinical,ppy,2.50456741978235
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_581_587,584,clinical,ppy,2.68378775106339
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_588_594,591,clinical,ppy,2.72202818325206
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_595_601,598,clinical,ppy,2.48835914289889
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_602_608,605,clinical,ppy,2.66643002401031
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_609_615,612,clinical,ppy,2.79352358140082
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_616_622,619,clinical,ppy,2.7636151113124
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_623_629,626,clinical,ppy,2.49716215686792
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_630_636,633,clinical,ppy,2.72847567330967
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_637_643,640,clinical,ppy,2.69615601297488
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_644_650,647,clinical,ppy,2.57662322773632
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_651_657,654,clinical,ppy,2.57900424673459
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_658_664,661,clinical,ppy,2.65456260097066
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_665_671,668,clinical,ppy,2.49791838944301
DR Congo,rural/urban merged,COD,Nord_Ubangi,n_age_672_678,675,clinical,ppy,2.60667719644837
