Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Kenya,rural/urban merged,KEN,Nyandarua,n_age_329_335,332,severe,ppy,0.00856186476233637,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_336_342,339,severe,ppy,0.0047429000699072,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_343_349,346,severe,ppy,0.00935744981966479,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_350_356,353,severe,ppy,0.0136021723345714,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_357_363,360,severe,ppy,0.013374933999968,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_364_370,367,severe,ppy,0.014238433,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_371_377,374,severe,ppy,0,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_378_384,381,severe,ppy,0.00456621,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_385_391,388,severe,ppy,0,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_392_398,395,severe,ppy,0.004115226,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_399_405,402,severe,ppy,0.004464286,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_406_412,409,severe,ppy,0.008791251,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_413_419,416,severe,ppy,0.009072581,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_420_426,423,severe,ppy,0.004524887,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_427_433,430,severe,ppy,0,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_434_440,437,severe,ppy,0,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_441_447,444,severe,ppy,0,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_448_454,451,severe,ppy,0.014860602,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_455_461,458,severe,ppy,0,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_462_468,465,severe,ppy,0.004166667,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_469_475,472,severe,ppy,0,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_476_482,479,severe,ppy,0.004237288,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_483_489,486,severe,ppy,0,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_490_496,493,severe,ppy,0,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_497_503,500,severe,ppy,0.018060819,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_504_510,507,severe,ppy,0.004219409,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_511_517,514,severe,ppy,0,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_518_524,521,severe,ppy,0.004739336,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_525_531,528,severe,ppy,0.004716981,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_532_538,535,severe,ppy,0.004366812,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_539_545,542,severe,ppy,0.00924621,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_546_552,549,severe,ppy,0,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_553_559,556,severe,ppy,0.00652925551826933,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_560_566,563,severe,ppy,0.00483512962633798,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_567_573,570,severe,ppy,0.00633076495731482,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_574_580,577,severe,ppy,0.00342507696193143,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_581_587,584,severe,ppy,0.00756123569902241,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_588_594,591,severe,ppy,0.012743367861293,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_595_601,598,severe,ppy,0.00809576838915226,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_602_608,605,severe,ppy,0.00432838437897869,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_609_615,612,severe,ppy,0.0133215923762988,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_616_622,619,severe,ppy,0,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_623_629,626,severe,ppy,0.0138060574844209,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_630_636,633,severe,ppy,0.00460829499991245,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_637_643,640,severe,ppy,0,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_644_650,647,severe,ppy,0,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_651_657,654,severe,ppy,0.005347594,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_658_664,661,severe,ppy,0.004672897,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_665_671,668,severe,ppy,0.008545918,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_672_678,675,severe,ppy,0.009281992,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_679_685,682,severe,ppy,0.019024685,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_686_692,689,severe,ppy,0.014298137,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_693_699,696,severe,ppy,0.00456621,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_700_706,703,severe,ppy,0.010007986,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_707_713,710,severe,ppy,0.004854369,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_714_720,717,severe,ppy,0.009423968,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_721_727,724,severe,ppy,0.004237288,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_728_734,731,severe,ppy,0.004545455,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_735_741,738,severe,ppy,0.004347826,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_742_748,745,severe,ppy,0.010183458,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_749_755,752,severe,ppy,0.009141791,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_756_762,759,severe,ppy,0.014081883,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_763_769,766,severe,ppy,0.013380488,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_770_776,773,severe,ppy,0.015107456,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_777_783,780,severe,ppy,0.004739336,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_784_790,787,severe,ppy,0.004524887,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_791_797,794,severe,ppy,0.004366812,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_798_804,801,severe,ppy,0.005434783,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_805_811,808,severe,ppy,0.009219723,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_812_818,815,severe,ppy,0.008698283,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_819_825,822,severe,ppy,0.018009927,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_826_832,829,severe,ppy,0.009119614,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_833_839,836,severe,ppy,0.013903665,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_840_846,843,severe,ppy,0.004878049,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_847_853,850,severe,ppy,0.014746473,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_854_860,857,severe,ppy,0.008322087,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_861_867,864,severe,ppy,0.016960679,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_868_874,871,severe,ppy,0.013211904,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_875_881,878,severe,ppy,0.008643815,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_882_888,885,severe,ppy,0.009592823,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_889_895,892,severe,ppy,0.022750904,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_896_902,899,severe,ppy,0.005025126,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_903_909,906,severe,ppy,0.005181347,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyandarua,n_age_910_916,913,severe,ppy,0.004739336,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_0_6,3,clinical,ppy,0.0699472064905056,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_7_13,10,clinical,ppy,0.0390226477691272,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_14_20,17,clinical,ppy,0.0577485847277051,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_21_27,24,clinical,ppy,0.0531300656442098,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_28_34,31,clinical,ppy,0.047833733205832,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_35_41,38,clinical,ppy,0.0642704559841113,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_42_48,45,clinical,ppy,0.00815055354299101,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_49_55,52,clinical,ppy,0.0169187967540523,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_56_62,59,clinical,ppy,0.0386710258902608,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_63_69,66,clinical,ppy,0.052759660417392,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_70_76,73,clinical,ppy,0.014615341403503,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_77_83,80,clinical,ppy,0.0163763595804874,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_84_90,87,clinical,ppy,0.0344694558982004,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_91_97,94,clinical,ppy,0.0538538985411744,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_98_104,101,clinical,ppy,0.0190399767419411,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_105_111,108,clinical,ppy,0.0245173284041101,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_112_118,115,clinical,ppy,0.0435237351282417,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_119_125,122,clinical,ppy,0.064347303144288,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_126_132,129,clinical,ppy,0.0509550190590232,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_133_139,136,clinical,ppy,0.0585683810561346,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_140_146,143,clinical,ppy,0.0436628573644541,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_147_153,150,clinical,ppy,0.079271378851871,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_154_160,157,clinical,ppy,0.121554832476122,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_161_167,164,clinical,ppy,0.0828036572838126,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_168_174,171,clinical,ppy,0.123457901674069,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_175_181,178,clinical,ppy,0.0960196797571599,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_182_188,185,clinical,ppy,0.0124415593031787,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_189_195,192,clinical,ppy,0.0261125707829358,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_196_202,199,clinical,ppy,0.0317777773826504,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_203_209,206,clinical,ppy,0.062307639514781,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_210_216,213,clinical,ppy,0.0626949974575096,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_217_223,220,clinical,ppy,0.071910991594358,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_224_230,227,clinical,ppy,0.0669237978765144,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_231_237,234,clinical,ppy,0.0816262778605183,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_238_244,241,clinical,ppy,0.0732341691061543,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_245_251,248,clinical,ppy,0.125029725966403,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_252_258,255,clinical,ppy,0.122082969151759,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_259_265,262,clinical,ppy,0.0932811939464337,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_266_272,269,clinical,ppy,0.079006773938289,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_273_279,276,clinical,ppy,0.0304616762376935,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_280_286,283,clinical,ppy,0.0321643891088669,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_287_293,290,clinical,ppy,0.0535986144092023,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_294_300,297,clinical,ppy,0.0812328849660297,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_301_307,304,clinical,ppy,0.0735876289151166,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_308_314,311,clinical,ppy,0.0795358423579973,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_315_321,318,clinical,ppy,0.0679608565101159,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_322_328,325,clinical,ppy,0.103857851022755,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_329_335,332,clinical,ppy,0.0721085190514621,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_336_342,339,clinical,ppy,0.143790699633401,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_343_349,346,clinical,ppy,0.0965036693552325,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_350_356,353,clinical,ppy,0.123989573349866,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_357_363,360,clinical,ppy,0.0989955490747136,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_364_370,367,clinical,ppy,0.151561206664969,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_371_377,374,clinical,ppy,0.0928687589732151,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_378_384,381,clinical,ppy,0.0721547086218622,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_385_391,388,clinical,ppy,0.0851033620249405,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_392_398,395,clinical,ppy,0.0878773903644354,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_399_405,402,clinical,ppy,0.13311684423115,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_406_412,409,clinical,ppy,0.110853078781102,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_413_419,416,clinical,ppy,0.122195868995287,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_420_426,423,clinical,ppy,0.0831721884338624,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_427_433,430,clinical,ppy,0.120493544231182,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_434_440,437,clinical,ppy,0.118837322277102,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_441_447,444,clinical,ppy,0.0843583705679123,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_448_454,451,clinical,ppy,0.126515187389107,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_455_461,458,clinical,ppy,0.103084064167254,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_462_468,465,clinical,ppy,0.0754705453727479,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_469_475,472,clinical,ppy,0.108990070495354,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_476_482,479,clinical,ppy,0.137939892106189,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_483_489,486,clinical,ppy,0.109865532022786,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_490_496,493,clinical,ppy,0.0972291786852758,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_497_503,500,clinical,ppy,0.140913501895907,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_504_510,507,clinical,ppy,0.0939816865737308,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_511_517,514,clinical,ppy,0.110374415682628,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_518_524,521,clinical,ppy,0.12715184258675,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_525_531,528,clinical,ppy,0.132678891548513,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_532_538,535,clinical,ppy,0.113764007906689,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_539_545,542,clinical,ppy,0.120986796844983,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_546_552,549,clinical,ppy,0.0483998717634069,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_553_559,556,clinical,ppy,0.0703345395682007,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_560_566,563,clinical,ppy,0.0623578575037559,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_567_573,570,clinical,ppy,0.123469759380845,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_574_580,577,clinical,ppy,0.143170579652254,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_581_587,584,clinical,ppy,0.109584387690189,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_588_594,591,clinical,ppy,0.138487935396075,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_595_601,598,clinical,ppy,0.121105535539053,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_602_608,605,clinical,ppy,0.129262054516875,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_609_615,612,clinical,ppy,0.110156193846947,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_616_622,619,clinical,ppy,0.16131071461698,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_623_629,626,clinical,ppy,0.15701958265391,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_630_636,633,clinical,ppy,0.136173029788358,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_637_643,640,clinical,ppy,0.127563004177152,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_644_650,647,clinical,ppy,0.135110476081341,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_651_657,654,clinical,ppy,0.131133306307003,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_658_664,661,clinical,ppy,0.134139297653781,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_665_671,668,clinical,ppy,0.116323289927483,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_672_678,675,clinical,ppy,0.112949462937965,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_679_685,682,clinical,ppy,0.106525039747962,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_686_692,689,clinical,ppy,0.111896439001837,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_693_699,696,clinical,ppy,0.108394526685739,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_700_706,703,clinical,ppy,0.137200838733591,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_707_713,710,clinical,ppy,0.136953500606282,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_714_720,717,clinical,ppy,0.141671834374966,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_721_727,724,clinical,ppy,0.116817898159667,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_728_734,731,clinical,ppy,0.13143492945753,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_735_741,738,clinical,ppy,0.108455624876837,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_742_748,745,clinical,ppy,0.122066480651865,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_749_755,752,clinical,ppy,0.118765308910394,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_756_762,759,clinical,ppy,0.131788471264394,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_763_769,766,clinical,ppy,0.121229849911441,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_770_776,773,clinical,ppy,0.113833575541986,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_777_783,780,clinical,ppy,0.138287960129368,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_784_790,787,clinical,ppy,0.184913730125286,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_791_797,794,clinical,ppy,0.156057255384318,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_798_804,801,clinical,ppy,0.0975525985181357,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_805_811,808,clinical,ppy,0.163162880611451,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_812_818,815,clinical,ppy,0.126236880127177,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_819_825,822,clinical,ppy,0.141742008119956,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_826_832,829,clinical,ppy,0.176062241589558,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_833_839,836,clinical,ppy,0.165006986136349,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_840_846,843,clinical,ppy,0.147361021858114,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_847_853,850,clinical,ppy,0.125608495335009,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_854_860,857,clinical,ppy,0.134089827918375,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_861_867,864,clinical,ppy,0.168191217463025,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_868_874,871,clinical,ppy,0.155185014804146,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_875_881,878,clinical,ppy,0.14888884049595,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_882_888,885,clinical,ppy,0.169393485480289,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_889_895,892,clinical,ppy,0.161249072140215,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_896_902,899,clinical,ppy,0.158103625203062,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_903_909,906,clinical,ppy,0.198700055239521,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_910_916,913,clinical,ppy,0.143897465705844,6,PMC co-delivery with EPI only
Kenya,rural/urban merged,KEN,Nyeri,n_age_0_6,3,severe,ppy,0.00511822176542726,6,PMC co-delivery with EPI only
