Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Uganda,rural/urban merged,UGA,Mubende,n_age_714_720,717,clinical,ppy,0.699118566775598,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_721_727,724,clinical,ppy,0.75909760782028,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_728_734,731,clinical,ppy,0.736149240436526,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_735_741,738,clinical,ppy,0.756095089755003,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_742_748,745,clinical,ppy,0.763033213263755,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_749_755,752,clinical,ppy,0.679955094892002,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_756_762,759,clinical,ppy,0.772068375168457,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_763_769,766,clinical,ppy,0.810895815979707,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_770_776,773,clinical,ppy,0.732132229692547,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_777_783,780,clinical,ppy,0.788328892998389,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_784_790,787,clinical,ppy,0.724118608440681,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_791_797,794,clinical,ppy,0.702560964914631,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_798_804,801,clinical,ppy,0.735418872379378,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_805_811,808,clinical,ppy,0.731324251001211,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_812_818,815,clinical,ppy,0.780991383500692,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_819_825,822,clinical,ppy,0.706177201591903,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_826_832,829,clinical,ppy,0.757992899219112,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_833_839,836,clinical,ppy,0.760059558393478,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_840_846,843,clinical,ppy,0.751087919039581,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_847_853,850,clinical,ppy,0.73605233561111,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_854_860,857,clinical,ppy,0.724218953843136,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_861_867,864,clinical,ppy,0.725435985643465,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_868_874,871,clinical,ppy,0.822886898970595,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_875_881,878,clinical,ppy,0.729609605437205,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_882_888,885,clinical,ppy,0.770114341555652,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_889_895,892,clinical,ppy,0.760281113066135,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_896_902,899,clinical,ppy,0.769355663985939,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_903_909,906,clinical,ppy,0.817087270653341,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_910_916,913,clinical,ppy,0.733954523782485,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_0_6,3,severe,ppy,0.00386224255053324,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_7_13,10,severe,ppy,0.00879561631428031,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_14_20,17,severe,ppy,0,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_21_27,24,severe,ppy,0.0065707648930312,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_28_34,31,severe,ppy,0.00829250974005173,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_35_41,38,severe,ppy,0.00309551877731116,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_42_48,45,severe,ppy,0.00229148384493983,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_49_55,52,severe,ppy,0.00137610961360031,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_56_62,59,severe,ppy,0.00507982692753134,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_63_69,66,severe,ppy,0.0052637301612176,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_70_76,73,severe,ppy,0.00570470014316027,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_77_83,80,severe,ppy,0.00837077268489222,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_84_90,87,severe,ppy,0.00970695013714514,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_91_97,94,severe,ppy,0.0101901226093022,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_98_104,101,severe,ppy,0.00889802499346536,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_105_111,108,severe,ppy,0.00947157544372813,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_112_118,115,severe,ppy,0.0252912109248429,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_119_125,122,severe,ppy,0.0189953688964144,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_126_132,129,severe,ppy,0.0270255599650748,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_133_139,136,severe,ppy,0.03135543691136,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_140_146,143,severe,ppy,0.0293129530022781,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_147_153,150,severe,ppy,0.0259645437696533,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_154_160,157,severe,ppy,0.0430908670710111,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_161_167,164,severe,ppy,0.0139237383915544,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_168_174,171,severe,ppy,0.0246039591333374,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_175_181,178,severe,ppy,0.0413458800894134,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_182_188,185,severe,ppy,0.014844408714934,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_189_195,192,severe,ppy,0.0507191593288666,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_196_202,199,severe,ppy,0.0256333799057333,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_203_209,206,severe,ppy,0.0488958075550553,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_210_216,213,severe,ppy,0.0270517368023926,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_217_223,220,severe,ppy,0.0375663495683193,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_224_230,227,severe,ppy,0.0260570431686438,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_231_237,234,severe,ppy,0.0475360715955374,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_238_244,241,severe,ppy,0.0473401904981323,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_245_251,248,severe,ppy,0.0304016598891277,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_252_258,255,severe,ppy,0.0265430808020456,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_259_265,262,severe,ppy,0.0595981879743918,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_266_272,269,severe,ppy,0.0321819624849833,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_273_279,276,severe,ppy,0.0140046809378802,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_280_286,283,severe,ppy,0.0226493420972072,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_287_293,290,severe,ppy,0.0280623391651293,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_294_300,297,severe,ppy,0.0438153775868915,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_301_307,304,severe,ppy,0.0445161539637144,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_308_314,311,severe,ppy,0.0468480979246801,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_315_321,318,severe,ppy,0.0331742019454245,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_322_328,325,severe,ppy,0.0383330099999786,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_329_335,332,severe,ppy,0.0329714260841647,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_336_342,339,severe,ppy,0.0461973419786251,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_343_349,346,severe,ppy,0.0414885122144085,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_350_356,353,severe,ppy,0.027365386780593,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_357_363,360,severe,ppy,0.0372080122091332,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_364_370,367,severe,ppy,0.0536119780169518,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_371_377,374,severe,ppy,0.0403089135415368,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_378_384,381,severe,ppy,0.0435722473024417,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_385_391,388,severe,ppy,0.0545929147306804,4,PMC co-delivery with EPI only
Uganda,rural/urban merged,UGA,Mubende,n_age_392_398,395,severe,ppy,0.0516461034903092,4,PMC co-delivery with EPI only
