Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Ghana,GHA,n_age_357_363,360,Ahafo,raw cases,6,278.362577148521,10.348504748631,1743.23847981325,64.8072448212696,3.86421561415773e-10,1.4434675676966398e-11,2.41993802774232e-9,9.03952468434e-11,278.362577148135,10.3485047486166,1743.23847981083,64.8072448211792,PMC co-delivery with EPI only
Ghana,GHA,n_age_364_370,367,Ahafo,raw cases,6,273.411039157407,13.1809778365784,1712.6708720205,82.5668081106957,0,0,0,0,273.411039157407,13.1809778365784,1712.6708720205,82.5668081106957,PMC co-delivery with EPI only
Ghana,GHA,n_age_371_377,374,Ahafo,raw cases,6,292.451870149737,10.0743521653538,1832.10082337176,63.1120221171149,0,0,0,0,292.451870149737,10.0743521653538,1832.10082337176,63.1120221171149,PMC co-delivery with EPI only
Ghana,GHA,n_age_378_384,381,Ahafo,raw cases,6,263.637980734143,12.3706214878213,1651.75831183255,77.5050575343637,0,0,0,0,263.637980734143,12.3706214878213,1651.75831183255,77.5050575343637,PMC co-delivery with EPI only
Ghana,GHA,n_age_385_391,388,Ahafo,raw cases,6,260.015909179259,11.4071714891118,1629.28065592866,71.4782564833662,0,0,0,0,260.015909179259,11.4071714891118,1629.28065592866,71.4782564833662,PMC co-delivery with EPI only
Ghana,GHA,n_age_392_398,395,Ahafo,raw cases,6,254.98505275376,7.06703384992773,1598.06531190606,44.2911517034754,0,0,0,0,254.98505275376,7.06703384992773,1598.06531190606,44.2911517034754,PMC co-delivery with EPI only
Ghana,GHA,n_age_399_405,402,Ahafo,raw cases,6,248.399933133321,7.1256302530535,1557.04518241973,44.665584717635,0,0,0,0,248.399933133321,7.1256302530535,1557.04518241973,44.665584717635,PMC co-delivery with EPI only
Ghana,GHA,n_age_406_412,409,Ahafo,raw cases,6,275.468615903995,11.6027474273779,1727.02468008355,72.7423379904779,0,0,0,0,275.468615903995,11.6027474273779,1727.02468008355,72.7423379904779,PMC co-delivery with EPI only
Ghana,GHA,n_age_413_419,416,Ahafo,raw cases,6,258.55781988382,14.5358557444508,1621.46847446431,91.1572964591771,0,0,0,0,258.55781988382,14.5358557444508,1621.46847446431,91.1572964591771,PMC co-delivery with EPI only
Ghana,GHA,n_age_420_426,423,Ahafo,raw cases,6,267.023579357628,15.2981168199676,1674.89699879772,95.956956350674,0,0,0,0,267.023579357628,15.2981168199676,1674.89699879772,95.956956350674,PMC co-delivery with EPI only
Ghana,GHA,n_age_427_433,430,Ahafo,raw cases,6,263.776832962723,12.2755421979672,1654.78284111261,77.0096310824256,0,0,0,0,263.776832962723,12.2755421979672,1654.78284111261,77.0096310824256,PMC co-delivery with EPI only
Ghana,GHA,n_age_434_440,437,Ahafo,raw cases,6,246.286169634408,11.6981828768385,1545.27402578548,73.3979426262578,0,0,0,0,246.286169634408,11.6981828768385,1545.27402578548,73.3979426262578,PMC co-delivery with EPI only
Ghana,GHA,n_age_441_447,444,Ahafo,raw cases,6,271.426374563526,10.5505686753118,1703.33163986864,66.2099159382154,0,0,0,0,271.426374563526,10.5505686753118,1703.33163986864,66.2099159382154,PMC co-delivery with EPI only
Ghana,GHA,n_age_448_454,451,Ahafo,raw cases,6,273.605899223907,5.37779101407774,1717.27828967062,33.7535257136536,0,0,0,0,273.605899223907,5.37779101407774,1717.27828967062,33.7535257136536,PMC co-delivery with EPI only
