Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Mozambique,rural/urban merged,MOZ,Manica,n_age_147_153,150,clinical,ppy,0.116674841446117
Mozambique,rural/urban merged,MOZ,Manica,n_age_154_160,157,clinical,ppy,0.135138129105014
Mozambique,rural/urban merged,MOZ,Manica,n_age_161_167,164,clinical,ppy,0.148045019192337
Mozambique,rural/urban merged,MOZ,Manica,n_age_168_174,171,clinical,ppy,0.139198992529445
Mozambique,rural/urban merged,MOZ,Manica,n_age_175_181,178,clinical,ppy,0.125024533235158
Mozambique,rural/urban merged,MOZ,Manica,n_age_182_188,185,clinical,ppy,0.10983490223131
Mozambique,rural/urban merged,MOZ,Manica,n_age_189_195,192,clinical,ppy,0.142782163484608
Mozambique,rural/urban merged,MOZ,Manica,n_age_196_202,199,clinical,ppy,0.116952802214145
Mozambique,rural/urban merged,MOZ,Manica,n_age_203_209,206,clinical,ppy,0.13481524787552
Mozambique,rural/urban merged,MOZ,Manica,n_age_210_216,213,clinical,ppy,0.165933089473092
Mozambique,rural/urban merged,MOZ,Manica,n_age_217_223,220,clinical,ppy,0.16380085757117
Mozambique,rural/urban merged,MOZ,Manica,n_age_224_230,227,clinical,ppy,0.136044420459839
Mozambique,rural/urban merged,MOZ,Manica,n_age_231_237,234,clinical,ppy,0.133283016563724
Mozambique,rural/urban merged,MOZ,Manica,n_age_238_244,241,clinical,ppy,0.138441993549788
Mozambique,rural/urban merged,MOZ,Manica,n_age_245_251,248,clinical,ppy,0.176246663892491
Mozambique,rural/urban merged,MOZ,Manica,n_age_252_258,255,clinical,ppy,0.143849239527096
Mozambique,rural/urban merged,MOZ,Manica,n_age_259_265,262,clinical,ppy,0.149981603710547
Mozambique,rural/urban merged,MOZ,Manica,n_age_266_272,269,clinical,ppy,0.174630044093693
Mozambique,rural/urban merged,MOZ,Manica,n_age_273_279,276,clinical,ppy,0.125211448481469
Mozambique,rural/urban merged,MOZ,Manica,n_age_280_286,283,clinical,ppy,0.145343406963006
Mozambique,rural/urban merged,MOZ,Manica,n_age_287_293,290,clinical,ppy,0.167337681239773
Mozambique,rural/urban merged,MOZ,Manica,n_age_294_300,297,clinical,ppy,0.162942838103431
Mozambique,rural/urban merged,MOZ,Manica,n_age_301_307,304,clinical,ppy,0.161967182876859
Mozambique,rural/urban merged,MOZ,Manica,n_age_308_314,311,clinical,ppy,0.168748811650809
Mozambique,rural/urban merged,MOZ,Manica,n_age_315_321,318,clinical,ppy,0.180133307084125
Mozambique,rural/urban merged,MOZ,Manica,n_age_322_328,325,clinical,ppy,0.165430171968111
Mozambique,rural/urban merged,MOZ,Manica,n_age_329_335,332,clinical,ppy,0.171297927413215
Mozambique,rural/urban merged,MOZ,Manica,n_age_336_342,339,clinical,ppy,0.166679885898418
Mozambique,rural/urban merged,MOZ,Manica,n_age_343_349,346,clinical,ppy,0.158876570019112
Mozambique,rural/urban merged,MOZ,Manica,n_age_350_356,353,clinical,ppy,0.157229875596706
Mozambique,rural/urban merged,MOZ,Manica,n_age_357_363,360,clinical,ppy,0.164452187632925
Mozambique,rural/urban merged,MOZ,Manica,n_age_364_370,367,clinical,ppy,0.166347984371137
Mozambique,rural/urban merged,MOZ,Manica,n_age_371_377,374,clinical,ppy,0.17875691354983
Mozambique,rural/urban merged,MOZ,Manica,n_age_378_384,381,clinical,ppy,0.166959815167553
Mozambique,rural/urban merged,MOZ,Manica,n_age_385_391,388,clinical,ppy,0.178779721927254
Mozambique,rural/urban merged,MOZ,Manica,n_age_392_398,395,clinical,ppy,0.172131784982058
Mozambique,rural/urban merged,MOZ,Manica,n_age_399_405,402,clinical,ppy,0.159909779424859
Mozambique,rural/urban merged,MOZ,Manica,n_age_406_412,409,clinical,ppy,0.183371937721722
Mozambique,rural/urban merged,MOZ,Manica,n_age_413_419,416,clinical,ppy,0.177363167803605
Mozambique,rural/urban merged,MOZ,Manica,n_age_420_426,423,clinical,ppy,0.16354713427551
Mozambique,rural/urban merged,MOZ,Manica,n_age_427_433,430,clinical,ppy,0.179796309222811
Mozambique,rural/urban merged,MOZ,Manica,n_age_434_440,437,clinical,ppy,0.169245017273836
Mozambique,rural/urban merged,MOZ,Manica,n_age_441_447,444,clinical,ppy,0.184087575371417
Mozambique,rural/urban merged,MOZ,Manica,n_age_448_454,451,clinical,ppy,0.197547011758426
Mozambique,rural/urban merged,MOZ,Manica,n_age_455_461,458,clinical,ppy,0.205736080363137
Mozambique,rural/urban merged,MOZ,Manica,n_age_462_468,465,clinical,ppy,0.187316880886219
Mozambique,rural/urban merged,MOZ,Manica,n_age_469_475,472,clinical,ppy,0.18794319540368
Mozambique,rural/urban merged,MOZ,Manica,n_age_476_482,479,clinical,ppy,0.191145153941297
Mozambique,rural/urban merged,MOZ,Manica,n_age_483_489,486,clinical,ppy,0.179221984167501
Mozambique,rural/urban merged,MOZ,Manica,n_age_490_496,493,clinical,ppy,0.221974145710054
Mozambique,rural/urban merged,MOZ,Manica,n_age_497_503,500,clinical,ppy,0.200982888387775
Mozambique,rural/urban merged,MOZ,Manica,n_age_504_510,507,clinical,ppy,0.203068800650285
Mozambique,rural/urban merged,MOZ,Manica,n_age_511_517,514,clinical,ppy,0.186029189585981
Mozambique,rural/urban merged,MOZ,Manica,n_age_518_524,521,clinical,ppy,0.21788487937865
Mozambique,rural/urban merged,MOZ,Manica,n_age_525_531,528,clinical,ppy,0.194896904662486
Mozambique,rural/urban merged,MOZ,Manica,n_age_532_538,535,clinical,ppy,0.197036920774822
Mozambique,rural/urban merged,MOZ,Manica,n_age_539_545,542,clinical,ppy,0.199706776450747
Mozambique,rural/urban merged,MOZ,Manica,n_age_546_552,549,clinical,ppy,0.200613638574133
Mozambique,rural/urban merged,MOZ,Manica,n_age_553_559,556,clinical,ppy,0.180899695913868
Mozambique,rural/urban merged,MOZ,Manica,n_age_560_566,563,clinical,ppy,0.205089959153321
Mozambique,rural/urban merged,MOZ,Manica,n_age_567_573,570,clinical,ppy,0.199684877847189
Mozambique,rural/urban merged,MOZ,Manica,n_age_574_580,577,clinical,ppy,0.212309240786502
Mozambique,rural/urban merged,MOZ,Manica,n_age_581_587,584,clinical,ppy,0.17184750281855601
Mozambique,rural/urban merged,MOZ,Manica,n_age_588_594,591,clinical,ppy,0.188880378777657
Mozambique,rural/urban merged,MOZ,Manica,n_age_595_601,598,clinical,ppy,0.202346162934282
Mozambique,rural/urban merged,MOZ,Manica,n_age_602_608,605,clinical,ppy,0.201634158374867
Mozambique,rural/urban merged,MOZ,Manica,n_age_609_615,612,clinical,ppy,0.205468027722568
Mozambique,rural/urban merged,MOZ,Manica,n_age_616_622,619,clinical,ppy,0.18472201528493
Mozambique,rural/urban merged,MOZ,Manica,n_age_623_629,626,clinical,ppy,0.212794288503904
Mozambique,rural/urban merged,MOZ,Manica,n_age_630_636,633,clinical,ppy,0.202031645120027
Mozambique,rural/urban merged,MOZ,Manica,n_age_637_643,640,clinical,ppy,0.215566452409289
Mozambique,rural/urban merged,MOZ,Manica,n_age_644_650,647,clinical,ppy,0.207195956925832
Mozambique,rural/urban merged,MOZ,Manica,n_age_651_657,654,clinical,ppy,0.218303461935586
Mozambique,rural/urban merged,MOZ,Manica,n_age_658_664,661,clinical,ppy,0.232375509080365
Mozambique,rural/urban merged,MOZ,Manica,n_age_665_671,668,clinical,ppy,0.248521311430625
Mozambique,rural/urban merged,MOZ,Manica,n_age_672_678,675,clinical,ppy,0.20135271433814
Mozambique,rural/urban merged,MOZ,Manica,n_age_679_685,682,clinical,ppy,0.194981439321385
Mozambique,rural/urban merged,MOZ,Manica,n_age_686_692,689,clinical,ppy,0.199913880688686
Mozambique,rural/urban merged,MOZ,Manica,n_age_693_699,696,clinical,ppy,0.228382276058908
Mozambique,rural/urban merged,MOZ,Manica,n_age_700_706,703,clinical,ppy,0.230924956427084
