Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Madagascar,rural/urban merged,MDG,Toamasina,n_age_861_867,864,clinical,ppy,0.356004563380936,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_868_874,871,clinical,ppy,0.372135487658767,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_875_881,878,clinical,ppy,0.416089174375128,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_882_888,885,clinical,ppy,0.363108373457337,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_889_895,892,clinical,ppy,0.362751915919315,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_896_902,899,clinical,ppy,0.315312127934119,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_903_909,906,clinical,ppy,0.364244630938979,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_910_916,913,clinical,ppy,0.406701323068323,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_0_6,3,severe,ppy,0.0057478144628242,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_7_13,10,severe,ppy,0.0101830189940225,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_14_20,17,severe,ppy,0.00454876797987643,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_21_27,24,severe,ppy,0.00731035189743778,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_28_34,31,severe,ppy,0.0102908139909693,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_35_41,38,severe,ppy,0.0126728367386444,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_42_48,45,severe,ppy,0.00115993511655773,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_49_55,52,severe,ppy,0.00150439105960742,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_56_62,59,severe,ppy,0.00844478341396066,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_63_69,66,severe,ppy,0.00393676094094728,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_70_76,73,severe,ppy,0.0058601725029596,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_77_83,80,severe,ppy,0.00229827340218506,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_84_90,87,severe,ppy,0.00825115857267647,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_91_97,94,severe,ppy,0.0134584347819521,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_98_104,101,severe,ppy,0.00251691883221153,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_105_111,108,severe,ppy,0.0051480700405136,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_112_118,115,severe,ppy,0.0075003781647364,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_119_125,122,severe,ppy,0.00907299460595237,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_126_132,129,severe,ppy,0.00670911806394201,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_133_139,136,severe,ppy,0.0218776862252247,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_140_146,143,severe,ppy,0.013970596738292,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_147_153,150,severe,ppy,0.0149128008568359,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_154_160,157,severe,ppy,0.018278520493745,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_161_167,164,severe,ppy,0.0131198196328151,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_168_174,171,severe,ppy,0.014968409238227,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_175_181,178,severe,ppy,0.0122643728116021,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_182_188,185,severe,ppy,0.0239155678141485,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_189_195,192,severe,ppy,0.0140317504229397,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_196_202,199,severe,ppy,0.0187475036086004,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_203_209,206,severe,ppy,0.0123862352561367,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_210_216,213,severe,ppy,0.0186778223694385,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_217_223,220,severe,ppy,0.0187654755306835,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_224_230,227,severe,ppy,0.0105321092833644,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_231_237,234,severe,ppy,0.0173889309489454,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_238_244,241,severe,ppy,0.0176220686724595,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_245_251,248,severe,ppy,0.012727910054245,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_252_258,255,severe,ppy,0.0119222463294085,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_259_265,262,severe,ppy,0.0208755881868705,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_266_272,269,severe,ppy,0.0197188770989668,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_273_279,276,severe,ppy,0.00536887128866767,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_280_286,283,severe,ppy,0.00351772221265955,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_287_293,290,severe,ppy,0.00754734378308834,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_294_300,297,severe,ppy,0.00497796601661293,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_301_307,304,severe,ppy,0.00898303001045112,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_308_314,311,severe,ppy,0.0120730818902046,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_315_321,318,severe,ppy,0.0072398252537478,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_322_328,325,severe,ppy,0.0265079395510344,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_329_335,332,severe,ppy,0.0118922555309969,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_336_342,339,severe,ppy,0.0244719886396041,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_343_349,346,severe,ppy,0.0198391123858592,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_350_356,353,severe,ppy,0.0239135629010848,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_357_363,360,severe,ppy,0.0165619745193734,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_364_370,367,severe,ppy,0.0251998700226591,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_371_377,374,severe,ppy,0.0299027954741928,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_378_384,381,severe,ppy,0.0270227383962811,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_385_391,388,severe,ppy,0.0287469427410165,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_392_398,395,severe,ppy,0.0203272487148904,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_399_405,402,severe,ppy,0.0260220725625936,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_406_412,409,severe,ppy,0.0140089764818753,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_413_419,416,severe,ppy,0.0216187135532303,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_420_426,423,severe,ppy,0.0202973733095158,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_427_433,430,severe,ppy,0.0199741731508798,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_434_440,437,severe,ppy,0.0213367830788065,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_441_447,444,severe,ppy,0.0154347826986414,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_448_454,451,severe,ppy,0.0157933057806882,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_455_461,458,severe,ppy,0.0160474503413997,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_462_468,465,severe,ppy,0.0225680610370131,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_469_475,472,severe,ppy,0.0157466382408639,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_476_482,479,severe,ppy,0.0173917647110957,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_483_489,486,severe,ppy,0.0209742479963907,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_490_496,493,severe,ppy,0.0187762087111332,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_497_503,500,severe,ppy,0.024523809489099,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_504_510,507,severe,ppy,0.0243681157737089,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_511_517,514,severe,ppy,0.0158484700695321,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_518_524,521,severe,ppy,0.0186466912735797,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_525_531,528,severe,ppy,0.016008828203957,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_532_538,535,severe,ppy,0.0245427292728219,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_539_545,542,severe,ppy,0.00728099618981775,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_546_552,549,severe,ppy,0.0136951653770705,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_553_559,556,severe,ppy,0.00866300915438523,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_560_566,563,severe,ppy,0.0143048450745763,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_567_573,570,severe,ppy,0.0134081830225775,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_574_580,577,severe,ppy,0.0223213236519434,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_581_587,584,severe,ppy,0.0116736901126213,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_588_594,591,severe,ppy,0.0148930091305247,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_595_601,598,severe,ppy,0.0194253587380523,4,PMC co-delivery with EPI only
Madagascar,rural/urban merged,MDG,Toamasina,n_age_602_608,605,severe,ppy,0.0360820235464746,4,PMC co-delivery with EPI only
