Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_91_97,94,severe,ppy,0.00990921597367288,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_98_104,101,severe,ppy,0.0175868406489996,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_105_111,108,severe,ppy,0.0151642439165539,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_112_118,115,severe,ppy,0.0185211534042377,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_119_125,122,severe,ppy,0.026975254804196,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_126_132,129,severe,ppy,0.035031887766762,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_133_139,136,severe,ppy,0.0309924695609958,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_140_146,143,severe,ppy,0.0368792552887783,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_147_153,150,severe,ppy,0.0353785263169811,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_154_160,157,severe,ppy,0.0370801350373144,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_161_167,164,severe,ppy,0.0465156961064523,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_168_174,171,severe,ppy,0.0591940195003327,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_175_181,178,severe,ppy,0.0885189184068084,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_182_188,185,severe,ppy,0.0312507917025071,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_189_195,192,severe,ppy,0.0358753089708482,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_196_202,199,severe,ppy,0.0468269393578921,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_203_209,206,severe,ppy,0.0465424391262548,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_210_216,213,severe,ppy,0.0451316486405904,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_217_223,220,severe,ppy,0.0413288101287217,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_224_230,227,severe,ppy,0.0466348776029282,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_231_237,234,severe,ppy,0.0641550065166427,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_238_244,241,severe,ppy,0.0450308475150425,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_245_251,248,severe,ppy,0.0437330164904485,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_252_258,255,severe,ppy,0.0601655195385423,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_259_265,262,severe,ppy,0.0529573541172439,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_266_272,269,severe,ppy,0.0677887850191995,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_273_279,276,severe,ppy,0.0323977314200871,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_280_286,283,severe,ppy,0.0312328051176315,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_287_293,290,severe,ppy,0.0299460869851058,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_294_300,297,severe,ppy,0.0433336914535082,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_301_307,304,severe,ppy,0.0470221245539111,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_308_314,311,severe,ppy,0.0454682201256275,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_315_321,318,severe,ppy,0.090946450661201,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_322_328,325,severe,ppy,0.0621866534462337,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_329_335,332,severe,ppy,0.045450388254479,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_336_342,339,severe,ppy,0.0847733283848078,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_343_349,346,severe,ppy,0.0506532194342684,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_350_356,353,severe,ppy,0.0604753015013391,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_357_363,360,severe,ppy,0.0940898008598805,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_364_370,367,severe,ppy,0.0434409986011127,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_371_377,374,severe,ppy,0.0666397920433427,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_378_384,381,severe,ppy,0.0686318740303851,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_385_391,388,severe,ppy,0.0602873707014061,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_392_398,395,severe,ppy,0.0472348874019201,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_399_405,402,severe,ppy,0.072593759807704,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_406_412,409,severe,ppy,0.0628899904056089,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_413_419,416,severe,ppy,0.0721744338048534,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_420_426,423,severe,ppy,0.0470701740403398,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_427_433,430,severe,ppy,0.0808216640568526,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_434_440,437,severe,ppy,0.0796492940636793,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_441_447,444,severe,ppy,0.0393076988484178,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_448_454,451,severe,ppy,0.0428444140205389,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_455_461,458,severe,ppy,0.0903258748303149,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_462_468,465,severe,ppy,0.050601030553788,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_469_475,472,severe,ppy,0.0717848210208021,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_476_482,479,severe,ppy,0.0442882847776971,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_483_489,486,severe,ppy,0.0556706768599859,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_490_496,493,severe,ppy,0.0562392432994656,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_497_503,500,severe,ppy,0.0515124198510413,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_504_510,507,severe,ppy,0.0678088985645299,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_511_517,514,severe,ppy,0.0421971722038474,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_518_524,521,severe,ppy,0.0489448138033181,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_525_531,528,severe,ppy,0.0732229655294024,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_532_538,535,severe,ppy,0.0329159055877019,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_539_545,542,severe,ppy,0.0538534778472881,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_546_552,549,severe,ppy,0.0329172956800074,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_553_559,556,severe,ppy,0.0393663509585748,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_560_566,563,severe,ppy,0.0550936734579675,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_567_573,570,severe,ppy,0.0434354206528818,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_574_580,577,severe,ppy,0.0457368332459172,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_581_587,584,severe,ppy,0.0528123247989838,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_588_594,591,severe,ppy,0.0639484112405766,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_595_601,598,severe,ppy,0.0479443031585924,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_602_608,605,severe,ppy,0.0549668836091109,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_609_615,612,severe,ppy,0.0474509564834272,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_616_622,619,severe,ppy,0.0667799052985245,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_623_629,626,severe,ppy,0.0571353495032121,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_630_636,633,severe,ppy,0.0696129495935991,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_637_643,640,severe,ppy,0.0571539608071043,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_644_650,647,severe,ppy,0.0373518392712295,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_651_657,654,severe,ppy,0.0663306047845721,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_658_664,661,severe,ppy,0.0472996041768512,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_665_671,668,severe,ppy,0.0286006630234303,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_672_678,675,severe,ppy,0.0444332097865236,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_679_685,682,severe,ppy,0.0392173621625171,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_686_692,689,severe,ppy,0.0415855022127078,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_693_699,696,severe,ppy,0.0513247186500662,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_700_706,703,severe,ppy,0.0537214387808653,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_707_713,710,severe,ppy,0.0375873147321228,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_714_720,717,severe,ppy,0.047680472831255,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_721_727,724,severe,ppy,0.0622672093122236,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_728_734,731,severe,ppy,0.0517240536922083,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_735_741,738,severe,ppy,0.0618983025114535,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_742_748,745,severe,ppy,0.0518018748529305,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_749_755,752,severe,ppy,0.0427497779363076,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_756_762,759,severe,ppy,0.0414198212179176,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_763_769,766,severe,ppy,0.0607380287720467,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_770_776,773,severe,ppy,0.0462010984250282,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_777_783,780,severe,ppy,0.0553959394094877,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_784_790,787,severe,ppy,0.0367837479633613,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_791_797,794,severe,ppy,0.0398531715732022,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_798_804,801,severe,ppy,0.0428318578260299,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_805_811,808,severe,ppy,0.0376305828397369,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_812_818,815,severe,ppy,0.028953670955106,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_819_825,822,severe,ppy,0.047799818526606,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_826_832,829,severe,ppy,0.0563207568471369,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_833_839,836,severe,ppy,0.0434825283421999,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_840_846,843,severe,ppy,0.0401848004676661,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_847_853,850,severe,ppy,0.0482976657140903,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_854_860,857,severe,ppy,0.0431338549447549,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_861_867,864,severe,ppy,0.028829788234257,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_868_874,871,severe,ppy,0.0515309395189377,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_875_881,878,severe,ppy,0.0519161604808718,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_882_888,885,severe,ppy,0.0417367197569558,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_889_895,892,severe,ppy,0.0297995073892137,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_896_902,899,severe,ppy,0.0518451234796305,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_903_909,906,severe,ppy,0.0378566635934394,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_910_916,913,severe,ppy,0.0621732356027771,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_0_6,3,clinical,ppy,0.0746393251708221,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_7_13,10,clinical,ppy,0.0752189497952672,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_14_20,17,clinical,ppy,0.0830398026944495,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_21_27,24,clinical,ppy,0.0867473980233138,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_28_34,31,clinical,ppy,0.0923396549843198,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_35_41,38,clinical,ppy,0.0917224516754793,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_42_48,45,clinical,ppy,0.0264243540897984,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_49_55,52,clinical,ppy,0.0380857604834734,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_56_62,59,clinical,ppy,0.0528039217073094,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_63_69,66,clinical,ppy,0.0826712675934463,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_70_76,73,clinical,ppy,0.0484497836205322,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_77_83,80,clinical,ppy,0.0653617001233863,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_84_90,87,clinical,ppy,0.0916397800446984,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_91_97,94,clinical,ppy,0.0830383818666222,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_98_104,101,clinical,ppy,0.0886420034752803,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_105_111,108,clinical,ppy,0.111161254578955,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_112_118,115,clinical,ppy,0.116042244942666,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_119_125,122,clinical,ppy,0.150376163479659,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_126_132,129,clinical,ppy,0.18483226787949,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_133_139,136,clinical,ppy,0.277074991785663,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_140_146,143,clinical,ppy,0.275482407653263,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_147_153,150,clinical,ppy,0.280393214773447,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_154_160,157,clinical,ppy,0.251883239395045,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_161_167,164,clinical,ppy,0.312543840105755,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_168_174,171,clinical,ppy,0.321770978431209,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_175_181,178,clinical,ppy,0.37145996817083,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_182_188,185,clinical,ppy,0.159428615838705,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_189_195,192,clinical,ppy,0.172415981952199,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_196_202,199,clinical,ppy,0.223632068457825,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_203_209,206,clinical,ppy,0.239876125527943,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_210_216,213,clinical,ppy,0.288940349576706,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_217_223,220,clinical,ppy,0.373842523970226,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_224_230,227,clinical,ppy,0.327848942148154,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_231_237,234,clinical,ppy,0.319190367233107,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_238_244,241,clinical,ppy,0.384096147571367,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_245_251,248,clinical,ppy,0.393764256433918,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_252_258,255,clinical,ppy,0.465935007183499,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_259_265,262,clinical,ppy,0.44171975611527,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_266_272,269,clinical,ppy,0.398860696007665,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_273_279,276,clinical,ppy,0.177672511808621,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_280_286,283,clinical,ppy,0.183947521197714,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_287_293,290,clinical,ppy,0.21525082800825,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_294_300,297,clinical,ppy,0.243654071354637,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_301_307,304,clinical,ppy,0.345885918217504,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_308_314,311,clinical,ppy,0.338708378976642,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_315_321,318,clinical,ppy,0.351063680235902,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_322_328,325,clinical,ppy,0.381075613948824,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_329_335,332,clinical,ppy,0.445176026147636,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_336_342,339,clinical,ppy,0.41921958770763,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_343_349,346,clinical,ppy,0.476291533916553,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_350_356,353,clinical,ppy,0.459344428163985,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_357_363,360,clinical,ppy,0.410979998273242,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_364_370,367,clinical,ppy,0.421082231455294,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_371_377,374,clinical,ppy,0.536616213525503,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_378_384,381,clinical,ppy,0.460310430310835,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_385_391,388,clinical,ppy,0.460188198647933,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_392_398,395,clinical,ppy,0.431640719588309,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_399_405,402,clinical,ppy,0.444126032753492,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_406_412,409,clinical,ppy,0.518254703071967,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_413_419,416,clinical,ppy,0.414123908358072,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_420_426,423,clinical,ppy,0.435412078939664,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_427_433,430,clinical,ppy,0.492706014976334,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_434_440,437,clinical,ppy,0.450763351895724,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_441_447,444,clinical,ppy,0.499704753885759,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_448_454,451,clinical,ppy,0.445083116856311,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_455_461,458,clinical,ppy,0.426004017103967,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_462_468,465,clinical,ppy,0.448817866363124,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_469_475,472,clinical,ppy,0.52770927178093,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_476_482,479,clinical,ppy,0.455336267745124,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_483_489,486,clinical,ppy,0.476229469259925,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_490_496,493,clinical,ppy,0.484868907072521,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_497_503,500,clinical,ppy,0.427375259462658,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_504_510,507,clinical,ppy,0.508691817729225,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_511_517,514,clinical,ppy,0.453863386312319,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_518_524,521,clinical,ppy,0.432866408009705,5,PMC co-delivery with EPI only
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_525_531,528,clinical,ppy,0.492961967214498,5,PMC co-delivery with EPI only
