Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_357_363,360,severe,ppy,0.0940898008600335
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_364_370,367,severe,ppy,0.0434409986011127
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_371_377,374,severe,ppy,0.0666397920433427
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_378_384,381,severe,ppy,0.0686318740303851
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_385_391,388,severe,ppy,0.0602873707014061
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_392_398,395,severe,ppy,0.0472348874019201
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_399_405,402,severe,ppy,0.072593759807704
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_406_412,409,severe,ppy,0.0628899904056089
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_413_419,416,severe,ppy,0.0721744338048534
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_420_426,423,severe,ppy,0.0470701740403398
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_427_433,430,severe,ppy,0.0808216640568526
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_434_440,437,severe,ppy,0.0796492940636793
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_441_447,444,severe,ppy,0.0393076988484178
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_448_454,451,severe,ppy,0.0428444140205389
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_455_461,458,severe,ppy,0.0903258748303149
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_462_468,465,severe,ppy,0.050601030553788
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_469_475,472,severe,ppy,0.0717848210208021
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_476_482,479,severe,ppy,0.0442882847776971
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_483_489,486,severe,ppy,0.0556706768599859
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_490_496,493,severe,ppy,0.0562392432994656
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_497_503,500,severe,ppy,0.0515124198510413
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_504_510,507,severe,ppy,0.0678088985645299
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_511_517,514,severe,ppy,0.0421971722038474
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_518_524,521,severe,ppy,0.0489448138033181
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_525_531,528,severe,ppy,0.0732229655294024
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_532_538,535,severe,ppy,0.0329159055877019
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_539_545,542,severe,ppy,0.0538534778472881
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_546_552,549,severe,ppy,0.0329172956800074
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_553_559,556,severe,ppy,0.0393663509585748
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_560_566,563,severe,ppy,0.0550936734579675
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_567_573,570,severe,ppy,0.0434354206528818
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_574_580,577,severe,ppy,0.0457368332459172
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_581_587,584,severe,ppy,0.0528123247989838
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_588_594,591,severe,ppy,0.0639484112405766
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_595_601,598,severe,ppy,0.0479443031585924
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_602_608,605,severe,ppy,0.0549668836091109
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_609_615,612,severe,ppy,0.0474509564834272
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_616_622,619,severe,ppy,0.0667799052985245
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_623_629,626,severe,ppy,0.0571353495032121
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_630_636,633,severe,ppy,0.0696129495935991
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_637_643,640,severe,ppy,0.0571539608071043
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_644_650,647,severe,ppy,0.0373518392712295
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_651_657,654,severe,ppy,0.0663306047845721
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_658_664,661,severe,ppy,0.0472996041768512
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_665_671,668,severe,ppy,0.0286006630234303
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_672_678,675,severe,ppy,0.0444332097865236
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_679_685,682,severe,ppy,0.0392173621625171
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_686_692,689,severe,ppy,0.0415855022127078
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_693_699,696,severe,ppy,0.0513247186500662
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_700_706,703,severe,ppy,0.0537214387808653
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_707_713,710,severe,ppy,0.0375873147321228
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_714_720,717,severe,ppy,0.047680472831255
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_721_727,724,severe,ppy,0.0622672093122236
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_728_734,731,severe,ppy,0.0517240536922083
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_735_741,738,severe,ppy,0.0618983025114535
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_742_748,745,severe,ppy,0.0518018748529305
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_749_755,752,severe,ppy,0.0427497779363076
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_756_762,759,severe,ppy,0.0414198212179176
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_763_769,766,severe,ppy,0.0607380287720467
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_770_776,773,severe,ppy,0.0462010984250282
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_777_783,780,severe,ppy,0.0553959394094877
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_784_790,787,severe,ppy,0.0367837479633613
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_791_797,794,severe,ppy,0.0398531715732022
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_798_804,801,severe,ppy,0.0428318578260299
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_805_811,808,severe,ppy,0.0376305828397369
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_812_818,815,severe,ppy,0.028953670955106
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_819_825,822,severe,ppy,0.047799818526606
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_826_832,829,severe,ppy,0.0563207568471369
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_833_839,836,severe,ppy,0.0434825283421999
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_840_846,843,severe,ppy,0.0401848004676661
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_847_853,850,severe,ppy,0.0482976657140903
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_854_860,857,severe,ppy,0.0431338549447549
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_861_867,864,severe,ppy,0.028829788234257
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_868_874,871,severe,ppy,0.0515309395189377
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_875_881,878,severe,ppy,0.0519161604808718
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_882_888,885,severe,ppy,0.0417367197569558
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_889_895,892,severe,ppy,0.0297995073892137
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_896_902,899,severe,ppy,0.0518451234796305
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_903_909,906,severe,ppy,0.0378566635934394
Cote d’Ivoire,rural/urban merged,CIV,Woroba,n_age_910_916,913,severe,ppy,0.0621732356027771
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_0_6,3,clinical,ppy,0.0746393251708221
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_7_13,10,clinical,ppy,0.0752189497952672
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_14_20,17,clinical,ppy,0.0830398026944495
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_21_27,24,clinical,ppy,0.0867473980233138
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_28_34,31,clinical,ppy,0.0923396549843198
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_35_41,38,clinical,ppy,0.0917224516754793
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_42_48,45,clinical,ppy,0.119292101441096
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_49_55,52,clinical,ppy,0.154655599491296
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_56_62,59,clinical,ppy,0.172954445053243
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_63_69,66,clinical,ppy,0.189098840696427
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_70_76,73,clinical,ppy,0.170091523508444
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_77_83,80,clinical,ppy,0.21632222833503
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_84_90,87,clinical,ppy,0.254182122874316
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_91_97,94,clinical,ppy,0.173418578087681
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_98_104,101,clinical,ppy,0.237396098582674
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_105_111,108,clinical,ppy,0.286302274521072
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_112_118,115,clinical,ppy,0.265129750629758
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_119_125,122,clinical,ppy,0.276927637840507
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_126_132,129,clinical,ppy,0.261964213170876
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_133_139,136,clinical,ppy,0.323374996487877
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_140_146,143,clinical,ppy,0.300099990421034
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_147_153,150,clinical,ppy,0.298856502185014
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_154_160,157,clinical,ppy,0.260681522128416
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_161_167,164,clinical,ppy,0.315035148591552
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_168_174,171,clinical,ppy,0.321876881975428
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_175_181,178,clinical,ppy,0.371460157730954
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_182_188,185,clinical,ppy,0.324552388871716
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_189_195,192,clinical,ppy,0.34297735063895
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_196_202,199,clinical,ppy,0.410018384091611
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_203_209,206,clinical,ppy,0.380971642839305
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_210_216,213,clinical,ppy,0.379525743699957
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_217_223,220,clinical,ppy,0.422953942330587
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_224_230,227,clinical,ppy,0.351342143513316
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_231_237,234,clinical,ppy,0.335990042331286
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_238_244,241,clinical,ppy,0.394877181156152
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_245_251,248,clinical,ppy,0.396309670314928
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_252_258,255,clinical,ppy,0.466058951811642
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_259_265,262,clinical,ppy,0.441719937977588
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_266_272,269,clinical,ppy,0.398860696008362
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_273_279,276,clinical,ppy,0.405041473221797
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_280_286,283,clinical,ppy,0.406857974491697
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_287_293,290,clinical,ppy,0.434918930189703
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_294_300,297,clinical,ppy,0.414540412642474
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_301_307,304,clinical,ppy,0.468861610564182
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_308_314,311,clinical,ppy,0.388850034726295
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_315_321,318,clinical,ppy,0.379219773916914
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_322_328,325,clinical,ppy,0.403544156911697
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_329_335,332,clinical,ppy,0.458984944968144
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_336_342,339,clinical,ppy,0.422240580581242
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_343_349,346,clinical,ppy,0.476430408231455
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_350_356,353,clinical,ppy,0.459344637635579
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_357_363,360,clinical,ppy,0.410979998274041
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_364_370,367,clinical,ppy,0.421082231455294
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_371_377,374,clinical,ppy,0.536616213525503
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_378_384,381,clinical,ppy,0.460310430310835
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_385_391,388,clinical,ppy,0.460188198647933
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_392_398,395,clinical,ppy,0.431640719588309
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_399_405,402,clinical,ppy,0.444126032753492
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_406_412,409,clinical,ppy,0.518254703071967
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_413_419,416,clinical,ppy,0.414123908358072
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_420_426,423,clinical,ppy,0.435412078939664
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_427_433,430,clinical,ppy,0.492706014976334
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_434_440,437,clinical,ppy,0.450763351895724
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_441_447,444,clinical,ppy,0.499704753885759
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_448_454,451,clinical,ppy,0.445083116856311
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_455_461,458,clinical,ppy,0.426004017103967
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_462_468,465,clinical,ppy,0.448817866363124
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_469_475,472,clinical,ppy,0.52770927178093
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_476_482,479,clinical,ppy,0.455336267745124
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_483_489,486,clinical,ppy,0.476229469259925
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_490_496,493,clinical,ppy,0.484868907072521
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_497_503,500,clinical,ppy,0.427375259462658
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_504_510,507,clinical,ppy,0.508691817729225
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_511_517,514,clinical,ppy,0.453863386312319
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_518_524,521,clinical,ppy,0.432866408009705
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_525_531,528,clinical,ppy,0.492961967214498
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_532_538,535,clinical,ppy,0.50781972947887
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_539_545,542,clinical,ppy,0.486684761268717
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_546_552,549,clinical,ppy,0.479418568510332
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_553_559,556,clinical,ppy,0.508622748810639
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_560_566,563,clinical,ppy,0.503647411246072
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_567_573,570,clinical,ppy,0.5475057310617
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_574_580,577,clinical,ppy,0.456576052330902
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_581_587,584,clinical,ppy,0.540961426409651
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_588_594,591,clinical,ppy,0.552709874647434
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_595_601,598,clinical,ppy,0.413179443462059
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_602_608,605,clinical,ppy,0.504819029638896
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_609_615,612,clinical,ppy,0.523945527429416
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_616_622,619,clinical,ppy,0.477613782668788
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_623_629,626,clinical,ppy,0.493438029486213
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_630_636,633,clinical,ppy,0.485563231410521
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_637_643,640,clinical,ppy,0.538170333659871
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_644_650,647,clinical,ppy,0.495088921442585
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_651_657,654,clinical,ppy,0.509213939950005
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_658_664,661,clinical,ppy,0.546253467013803
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_665_671,668,clinical,ppy,0.557916306143788
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_672_678,675,clinical,ppy,0.534144177714364
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_679_685,682,clinical,ppy,0.561937427680987
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_686_692,689,clinical,ppy,0.525386814298318
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_693_699,696,clinical,ppy,0.456621352825746
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_700_706,703,clinical,ppy,0.522263368488188
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_707_713,710,clinical,ppy,0.536519034665875
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_714_720,717,clinical,ppy,0.573807441325862
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_721_727,724,clinical,ppy,0.582645118391289
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_728_734,731,clinical,ppy,0.530155929275711
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_735_741,738,clinical,ppy,0.504044199569606
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_742_748,745,clinical,ppy,0.555139975369635
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_749_755,752,clinical,ppy,0.542560425986952
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_756_762,759,clinical,ppy,0.55377607332611
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_763_769,766,clinical,ppy,0.585176553746876
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_770_776,773,clinical,ppy,0.578356188424534
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_777_783,780,clinical,ppy,0.578565667873049
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_784_790,787,clinical,ppy,0.576159786124651
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_791_797,794,clinical,ppy,0.550543885081933
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_798_804,801,clinical,ppy,0.562258465935645
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_805_811,808,clinical,ppy,0.595635105744044
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_812_818,815,clinical,ppy,0.587478181243543
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_819_825,822,clinical,ppy,0.567817572505904
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_826_832,829,clinical,ppy,0.617643798868817
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_833_839,836,clinical,ppy,0.589474143882115
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_840_846,843,clinical,ppy,0.560508378096117
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_847_853,850,clinical,ppy,0.539314435051041
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_854_860,857,clinical,ppy,0.565912009524026
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_861_867,864,clinical,ppy,0.576599721648711
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_868_874,871,clinical,ppy,0.551539068433092
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_875_881,878,clinical,ppy,0.566058276020496
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_882_888,885,clinical,ppy,0.611889397698337
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_889_895,892,clinical,ppy,0.584013282050348
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_896_902,899,clinical,ppy,0.562180390207355
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_903_909,906,clinical,ppy,0.570306261709361
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_910_916,913,clinical,ppy,0.593027562625855
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_0_6,3,severe,ppy,0.0029713225445487
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_7_13,10,severe,ppy,0.00945317409703493
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_14_20,17,severe,ppy,0.00486754815413426
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_21_27,24,severe,ppy,0.00446051302705634
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_28_34,31,severe,ppy,0.00349218285996393
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_35_41,38,severe,ppy,0.00627135595498655
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_42_48,45,severe,ppy,0.00633515542533826
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_49_55,52,severe,ppy,0.0063373146248843
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_56_62,59,severe,ppy,0.0165642035899956
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_63_69,66,severe,ppy,0.0142645819816116
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_70_76,73,severe,ppy,0.00958948800177193
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_77_83,80,severe,ppy,0.00616416212557107
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_84_90,87,severe,ppy,0.0144043461820737
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_91_97,94,severe,ppy,0.00831072034469228
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_98_104,101,severe,ppy,0.0161054755949604
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_105_111,108,severe,ppy,0.0204660599192651
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_112_118,115,severe,ppy,0.0254406640825975
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_119_125,122,severe,ppy,0.0167282694985666
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_126_132,129,severe,ppy,0.0232858757356821
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_133_139,136,severe,ppy,0.0207433416648239
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_140_146,143,severe,ppy,0.017290688962025
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_147_153,150,severe,ppy,0.0169981061004059
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_154_160,157,severe,ppy,0.026613760525235
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_161_167,164,severe,ppy,0.0219545906291362
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_168_174,171,severe,ppy,0.0250411039137124
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_175_181,178,severe,ppy,0.0263091145263458
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_182_188,185,severe,ppy,0.0263708621943618
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_189_195,192,severe,ppy,0.0316594143299731
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_196_202,199,severe,ppy,0.0204632745541681
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_203_209,206,severe,ppy,0.0274106312696294
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_210_216,213,severe,ppy,0.0317122278787614
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_217_223,220,severe,ppy,0.0136489035639514
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_224_230,227,severe,ppy,0.0223191563514563
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_231_237,234,severe,ppy,0.0368694497022169
Cote d’Ivoire,rural/urban merged,CIV,Yamoussoukro,n_age_238_244,241,severe,ppy,0.0279356813428827
