Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Cameroon,rural/urban merged,CMR,Ouest,n_age_203_209,206,severe,ppy,0.0222927312549667
Cameroon,rural/urban merged,CMR,Ouest,n_age_210_216,213,severe,ppy,0.0386711240332743
Cameroon,rural/urban merged,CMR,Ouest,n_age_217_223,220,severe,ppy,0.0252935677182457
Cameroon,rural/urban merged,CMR,Ouest,n_age_224_230,227,severe,ppy,0.0447651282897629
Cameroon,rural/urban merged,CMR,Ouest,n_age_231_237,234,severe,ppy,0.0477848034986208
Cameroon,rural/urban merged,CMR,Ouest,n_age_238_244,241,severe,ppy,0.0319686922276185
Cameroon,rural/urban merged,CMR,Ouest,n_age_245_251,248,severe,ppy,0.0260865963198979
Cameroon,rural/urban merged,CMR,Ouest,n_age_252_258,255,severe,ppy,0.0450930061222572
Cameroon,rural/urban merged,CMR,Ouest,n_age_259_265,262,severe,ppy,0.0446755961199494
Cameroon,rural/urban merged,CMR,Ouest,n_age_266_272,269,severe,ppy,0.0373475527012967
Cameroon,rural/urban merged,CMR,Ouest,n_age_273_279,276,severe,ppy,0.0615862932005026
Cameroon,rural/urban merged,CMR,Ouest,n_age_280_286,283,severe,ppy,0.0279676209104876
Cameroon,rural/urban merged,CMR,Ouest,n_age_287_293,290,severe,ppy,0.0250381049766613
Cameroon,rural/urban merged,CMR,Ouest,n_age_294_300,297,severe,ppy,0.0371573845063453
Cameroon,rural/urban merged,CMR,Ouest,n_age_301_307,304,severe,ppy,0.0466810509879728
Cameroon,rural/urban merged,CMR,Ouest,n_age_308_314,311,severe,ppy,0.0338826176213344
Cameroon,rural/urban merged,CMR,Ouest,n_age_315_321,318,severe,ppy,0.0346636511525671
Cameroon,rural/urban merged,CMR,Ouest,n_age_322_328,325,severe,ppy,0.0372445192758236
Cameroon,rural/urban merged,CMR,Ouest,n_age_329_335,332,severe,ppy,0.0468561765212683
Cameroon,rural/urban merged,CMR,Ouest,n_age_336_342,339,severe,ppy,0.0335952714328703
Cameroon,rural/urban merged,CMR,Ouest,n_age_343_349,346,severe,ppy,0.042113965961754
Cameroon,rural/urban merged,CMR,Ouest,n_age_350_356,353,severe,ppy,0.031811593216709
Cameroon,rural/urban merged,CMR,Ouest,n_age_357_363,360,severe,ppy,0.0468932015892006
Cameroon,rural/urban merged,CMR,Ouest,n_age_364_370,367,severe,ppy,0.0324165286067938
Cameroon,rural/urban merged,CMR,Ouest,n_age_371_377,374,severe,ppy,0.0398104863723406
Cameroon,rural/urban merged,CMR,Ouest,n_age_378_384,381,severe,ppy,0.0399861079242541
Cameroon,rural/urban merged,CMR,Ouest,n_age_385_391,388,severe,ppy,0.0394945788718047
Cameroon,rural/urban merged,CMR,Ouest,n_age_392_398,395,severe,ppy,0.0378743856155704
Cameroon,rural/urban merged,CMR,Ouest,n_age_399_405,402,severe,ppy,0.0250137370371278
Cameroon,rural/urban merged,CMR,Ouest,n_age_406_412,409,severe,ppy,0.0539036635357619
Cameroon,rural/urban merged,CMR,Ouest,n_age_413_419,416,severe,ppy,0.0334007852616902
Cameroon,rural/urban merged,CMR,Ouest,n_age_420_426,423,severe,ppy,0.0404318430963589
Cameroon,rural/urban merged,CMR,Ouest,n_age_427_433,430,severe,ppy,0.0404520504764029
Cameroon,rural/urban merged,CMR,Ouest,n_age_434_440,437,severe,ppy,0.0297093093941837
Cameroon,rural/urban merged,CMR,Ouest,n_age_441_447,444,severe,ppy,0.0425546944042249
Cameroon,rural/urban merged,CMR,Ouest,n_age_448_454,451,severe,ppy,0.0316659541541656
Cameroon,rural/urban merged,CMR,Ouest,n_age_455_461,458,severe,ppy,0.0309537678937321
Cameroon,rural/urban merged,CMR,Ouest,n_age_462_468,465,severe,ppy,0.0406872986213523
Cameroon,rural/urban merged,CMR,Ouest,n_age_469_475,472,severe,ppy,0.0290297155349855
Cameroon,rural/urban merged,CMR,Ouest,n_age_476_482,479,severe,ppy,0.0347699560231307
Cameroon,rural/urban merged,CMR,Ouest,n_age_483_489,486,severe,ppy,0.0422036574481077
Cameroon,rural/urban merged,CMR,Ouest,n_age_490_496,493,severe,ppy,0.031153121032915
Cameroon,rural/urban merged,CMR,Ouest,n_age_497_503,500,severe,ppy,0.0375538894577559
Cameroon,rural/urban merged,CMR,Ouest,n_age_504_510,507,severe,ppy,0.0314655717203179
Cameroon,rural/urban merged,CMR,Ouest,n_age_511_517,514,severe,ppy,0.046221520249245
Cameroon,rural/urban merged,CMR,Ouest,n_age_518_524,521,severe,ppy,0.0386840353014515
Cameroon,rural/urban merged,CMR,Ouest,n_age_525_531,528,severe,ppy,0.0497890099911764
Cameroon,rural/urban merged,CMR,Ouest,n_age_532_538,535,severe,ppy,0.0400279221839007
Cameroon,rural/urban merged,CMR,Ouest,n_age_539_545,542,severe,ppy,0.0280721381449727
Cameroon,rural/urban merged,CMR,Ouest,n_age_546_552,549,severe,ppy,0.0384564298628099
Cameroon,rural/urban merged,CMR,Ouest,n_age_553_559,556,severe,ppy,0.0546861087183742
Cameroon,rural/urban merged,CMR,Ouest,n_age_560_566,563,severe,ppy,0.054229718025454
Cameroon,rural/urban merged,CMR,Ouest,n_age_567_573,570,severe,ppy,0.0338406674760137
Cameroon,rural/urban merged,CMR,Ouest,n_age_574_580,577,severe,ppy,0.0426130215876152
Cameroon,rural/urban merged,CMR,Ouest,n_age_581_587,584,severe,ppy,0.0603000997450609
Cameroon,rural/urban merged,CMR,Ouest,n_age_588_594,591,severe,ppy,0.0441847675702455
Cameroon,rural/urban merged,CMR,Ouest,n_age_595_601,598,severe,ppy,0.0341063886869475
Cameroon,rural/urban merged,CMR,Ouest,n_age_602_608,605,severe,ppy,0.0414866524158173
Cameroon,rural/urban merged,CMR,Ouest,n_age_609_615,612,severe,ppy,0.0272897208434868
Cameroon,rural/urban merged,CMR,Ouest,n_age_616_622,619,severe,ppy,0.027914743205427
Cameroon,rural/urban merged,CMR,Ouest,n_age_623_629,626,severe,ppy,0.0272793676776558
Cameroon,rural/urban merged,CMR,Ouest,n_age_630_636,633,severe,ppy,0.0331124780715238
Cameroon,rural/urban merged,CMR,Ouest,n_age_637_643,640,severe,ppy,0.0236452838030306
Cameroon,rural/urban merged,CMR,Ouest,n_age_644_650,647,severe,ppy,0.0369838409768672
Cameroon,rural/urban merged,CMR,Ouest,n_age_651_657,654,severe,ppy,0.0422722141828786
Cameroon,rural/urban merged,CMR,Ouest,n_age_658_664,661,severe,ppy,0.0506208980982414
Cameroon,rural/urban merged,CMR,Ouest,n_age_665_671,668,severe,ppy,0.0429461888786643
Cameroon,rural/urban merged,CMR,Ouest,n_age_672_678,675,severe,ppy,0.0231413431680853
Cameroon,rural/urban merged,CMR,Ouest,n_age_679_685,682,severe,ppy,0.0299026554309917
Cameroon,rural/urban merged,CMR,Ouest,n_age_686_692,689,severe,ppy,0.0398246816351164
Cameroon,rural/urban merged,CMR,Ouest,n_age_693_699,696,severe,ppy,0.0393985475613776
Cameroon,rural/urban merged,CMR,Ouest,n_age_700_706,703,severe,ppy,0.038006676651559
Cameroon,rural/urban merged,CMR,Ouest,n_age_707_713,710,severe,ppy,0.0319170069281111
Cameroon,rural/urban merged,CMR,Ouest,n_age_714_720,717,severe,ppy,0.033083021421106
Cameroon,rural/urban merged,CMR,Ouest,n_age_721_727,724,severe,ppy,0.0363002864637161
Cameroon,rural/urban merged,CMR,Ouest,n_age_728_734,731,severe,ppy,0.0254068094595645
Cameroon,rural/urban merged,CMR,Ouest,n_age_735_741,738,severe,ppy,0.0250006217722109
Cameroon,rural/urban merged,CMR,Ouest,n_age_742_748,745,severe,ppy,0.0265432837291295
Cameroon,rural/urban merged,CMR,Ouest,n_age_749_755,752,severe,ppy,0.0244165214822791
Cameroon,rural/urban merged,CMR,Ouest,n_age_756_762,759,severe,ppy,0.0292134414801288
Cameroon,rural/urban merged,CMR,Ouest,n_age_763_769,766,severe,ppy,0.0210526250174678
Cameroon,rural/urban merged,CMR,Ouest,n_age_770_776,773,severe,ppy,0.035984378084137
Cameroon,rural/urban merged,CMR,Ouest,n_age_777_783,780,severe,ppy,0.0402061601440414
Cameroon,rural/urban merged,CMR,Ouest,n_age_784_790,787,severe,ppy,0.0207551864179255
Cameroon,rural/urban merged,CMR,Ouest,n_age_791_797,794,severe,ppy,0.0382425492688329
Cameroon,rural/urban merged,CMR,Ouest,n_age_798_804,801,severe,ppy,0.0264547311120328
Cameroon,rural/urban merged,CMR,Ouest,n_age_805_811,808,severe,ppy,0.0423486252984518
Cameroon,rural/urban merged,CMR,Ouest,n_age_812_818,815,severe,ppy,0.0303499453461354
Cameroon,rural/urban merged,CMR,Ouest,n_age_819_825,822,severe,ppy,0.0296699607016425
Cameroon,rural/urban merged,CMR,Ouest,n_age_826_832,829,severe,ppy,0.0213552338068301
Cameroon,rural/urban merged,CMR,Ouest,n_age_833_839,836,severe,ppy,0.0222431396607169
Cameroon,rural/urban merged,CMR,Ouest,n_age_840_846,843,severe,ppy,0.0209394883896739
Cameroon,rural/urban merged,CMR,Ouest,n_age_847_853,850,severe,ppy,0.032698178112098
Cameroon,rural/urban merged,CMR,Ouest,n_age_854_860,857,severe,ppy,0.0252403144082095
Cameroon,rural/urban merged,CMR,Ouest,n_age_861_867,864,severe,ppy,0.0331567112492912
Cameroon,rural/urban merged,CMR,Ouest,n_age_868_874,871,severe,ppy,0.0226770989608419
Cameroon,rural/urban merged,CMR,Ouest,n_age_875_881,878,severe,ppy,0.0390912165060898
Cameroon,rural/urban merged,CMR,Ouest,n_age_882_888,885,severe,ppy,0.0221113300578149
Cameroon,rural/urban merged,CMR,Ouest,n_age_889_895,892,severe,ppy,0.0233133642562058
Cameroon,rural/urban merged,CMR,Ouest,n_age_896_902,899,severe,ppy,0.0252275897922362
Cameroon,rural/urban merged,CMR,Ouest,n_age_903_909,906,severe,ppy,0.0268730670845349
Cameroon,rural/urban merged,CMR,Ouest,n_age_910_916,913,severe,ppy,0.0256117205718142
Cameroon,rural/urban merged,CMR,Sud,n_age_0_6,3,clinical,ppy,0.108056675784944
Cameroon,rural/urban merged,CMR,Sud,n_age_7_13,10,clinical,ppy,0.162024608954503
Cameroon,rural/urban merged,CMR,Sud,n_age_14_20,17,clinical,ppy,0.166364772714952
Cameroon,rural/urban merged,CMR,Sud,n_age_21_27,24,clinical,ppy,0.159258522474577
Cameroon,rural/urban merged,CMR,Sud,n_age_28_34,31,clinical,ppy,0.16542664783794
Cameroon,rural/urban merged,CMR,Sud,n_age_35_41,38,clinical,ppy,0.212396963955989
Cameroon,rural/urban merged,CMR,Sud,n_age_42_48,45,clinical,ppy,0.255740100453237
Cameroon,rural/urban merged,CMR,Sud,n_age_49_55,52,clinical,ppy,0.313916392849214
Cameroon,rural/urban merged,CMR,Sud,n_age_56_62,59,clinical,ppy,0.334075590484451
Cameroon,rural/urban merged,CMR,Sud,n_age_63_69,66,clinical,ppy,0.352980640021103
Cameroon,rural/urban merged,CMR,Sud,n_age_70_76,73,clinical,ppy,0.385225074173962
Cameroon,rural/urban merged,CMR,Sud,n_age_77_83,80,clinical,ppy,0.446560150786618
Cameroon,rural/urban merged,CMR,Sud,n_age_84_90,87,clinical,ppy,0.521630847773896
Cameroon,rural/urban merged,CMR,Sud,n_age_91_97,94,clinical,ppy,0.517269466122704
Cameroon,rural/urban merged,CMR,Sud,n_age_98_104,101,clinical,ppy,0.667980376120048
Cameroon,rural/urban merged,CMR,Sud,n_age_105_111,108,clinical,ppy,0.705165194283115
Cameroon,rural/urban merged,CMR,Sud,n_age_112_118,115,clinical,ppy,0.59182153892947
Cameroon,rural/urban merged,CMR,Sud,n_age_119_125,122,clinical,ppy,0.837305623682858
Cameroon,rural/urban merged,CMR,Sud,n_age_126_132,129,clinical,ppy,0.80197843319757
Cameroon,rural/urban merged,CMR,Sud,n_age_133_139,136,clinical,ppy,0.887419687864973
Cameroon,rural/urban merged,CMR,Sud,n_age_140_146,143,clinical,ppy,0.866846735937754
Cameroon,rural/urban merged,CMR,Sud,n_age_147_153,150,clinical,ppy,0.913461897676813
Cameroon,rural/urban merged,CMR,Sud,n_age_154_160,157,clinical,ppy,0.889854117579421
Cameroon,rural/urban merged,CMR,Sud,n_age_161_167,164,clinical,ppy,0.912072964280692
Cameroon,rural/urban merged,CMR,Sud,n_age_168_174,171,clinical,ppy,0.982283879246918
Cameroon,rural/urban merged,CMR,Sud,n_age_175_181,178,clinical,ppy,1.03566416888579
Cameroon,rural/urban merged,CMR,Sud,n_age_182_188,185,clinical,ppy,1.07925313036497
Cameroon,rural/urban merged,CMR,Sud,n_age_189_195,192,clinical,ppy,1.11825188728282
Cameroon,rural/urban merged,CMR,Sud,n_age_196_202,199,clinical,ppy,1.25324332709618
Cameroon,rural/urban merged,CMR,Sud,n_age_203_209,206,clinical,ppy,1.19853906861982
Cameroon,rural/urban merged,CMR,Sud,n_age_210_216,213,clinical,ppy,1.18955043140692
Cameroon,rural/urban merged,CMR,Sud,n_age_217_223,220,clinical,ppy,1.22002792904542
Cameroon,rural/urban merged,CMR,Sud,n_age_224_230,227,clinical,ppy,1.16424345441772
Cameroon,rural/urban merged,CMR,Sud,n_age_231_237,234,clinical,ppy,1.21662041872618
Cameroon,rural/urban merged,CMR,Sud,n_age_238_244,241,clinical,ppy,1.21289097503088
Cameroon,rural/urban merged,CMR,Sud,n_age_245_251,248,clinical,ppy,1.21966094246274
Cameroon,rural/urban merged,CMR,Sud,n_age_252_258,255,clinical,ppy,1.25909823026305
Cameroon,rural/urban merged,CMR,Sud,n_age_259_265,262,clinical,ppy,1.12880910796496
Cameroon,rural/urban merged,CMR,Sud,n_age_266_272,269,clinical,ppy,1.21611981000527
Cameroon,rural/urban merged,CMR,Sud,n_age_273_279,276,clinical,ppy,1.24528056979777
Cameroon,rural/urban merged,CMR,Sud,n_age_280_286,283,clinical,ppy,1.17416922979736
Cameroon,rural/urban merged,CMR,Sud,n_age_287_293,290,clinical,ppy,1.29078966358185
Cameroon,rural/urban merged,CMR,Sud,n_age_294_300,297,clinical,ppy,1.33349689821894
Cameroon,rural/urban merged,CMR,Sud,n_age_301_307,304,clinical,ppy,1.26029729564487
Cameroon,rural/urban merged,CMR,Sud,n_age_308_314,311,clinical,ppy,1.33811825420255
Cameroon,rural/urban merged,CMR,Sud,n_age_315_321,318,clinical,ppy,1.22307534341009
