Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Cameroon,CMR,n_age_343_349,346,Adamaoua,raw cases,5,469.448411827715,20.888942227842,970.139816646347,43.1680970097561,0.303866092958685,0.0137193932090263,0.627955251909952,0.0283518471401081,469.144545734757,20.875222834633,969.511861394437,43.139745162616,PMC co-delivery with EPI only
Cameroon,CMR,n_age_350_356,353,Adamaoua,raw cases,5,489.425442291024,24.4753051339613,1012.24899082613,50.6207907910151,4.9152550343478e-4,2.45105993137429e-5,0.00101659242000096,5.06937875925928e-5,489.424950765521,24.475280623362,1012.24797423371,50.6207400972275,PMC co-delivery with EPI only
Cameroon,CMR,n_age_357_363,360,Adamaoua,raw cases,5,528.425800492631,24.3754969961156,1093.85159435689,50.4577487086845,2.2512267605634402e-9,1.04780184528863e-10,4.66002347820904e-9,2.16900275518128e-10,528.42580049038,24.3754969960108,1093.85159435223,50.4577487084676,PMC co-delivery with EPI only
Cameroon,CMR,n_age_364_370,367,Adamaoua,raw cases,5,503.186459405199,26.1603496051119,1042.37638729207,54.1924970395822,0,0,0,0,503.186459405199,26.1603496051119,1042.37638729207,54.1924970395822,PMC co-delivery with EPI only
Cameroon,CMR,n_age_371_377,374,Adamaoua,raw cases,5,517.71039686966,22.1251488465241,1073.16192044045,45.8632227008267,0,0,0,0,517.71039686966,22.1251488465241,1073.16192044045,45.8632227008267,PMC co-delivery with EPI only
Cameroon,CMR,n_age_378_384,381,Adamaoua,raw cases,5,499.627767956398,23.937205466483,1036.3819562995,49.6531406394163,0,0,0,0,499.627767956398,23.937205466483,1036.3819562995,49.6531406394163,PMC co-delivery with EPI only
Cameroon,CMR,n_age_385_391,388,Adamaoua,raw cases,5,552.947605447962,32.3681683574725,1147.67428916999,67.1819793510126,0,0,0,0,552.947605447962,32.3681683574725,1147.67428916999,67.1819793510126,PMC co-delivery with EPI only
Cameroon,CMR,n_age_392_398,395,Adamaoua,raw cases,5,487.258116902967,17.1943070445064,1011.95001621308,35.7095729939906,0,0,0,0,487.258116902967,17.1943070445064,1011.95001621308,35.7095729939906,PMC co-delivery with EPI only
Cameroon,CMR,n_age_399_405,402,Adamaoua,raw cases,5,486.641493556322,22.4516023415558,1011.28064445097,46.6562576055749,0,0,0,0,486.641493556322,22.4516023415558,1011.28064445097,46.6562576055749,PMC co-delivery with EPI only
Cameroon,CMR,n_age_406_412,409,Adamaoua,raw cases,5,492.073584491923,25.874033666881,1023.22272086809,53.8027237446499,0,0,0,0,492.073584491923,25.874033666881,1023.22272086809,53.8027237446499,PMC co-delivery with EPI only
