Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Gabon,GAB,n_age_707_713,710,Ogooue_Lolo,raw cases,4,14.6034726141089,0.41148846757841,557.45883490673,15.7077626517543,0,0,0,0,14.6034726141089,0.41148846757841,557.45883490673,15.7077626517543,PMC co-delivery with EPI only
Gabon,GAB,n_age_714_720,717,Ogooue_Lolo,raw cases,4,17.3597850144733,0.80899204924984,662.829488472614,30.8888494722498,0,0,0,0,17.3597850144733,0.80899204924984,662.829488472614,30.8888494722498,PMC co-delivery with EPI only
Gabon,GAB,n_age_721_727,724,Ogooue_Lolo,raw cases,4,17.334362486456,0.452507576657124,662.093613478775,17.28372628584,0,0,0,0,17.334362486456,0.452507576657124,662.093613478775,17.28372628584,PMC co-delivery with EPI only
Gabon,GAB,n_age_728_734,731,Ogooue_Lolo,raw cases,4,18.629216076116,0.82616906290181,711.744311066238,31.5644591858684,0,0,0,0,18.629216076116,0.82616906290181,711.744311066238,31.5644591858684,PMC co-delivery with EPI only
Gabon,GAB,n_age_735_741,738,Ogooue_Lolo,raw cases,4,17.3276273848818,0.765394498932638,662.219632414975,29.2515098851817,0,0,0,0,17.3276273848818,0.765394498932638,662.219632414975,29.2515098851817,PMC co-delivery with EPI only
Gabon,GAB,n_age_742_748,745,Ogooue_Lolo,raw cases,4,16.5323983595242,0.74420968955076,632.071854437814,28.45285894614,0,0,0,0,16.5323983595242,0.74420968955076,632.071854437814,28.45285894614,PMC co-delivery with EPI only
Gabon,GAB,n_age_749_755,752,Ogooue_Lolo,raw cases,4,16.7882565562033,1.11946512015621,642.051150368012,42.8128951798501,0,0,0,0,16.7882565562033,1.11946512015621,642.051150368012,42.8128951798501,PMC co-delivery with EPI only
Gabon,GAB,n_age_756_762,759,Ogooue_Lolo,raw cases,4,15.9924108764127,0.963945474675661,611.821367486713,36.8776442186422,0,0,0,0,15.9924108764127,0.963945474675661,611.821367486713,36.8776442186422,PMC co-delivery with EPI only
Gabon,GAB,n_age_763_769,766,Ogooue_Lolo,raw cases,4,17.3766261326826,0.6365312459089,664.996940356174,24.3598111473654,0,0,0,0,17.3766261326826,0.6365312459089,664.996940356174,24.3598111473654,PMC co-delivery with EPI only
Gabon,GAB,n_age_770_776,773,Ogooue_Lolo,raw cases,4,18.2332419270101,0.942410276018507,698.008518445164,36.0775337246372,0,0,0,0,18.2332419270101,0.942410276018507,698.008518445164,36.0775337246372,PMC co-delivery with EPI only
Gabon,GAB,n_age_777_783,780,Ogooue_Lolo,raw cases,4,18.6319463848686,1.09318439609899,713.440821659101,41.859414881698,0,0,0,0,18.6319463848686,1.09318439609899,713.440821659101,41.859414881698,PMC co-delivery with EPI only
Gabon,GAB,n_age_784_790,787,Ogooue_Lolo,raw cases,4,16.9285535393719,0.582909680487462,648.420222088244,22.3273904412445,0,0,0,0,16.9285535393719,0.582909680487462,648.420222088244,22.3273904412445,PMC co-delivery with EPI only
Gabon,GAB,n_age_791_797,794,Ogooue_Lolo,raw cases,4,17.6487450097315,0.837663427720041,676.20093875304,32.0945651303281,0,0,0,0,17.6487450097315,0.837663427720041,676.20093875304,32.0945651303281,PMC co-delivery with EPI only
Gabon,GAB,n_age_798_804,801,Ogooue_Lolo,raw cases,4,17.2751653595067,0.551337754227216,662.051974270328,21.1294214023269,0,0,0,0,17.2751653595067,0.551337754227216,662.051974270328,21.1294214023269,PMC co-delivery with EPI only
Gabon,GAB,n_age_805_811,808,Ogooue_Lolo,raw cases,4,18.0817416201334,1.00350208996693,693.167412094306,38.4694661248274,0,0,0,0,18.0817416201334,1.00350208996693,693.167412094306,38.4694661248274,PMC co-delivery with EPI only
Gabon,GAB,n_age_812_818,815,Ogooue_Lolo,raw cases,4,16.2884416865098,1.14772719634508,624.595174215949,44.0106476697061,0,0,0,0,16.2884416865098,1.14772719634508,624.595174215949,44.0106476697061,PMC co-delivery with EPI only
Gabon,GAB,n_age_819_825,822,Ogooue_Lolo,raw cases,4,16.7620770188385,0.889540300309492,642.936751800532,34.119766341241,0,0,0,0,16.7620770188385,0.889540300309492,642.936751800532,34.119766341241,PMC co-delivery with EPI only
Gabon,GAB,n_age_826_832,829,Ogooue_Lolo,raw cases,4,16.8186716733997,0.552575936056468,645.322198836183,21.2020024532557,0,0,0,0,16.8186716733997,0.552575936056468,645.322198836183,21.2020024532557,PMC co-delivery with EPI only
Gabon,GAB,n_age_833_839,836,Ogooue_Lolo,raw cases,4,18.381183537245,0.738161298968764,705.549371414366,28.3338251551937,0,0,0,0,18.381183537245,0.738161298968764,705.549371414366,28.3338251551937,PMC co-delivery with EPI only
Gabon,GAB,n_age_840_846,843,Ogooue_Lolo,raw cases,4,18.1900178947607,0.56510926980352,698.423982921063,21.6979372579655,0,0,0,0,18.1900178947607,0.56510926980352,698.423982921063,21.6979372579655,PMC co-delivery with EPI only
Gabon,GAB,n_age_847_853,850,Ogooue_Lolo,raw cases,4,17.6524041856864,0.565662116682414,677.968585200431,21.7251509151157,0,0,0,0,17.6524041856864,0.565662116682414,677.968585200431,21.7251509151157,PMC co-delivery with EPI only
Gabon,GAB,n_age_854_860,857,Ogooue_Lolo,raw cases,4,17.8816191860574,0.595421039328532,686.982536373941,22.8751016086542,0,0,0,0,17.8816191860574,0.595421039328532,686.982536373941,22.8751016086542,PMC co-delivery with EPI only
Gabon,GAB,n_age_861_867,864,Ogooue_Lolo,raw cases,4,17.3275796656338,0.705334612053927,665.936948282388,27.107558478044,0,0,0,0,17.3275796656338,0.705334612053927,665.936948282388,27.107558478044,PMC co-delivery with EPI only
Gabon,GAB,n_age_868_874,871,Ogooue_Lolo,raw cases,4,16.6563178753635,0.641211354221036,640.376911729372,24.6523241123551,0,0,0,0,16.6563178753635,0.641211354221036,640.376911729372,24.6523241123551,PMC co-delivery with EPI only
Gabon,GAB,n_age_875_881,878,Ogooue_Lolo,raw cases,4,19.9362945595715,0.967055149743396,766.713375648642,37.1911699078596,0,0,0,0,19.9362945595715,0.967055149743396,766.713375648642,37.1911699078596,PMC co-delivery with EPI only
Gabon,GAB,n_age_882_888,885,Ogooue_Lolo,raw cases,4,17.7722043051504,0.457952595735833,683.713331889907,17.6178649368463,0,0,0,0,17.7722043051504,0.457952595735833,683.713331889907,17.6178649368463,PMC co-delivery with EPI only
Gabon,GAB,n_age_889_895,892,Ogooue_Lolo,raw cases,4,16.3396063731848,0.759126542826632,628.824251645222,29.214729491916,0,0,0,0,16.3396063731848,0.759126542826632,628.824251645222,29.214729491916,PMC co-delivery with EPI only
Gabon,GAB,n_age_896_902,899,Ogooue_Lolo,raw cases,4,18.6921421856647,0.907566012829468,719.622667851908,34.9400870652984,0,0,0,0,18.6921421856647,0.907566012829468,719.622667851908,34.9400870652984,PMC co-delivery with EPI only
Gabon,GAB,n_age_903_909,906,Ogooue_Lolo,raw cases,4,19.2686338336976,1.04934613776233,741.987593777038,40.4077332372083,0,0,0,0,19.2686338336976,1.04934613776233,741.987593777038,40.4077332372083,PMC co-delivery with EPI only
Gabon,GAB,n_age_910_916,913,Ogooue_Lolo,raw cases,4,19.0504044957499,1.11091025558704,733.78171897936,42.7899385106662,0,0,0,0,19.0504044957499,1.11091025558704,733.78171897936,42.7899385106662,PMC co-delivery with EPI only
Gabon,GAB,n_age_0_6,3,Ogooue_Maritime,raw cases,4,2.25382062169344,0.408000324320454,63.262348979094,11.4521353883747,0,0,0,0,2.25382062169344,0.408000324320454,63.262348979094,11.4521353883747,PMC co-delivery with EPI only
Gabon,GAB,n_age_7_13,10,Ogooue_Maritime,raw cases,4,3.85469766815343,0.210461954272036,92.7698236994124,5.0651231494904,0,0,0,0,3.85469766815343,0.210461954272036,92.7698236994124,5.0651231494904,PMC co-delivery with EPI only
Gabon,GAB,n_age_14_20,17,Ogooue_Maritime,raw cases,4,4.59024925255683,0.377922680389036,110.513787923999,9.09877975121267,0,0,0,0,4.59024925255683,0.377922680389036,110.513787923999,9.09877975121267,PMC co-delivery with EPI only
Gabon,GAB,n_age_21_27,24,Ogooue_Maritime,raw cases,4,4.83703418878642,0.53085244246058,116.497921660754,12.7853564480818,0,0,0,0,4.83703418878642,0.53085244246058,116.497921660754,12.7853564480818,PMC co-delivery with EPI only
Gabon,GAB,n_age_28_34,31,Ogooue_Maritime,raw cases,4,4.71721647246539,0.365626333696619,113.642238877895,8.80828670817482,0,0,0,0,4.71721647246539,0.365626333696619,113.642238877895,8.80828670817482,PMC co-delivery with EPI only
Gabon,GAB,n_age_35_41,38,Ogooue_Maritime,raw cases,4,5.67318154534133,1.1969490442964,136.727255043865,28.8472272473661,0,0,0,0,5.67318154534133,1.1969490442964,136.727255043865,28.8472272473661,PMC co-delivery with EPI only
Gabon,GAB,n_age_42_48,45,Ogooue_Maritime,raw cases,4,5.63427261691233,0.499306983935902,135.844885929949,12.038519412994,4.44497452790038,0.400421533212344,107.170365859056,9.65434603569744,1.18929808901194,0.0988854507235584,28.6745200708927,2.38417337729656,PMC co-delivery with EPI only
Gabon,GAB,n_age_49_55,52,Ogooue_Maritime,raw cases,4,4.98177254579213,0.238442846264807,120.153424870078,5.75090981194738,3.74246447199992,0.177858518496446,90.2630378308206,4.28970009032559,1.23930807379221,0.0605843277683615,29.8903870392574,1.46120972162179,PMC co-delivery with EPI only
Gabon,GAB,n_age_56_62,59,Ogooue_Maritime,raw cases,4,4.50576114871647,0.909583731736098,108.7171606674,21.9468714474082,2.9345709631936,0.604740367303219,70.8067321736059,14.5914649055233,1.57119018552286,0.304843364432878,37.9104284937941,7.35540654188492,PMC co-delivery with EPI only
Gabon,GAB,n_age_63_69,66,Ogooue_Maritime,raw cases,4,6.80069661644401,0.961312639832229,164.163016000252,23.2052672210719,3.64776142739792,0.519184837866603,88.0538496781444,12.5326791728506,3.15293518904609,0.442127801965626,76.1091663221076,10.6725880482213,PMC co-delivery with EPI only
Gabon,GAB,n_age_70_76,73,Ogooue_Maritime,raw cases,4,6.6862817702027,0.790985566089002,161.453615554074,19.0999248738337,5.01365083269905,0.593528075916222,121.06460389874,14.3319197549495,1.67263093750365,0.19745749017278,40.389011655334,4.76800511888416,PMC co-delivery with EPI only
Gabon,GAB,n_age_77_83,80,Ogooue_Maritime,raw cases,4,6.34289665197222,0.461286057665061,153.211863619913,11.1423061787979,4.53563266877919,0.324218470605723,109.557631474722,7.83145600930695,1.80726398319304,0.137067587059338,43.6542321451913,3.31085016949095,PMC co-delivery with EPI only
Gabon,GAB,n_age_84_90,87,Ogooue_Maritime,raw cases,4,8.16977445593551,0.538925362699721,197.415365132651,13.0226541540955,5.11374555972983,0.339555061194524,123.569133066592,8.20504736696317,3.05602889620568,0.199370301505197,73.8462320660593,4.81760678713233,PMC co-delivery with EPI only
Gabon,GAB,n_age_91_97,94,Ogooue_Maritime,raw cases,4,7.12126927771877,0.228209270367149,172.139961388537,5.51642319051462,3.62202202605049,0.112216800095874,87.5538766190979,2.71257761535412,3.49924725166828,0.115992470271274,84.5860847694391,2.8038455751605,PMC co-delivery with EPI only
Gabon,GAB,n_age_98_104,101,Ogooue_Maritime,raw cases,4,8.67082750312444,1.13207305107358,209.672480551372,27.375076334805,6.09701317657499,0.812398194501825,147.434126238382,19.644900625145,2.57381432654945,0.319674856571757,62.2383543129905,7.73017570966,PMC co-delivery with EPI only
Gabon,GAB,n_age_105_111,108,Ogooue_Maritime,raw cases,4,6.60385063351301,0.785896988254095,159.747632533308,19.0109059480443,4.34325788902326,0.522876152238099,105.063727779074,12.6484125798175,2.26059274448975,0.263020836015995,54.6839047542336,6.36249336822677,PMC co-delivery with EPI only
Gabon,GAB,n_age_112_118,115,Ogooue_Maritime,raw cases,4,7.60849010339901,0.916669545531247,184.123183635976,22.1831286854084,4.41947009381485,0.552400355174568,106.949853729014,13.3679232875584,3.18902000958416,0.364269190356678,77.1733299069618,8.81520539784997,PMC co-delivery with EPI only
Gabon,GAB,n_age_119_125,122,Ogooue_Maritime,raw cases,4,8.02812134002541,0.412560421314471,194.354977319156,9.98778766927575,3.8174388836607,0.198076311202848,92.417418251029,4.79528339704564,4.21068245636471,0.214484110111622,101.937559068127,5.19250427223011,PMC co-delivery with EPI only
Gabon,GAB,n_age_126_132,129,Ogooue_Maritime,raw cases,4,6.89590990514045,0.245801890029815,167.004690245707,5.95281392461906,2.2090072170509,0.0744390090508488,53.497590761607,1.80275900058778,4.68690268808956,0.171362880978966,113.5070994841,4.15005492403128,PMC co-delivery with EPI only
Gabon,GAB,n_age_133_139,136,Ogooue_Maritime,raw cases,4,7.71277858438595,0.447294655131105,186.858574091816,10.8366706683235,1.38652823090331,0.0785177949525264,33.591614919316,1.90226168755378,6.32625035348264,0.368776860178579,153.2669591725,8.93440898076972,PMC co-delivery with EPI only
Gabon,GAB,n_age_140_146,143,Ogooue_Maritime,raw cases,4,8.11022928359029,0.630691151336349,196.559753461819,15.2854491386641,0.9850225864099,0.0753167888466179,23.873036133615,1.8253798911926,7.12520669718039,0.555374362489731,172.686717328204,13.4600692474715,PMC co-delivery with EPI only
Gabon,GAB,n_age_147_153,150,Ogooue_Maritime,raw cases,4,7.63938054019259,0.938832383963909,185.21508412224,22.7617825892693,0.704957816739975,0.0890405614565742,17.091545661742,2.1587686323131,6.93442272345262,0.849791822507335,168.123538460498,20.6030139569562,PMC co-delivery with EPI only
Gabon,GAB,n_age_154_160,157,Ogooue_Maritime,raw cases,4,7.94326360674332,0.293918790394145,192.656035463787,7.12871078048784,0.400635737894103,0.0135955494814428,9.71702523661205,0.329746662420081,7.54262786884921,0.280323240912702,182.939010227175,6.79896411806776,PMC co-delivery with EPI only
Gabon,GAB,n_age_161_167,164,Ogooue_Maritime,raw cases,4,10.4021404639792,0.767231472512625,252.385674132547,18.6152295362998,0.123696055700561,0.00919144681679918,3.00122003866699,0.223010784092402,10.2784444082787,0.758040025695826,249.38445409388,18.3922187522074,PMC co-delivery with EPI only
Gabon,GAB,n_age_168_174,171,Ogooue_Maritime,raw cases,4,8.2464959606383,0.781816607957806,200.158615568142,18.9762210063464,0.00404946298415076,3.8685788783221e-4,0.0982884013489809,0.00938979896669778,8.24244649765415,0.781429750069974,200.060327166793,18.9668312073797,PMC co-delivery with EPI only
Gabon,GAB,n_age_175_181,178,Ogooue_Maritime,raw cases,4,9.80560709776214,0.541697531763883,238.084418545442,13.1526524152634,7.50778782077077e-6,4.23526293813481e-7,1.822923639736e-4,1.02834031991961e-5,9.80559958997432,0.541697108237589,238.084236253078,13.1526421318602,PMC co-delivery with EPI only
Gabon,GAB,n_age_182_188,185,Ogooue_Maritime,raw cases,4,9.90194574124882,1.1664987581979,240.514476472867,28.3338088761163,3.2070346378532096e-11,3.80406817157564e-12,7.78982212068513e-10,9.239897735824339e-11,9.90194574121675,1.1664987581941,240.514476472088,28.3338088760239,PMC co-delivery with EPI only
Gabon,GAB,n_age_189_195,192,Ogooue_Maritime,raw cases,4,10.4263442517666,0.0974257512220808,253.330742328521,2.36717082066629,0,0,0,0,10.4263442517666,0.0974257512220808,253.330742328521,2.36717082066629,PMC co-delivery with EPI only
Gabon,GAB,n_age_196_202,199,Ogooue_Maritime,raw cases,4,10.5978023336844,1.18245945569795,257.619275275808,28.7441054690842,0,0,0,0,10.5978023336844,1.18245945569795,257.619275275808,28.7441054690842,PMC co-delivery with EPI only
Gabon,GAB,n_age_203_209,206,Ogooue_Maritime,raw cases,4,9.05741022960229,0.786538602432599,220.262109816738,19.1273937728798,0,0,0,0,9.05741022960229,0.786538602432599,220.262109816738,19.1273937728798,PMC co-delivery with EPI only
Gabon,GAB,n_age_210_216,213,Ogooue_Maritime,raw cases,4,10.7685782544289,0.929857994024026,261.979561806616,22.6217225766646,0,0,0,0,10.7685782544289,0.929857994024026,261.979561806616,22.6217225766646,PMC co-delivery with EPI only
Gabon,GAB,n_age_217_223,220,Ogooue_Maritime,raw cases,4,9.65756996808167,1.55296029151362,235.04762301611,37.7962185482553,0,0,0,0,9.65756996808167,1.55296029151362,235.04762301611,37.7962185482553,PMC co-delivery with EPI only
Gabon,GAB,n_age_224_230,227,Ogooue_Maritime,raw cases,4,9.79941299690834,1.18499501302236,238.605906976042,28.8534435617208,0,0,0,0,9.79941299690834,1.18499501302236,238.605906976042,28.8534435617208,PMC co-delivery with EPI only
Gabon,GAB,n_age_231_237,234,Ogooue_Maritime,raw cases,4,11.7393560113963,0.717893156996536,285.937803215263,17.4858648170807,0,0,0,0,11.7393560113963,0.717893156996536,285.937803215263,17.4858648170807,PMC co-delivery with EPI only
Gabon,GAB,n_age_238_244,241,Ogooue_Maritime,raw cases,4,11.8660566329839,0.975559168607588,289.136429157713,23.7711400819714,0,0,0,0,11.8660566329839,0.975559168607588,289.136429157713,23.7711400819714,PMC co-delivery with EPI only
Gabon,GAB,n_age_245_251,248,Ogooue_Maritime,raw cases,4,11.2679552309691,1.1594877418392,274.68234362679,28.2651824405174,0,0,0,0,11.2679552309691,1.1594877418392,274.68234362679,28.2651824405174,PMC co-delivery with EPI only
Gabon,GAB,n_age_252_258,255,Ogooue_Maritime,raw cases,4,8.66220888251758,0.289222940385842,211.249721974859,7.05342789280589,0,0,0,0,8.66220888251758,0.289222940385842,211.249721974859,7.05342789280589,PMC co-delivery with EPI only
Gabon,GAB,n_age_259_265,262,Ogooue_Maritime,raw cases,4,11.1848939688996,0.0383325757271855,272.870594360694,0.93517495571596,0,0,0,0,11.1848939688996,0.0383325757271855,272.870594360694,0.93517495571596,PMC co-delivery with EPI only
Gabon,GAB,n_age_266_272,269,Ogooue_Maritime,raw cases,4,10.5923881797321,0.770914077705969,258.501992332302,18.8137766122778,0,0,0,0,10.5923881797321,0.770914077705969,258.501992332302,18.8137766122778,PMC co-delivery with EPI only
Gabon,GAB,n_age_273_279,276,Ogooue_Maritime,raw cases,4,10.1876313774128,1.11828063909169,248.682902566158,27.2975400179315,6.80500938691821,0.755561866453869,166.112163233623,18.4434743521089,3.38262199049456,0.362718772637822,82.5707393325348,8.85406566582264,PMC co-delivery with EPI only
Gabon,GAB,n_age_280_286,283,Ogooue_Maritime,raw cases,4,10.4386830312698,0.641034568496795,254.889457342825,15.6526405498362,6.61371984208875,0.399826043154529,161.492350760881,9.76286403810752,3.82496318918101,0.241208525342267,93.3971065819437,5.88977651172868,PMC co-delivery with EPI only
Gabon,GAB,n_age_287_293,290,Ogooue_Maritime,raw cases,4,10.3723118366596,0.632147721211024,253.34514721584,15.4402952798169,5.72143656601157,0.348865733003996,139.746877256353,8.52109364607406,4.65087527064807,0.283281988207029,113.598269959487,6.91920163374284,PMC co-delivery with EPI only
Gabon,GAB,n_age_294_300,297,Ogooue_Maritime,raw cases,4,9.74269160784249,1.0067011748105,238.048196603975,24.5972477451549,4.37370108753075,0.453064465336085,106.864888911546,11.0699571801886,5.36899052031174,0.553636709474418,131.183307692429,13.5272905649663,PMC co-delivery with EPI only
Gabon,GAB,n_age_301_307,304,Ogooue_Maritime,raw cases,4,10.8011179061584,0.804749525923086,263.990672502672,19.6689241234478,3.30003014792767,0.245424807328145,80.656204811338,5.9984402076062,7.50108775823068,0.559324718594942,183.334467691334,13.6704839158416,PMC co-delivery with EPI only
Gabon,GAB,n_age_308_314,311,Ogooue_Maritime,raw cases,4,12.2845537940889,0.575495776071048,300.375131730793,14.0717052035732,2.10980422539245,0.0988745695590716,51.587768896692,2.4176264237145,10.1747495686965,0.476621206511976,248.787362834101,11.6540787798587,PMC co-delivery with EPI only
Gabon,GAB,n_age_315_321,318,Ogooue_Maritime,raw cases,4,12.4781051878085,0.575670947462969,305.222507839415,14.0812829857061,1.42963665610755,0.0663531994002331,34.969835476514,1.6230420900679,11.048468531701,0.509317748062736,270.252672362901,12.4582408956382,PMC co-delivery with EPI only
Gabon,GAB,n_age_322_328,325,Ogooue_Maritime,raw cases,4,10.4338211022182,1.17710717982663,255.312430358645,28.8034548349939,0.922127624936628,0.104014379188598,22.564182643822,2.5452002370676,9.51169347728156,1.07309280063803,232.748247714823,26.2582545979263,PMC co-delivery with EPI only
Gabon,GAB,n_age_329_335,332,Ogooue_Maritime,raw cases,4,12.0899863477896,0.645073257057485,295.938673197183,15.7901025126865,0.586118003097484,0.0308874973065415,14.346995867813,0.7560641268177,11.5038683446921,0.614185759750944,281.59167732937,15.0340383858688,PMC co-delivery with EPI only
Gabon,GAB,n_age_336_342,339,Ogooue_Maritime,raw cases,4,10.2345150387519,0.989706354348592,250.605737047013,24.2342787569822,0.115279756691841,0.0111563567907785,2.82277843971801,0.2731782605943,10.1192352820601,0.978549997557813,247.782958607295,23.9611004963879,PMC co-delivery with EPI only
Gabon,GAB,n_age_343_349,346,Ogooue_Maritime,raw cases,4,11.4064570361117,0.613445339829492,279.420938788156,15.0274070386371,0.00537167144965167,2.8600470779394e-4,0.131588404231991,0.00700618112150053,11.401085364662,0.613159335121698,279.289350383924,15.0204008575156,PMC co-delivery with EPI only
Gabon,GAB,n_age_350_356,353,Ogooue_Maritime,raw cases,4,8.43673151055174,0.959449707240456,206.75918326473,23.5132571902419,6.10980969284469e-6,6.99144533600204e-7,1.4973325400546e-4,1.71339519994262e-5,8.43672540074204,0.959449008095923,206.759033531476,23.5132400562899,PMC co-delivery with EPI only
Gabon,GAB,n_age_357_363,360,Ogooue_Maritime,raw cases,4,10.0856421113709,0.677450849298767,247.251314969551,16.6078283828367,3.1123548183131795e-11,2.07234229776532e-12,7.63009211368626e-10,5.0803805606847196e-11,10.0856421113398,0.677450849296695,247.251314968788,16.6078283827859,PMC co-delivery with EPI only
Gabon,GAB,n_age_364_370,367,Ogooue_Maritime,raw cases,4,9.15442533589746,0.503135313292033,224.487355667317,12.3380236202126,0,0,0,0,9.15442533589746,0.503135313292033,224.487355667317,12.3380236202126,PMC co-delivery with EPI only
Gabon,GAB,n_age_371_377,374,Ogooue_Maritime,raw cases,4,13.6990229088998,0.787979576232498,336.005403988537,19.3273197371403,0,0,0,0,13.6990229088998,0.787979576232498,336.005403988537,19.3273197371403,PMC co-delivery with EPI only
Gabon,GAB,n_age_378_384,381,Ogooue_Maritime,raw cases,4,12.335658996618,0.658314256766582,302.650187996881,16.1514624898481,0,0,0,0,12.335658996618,0.658314256766582,302.650187996881,16.1514624898481,PMC co-delivery with EPI only
Gabon,GAB,n_age_385_391,388,Ogooue_Maritime,raw cases,4,9.92786678647409,0.528269783971687,243.634826309923,12.9640052421002,0,0,0,0,9.92786678647409,0.528269783971687,243.634826309923,12.9640052421002,PMC co-delivery with EPI only
Gabon,GAB,n_age_392_398,395,Ogooue_Maritime,raw cases,4,13.5781690358266,1.07827760295895,333.284155948399,26.4669588242726,0,0,0,0,13.5781690358266,1.07827760295895,333.284155948399,26.4669588242726,PMC co-delivery with EPI only
Gabon,GAB,n_age_399_405,402,Ogooue_Maritime,raw cases,4,9.53909898599284,0.959188583215816,234.204306866683,23.5500331442587,0,0,0,0,9.53909898599284,0.959188583215816,234.204306866683,23.5500331442587,PMC co-delivery with EPI only
Gabon,GAB,n_age_406_412,409,Ogooue_Maritime,raw cases,4,12.9226611449606,0.889982459902533,317.346104315651,21.8555964124671,0,0,0,0,12.9226611449606,0.889982459902533,317.346104315651,21.8555964124671,PMC co-delivery with EPI only
Gabon,GAB,n_age_413_419,416,Ogooue_Maritime,raw cases,4,10.6748563515541,0.980228592213578,262.206690831818,24.0773727494361,0,0,0,0,10.6748563515541,0.980228592213578,262.206690831818,24.0773727494361,PMC co-delivery with EPI only
Gabon,GAB,n_age_420_426,423,Ogooue_Maritime,raw cases,4,12.548944975067,1.12258208057388,308.31634720234,27.580837050845,0,0,0,0,12.548944975067,1.12258208057388,308.31634720234,27.580837050845,PMC co-delivery with EPI only
Gabon,GAB,n_age_427_433,430,Ogooue_Maritime,raw cases,4,12.2593466621488,0.42329828447838,301.271725746304,10.4024960044566,0,0,0,0,12.2593466621488,0.42329828447838,301.271725746304,10.4024960044566,PMC co-delivery with EPI only
Gabon,GAB,n_age_434_440,437,Ogooue_Maritime,raw cases,4,11.6890638107925,0.165653599785915,287.343588298238,4.07213961250314,0,0,0,0,11.6890638107925,0.165653599785915,287.343588298238,4.07213961250314,PMC co-delivery with EPI only
Gabon,GAB,n_age_441_447,444,Ogooue_Maritime,raw cases,4,12.0035345751875,0.892313684673774,295.15498063674,21.941106319317,0,0,0,0,12.0035345751875,0.892313684673774,295.15498063674,21.941106319317,PMC co-delivery with EPI only
Gabon,GAB,n_age_448_454,451,Ogooue_Maritime,raw cases,4,12.7267285717647,0.973970961566585,313.008027835168,23.9543672303216,0,0,0,0,12.7267285717647,0.973970961566585,313.008027835168,23.9543672303216,PMC co-delivery with EPI only
Gabon,GAB,n_age_455_461,458,Ogooue_Maritime,raw cases,4,11.7022776605299,1.00125324780274,287.87474572793,24.6307199745101,0,0,0,0,11.7022776605299,1.00125324780274,287.87474572793,24.6307199745101,PMC co-delivery with EPI only
Gabon,GAB,n_age_462_468,465,Ogooue_Maritime,raw cases,4,12.4638013491322,0.076076613811624,306.68242579898,1.87192974412622,0,0,0,0,12.4638013491322,0.076076613811624,306.68242579898,1.87192974412622,PMC co-delivery with EPI only
Gabon,GAB,n_age_469_475,472,Ogooue_Maritime,raw cases,4,13.275304745485,0.39946018456517,326.735771526035,9.83163355569847,0,0,0,0,13.275304745485,0.39946018456517,326.735771526035,9.83163355569847,PMC co-delivery with EPI only
Gabon,GAB,n_age_476_482,479,Ogooue_Maritime,raw cases,4,11.0999468299134,0.900214292859645,273.244051810726,22.1603044274057,0,0,0,0,11.0999468299134,0.900214292859645,273.244051810726,22.1603044274057,PMC co-delivery with EPI only
Gabon,GAB,n_age_483_489,486,Ogooue_Maritime,raw cases,4,12.6403284100371,0.792828501675716,311.254717492673,19.5225632835034,0,0,0,0,12.6403284100371,0.792828501675716,311.254717492673,19.5225632835034,PMC co-delivery with EPI only
Gabon,GAB,n_age_490_496,493,Ogooue_Maritime,raw cases,4,12.4900540749828,1.41866827319525,307.633722501228,34.9422187652175,0,0,0,0,12.4900540749828,1.41866827319525,307.633722501228,34.9422187652175,PMC co-delivery with EPI only
Gabon,GAB,n_age_497_503,500,Ogooue_Maritime,raw cases,4,10.4269049230492,0.921451559912644,256.88439430801,22.7015137856564,0,0,0,0,10.4269049230492,0.921451559912644,256.88439430801,22.7015137856564,PMC co-delivery with EPI only
Gabon,GAB,n_age_504_510,507,Ogooue_Maritime,raw cases,4,13.3220332758419,0.919696544029078,328.298840368246,22.6643563068528,0,0,0,0,13.3220332758419,0.919696544029078,328.298840368246,22.6643563068528,PMC co-delivery with EPI only
Gabon,GAB,n_age_511_517,514,Ogooue_Maritime,raw cases,4,14.1131997804682,0.872483902189115,347.881691790453,21.5061914147591,0,0,0,0,14.1131997804682,0.872483902189115,347.881691790453,21.5061914147591,PMC co-delivery with EPI only
Gabon,GAB,n_age_518_524,521,Ogooue_Maritime,raw cases,4,9.43267519531556,0.983532914904365,232.579711246669,24.2507874609796,0,0,0,0,9.43267519531556,0.983532914904365,232.579711246669,24.2507874609796,PMC co-delivery with EPI only
Gabon,GAB,n_age_525_531,528,Ogooue_Maritime,raw cases,4,14.7556905094629,0.249571762264008,363.925423758224,6.15528695737883,0,0,0,0,14.7556905094629,0.249571762264008,363.925423758224,6.15528695737883,PMC co-delivery with EPI only
