Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Togo,rural/urban merged,TGO,Plateaux,n_age_756_762,759,clinical,ppy,2.11305867634199
Togo,rural/urban merged,TGO,Plateaux,n_age_763_769,766,clinical,ppy,1.99795318503625
Togo,rural/urban merged,TGO,Plateaux,n_age_770_776,773,clinical,ppy,2.04432814062895
Togo,rural/urban merged,TGO,Plateaux,n_age_777_783,780,clinical,ppy,1.9547698995092
Togo,rural/urban merged,TGO,Plateaux,n_age_784_790,787,clinical,ppy,1.94411941745581
Togo,rural/urban merged,TGO,Plateaux,n_age_791_797,794,clinical,ppy,1.97549403012982
Togo,rural/urban merged,TGO,Plateaux,n_age_798_804,801,clinical,ppy,1.837824640753
Togo,rural/urban merged,TGO,Plateaux,n_age_805_811,808,clinical,ppy,1.93378141620582
Togo,rural/urban merged,TGO,Plateaux,n_age_812_818,815,clinical,ppy,2.13579757928605
Togo,rural/urban merged,TGO,Plateaux,n_age_819_825,822,clinical,ppy,1.98345638394522
Togo,rural/urban merged,TGO,Plateaux,n_age_826_832,829,clinical,ppy,1.93060641213361
Togo,rural/urban merged,TGO,Plateaux,n_age_833_839,836,clinical,ppy,1.93267471682335
Togo,rural/urban merged,TGO,Plateaux,n_age_840_846,843,clinical,ppy,1.91523181928147
Togo,rural/urban merged,TGO,Plateaux,n_age_847_853,850,clinical,ppy,1.81475670945451
Togo,rural/urban merged,TGO,Plateaux,n_age_854_860,857,clinical,ppy,1.96307569466482
Togo,rural/urban merged,TGO,Plateaux,n_age_861_867,864,clinical,ppy,1.95835951150757
Togo,rural/urban merged,TGO,Plateaux,n_age_868_874,871,clinical,ppy,1.80131296606012
Togo,rural/urban merged,TGO,Plateaux,n_age_875_881,878,clinical,ppy,1.97662956694549
Togo,rural/urban merged,TGO,Plateaux,n_age_882_888,885,clinical,ppy,1.85103053257712
Togo,rural/urban merged,TGO,Plateaux,n_age_889_895,892,clinical,ppy,1.92412650937294
Togo,rural/urban merged,TGO,Plateaux,n_age_896_902,899,clinical,ppy,1.91699073949748
Togo,rural/urban merged,TGO,Plateaux,n_age_903_909,906,clinical,ppy,1.96285014453518
Togo,rural/urban merged,TGO,Plateaux,n_age_910_916,913,clinical,ppy,1.79202985949585
Togo,rural/urban merged,TGO,Plateaux,n_age_0_6,3,severe,ppy,0.00438048730404377
Togo,rural/urban merged,TGO,Plateaux,n_age_7_13,10,severe,ppy,0.00648270638975245
Togo,rural/urban merged,TGO,Plateaux,n_age_14_20,17,severe,ppy,0.0132165610410028
Togo,rural/urban merged,TGO,Plateaux,n_age_21_27,24,severe,ppy,0.0132900376966398
Togo,rural/urban merged,TGO,Plateaux,n_age_28_34,31,severe,ppy,0.0103854219284026
Togo,rural/urban merged,TGO,Plateaux,n_age_35_41,38,severe,ppy,0.0105175115818491
Togo,rural/urban merged,TGO,Plateaux,n_age_42_48,45,severe,ppy,0.00789328409512436
Togo,rural/urban merged,TGO,Plateaux,n_age_49_55,52,severe,ppy,0.0136365591498695
Togo,rural/urban merged,TGO,Plateaux,n_age_56_62,59,severe,ppy,0.0184113788023281
Togo,rural/urban merged,TGO,Plateaux,n_age_63_69,66,severe,ppy,0.0174821530055099
Togo,rural/urban merged,TGO,Plateaux,n_age_70_76,73,severe,ppy,0.0163738717048831
Togo,rural/urban merged,TGO,Plateaux,n_age_77_83,80,severe,ppy,0.0260352044063191
Togo,rural/urban merged,TGO,Plateaux,n_age_84_90,87,severe,ppy,0.0309770012774604
Togo,rural/urban merged,TGO,Plateaux,n_age_91_97,94,severe,ppy,0.0363743849355358
Togo,rural/urban merged,TGO,Plateaux,n_age_98_104,101,severe,ppy,0.0293902796459843
Togo,rural/urban merged,TGO,Plateaux,n_age_105_111,108,severe,ppy,0.0398738747335632
Togo,rural/urban merged,TGO,Plateaux,n_age_112_118,115,severe,ppy,0.062178894038684
Togo,rural/urban merged,TGO,Plateaux,n_age_119_125,122,severe,ppy,0.0505069399276466
Togo,rural/urban merged,TGO,Plateaux,n_age_126_132,129,severe,ppy,0.043221962262111
Togo,rural/urban merged,TGO,Plateaux,n_age_133_139,136,severe,ppy,0.0660544197357681
Togo,rural/urban merged,TGO,Plateaux,n_age_140_146,143,severe,ppy,0.060585904666472
Togo,rural/urban merged,TGO,Plateaux,n_age_147_153,150,severe,ppy,0.0558762916310514
Togo,rural/urban merged,TGO,Plateaux,n_age_154_160,157,severe,ppy,0.0481414418918059
Togo,rural/urban merged,TGO,Plateaux,n_age_161_167,164,severe,ppy,0.0584814620941898
Togo,rural/urban merged,TGO,Plateaux,n_age_168_174,171,severe,ppy,0.0733557594827316
Togo,rural/urban merged,TGO,Plateaux,n_age_175_181,178,severe,ppy,0.051754300064703
Togo,rural/urban merged,TGO,Plateaux,n_age_182_188,185,severe,ppy,0.0588038111795439
Togo,rural/urban merged,TGO,Plateaux,n_age_189_195,192,severe,ppy,0.0674858442839356
Togo,rural/urban merged,TGO,Plateaux,n_age_196_202,199,severe,ppy,0.0963706322287546
Togo,rural/urban merged,TGO,Plateaux,n_age_203_209,206,severe,ppy,0.0762372308564541
Togo,rural/urban merged,TGO,Plateaux,n_age_210_216,213,severe,ppy,0.0791835505903858
Togo,rural/urban merged,TGO,Plateaux,n_age_217_223,220,severe,ppy,0.0834448143097302
Togo,rural/urban merged,TGO,Plateaux,n_age_224_230,227,severe,ppy,0.0713004084035728
Togo,rural/urban merged,TGO,Plateaux,n_age_231_237,234,severe,ppy,0.0828413007783766
Togo,rural/urban merged,TGO,Plateaux,n_age_238_244,241,severe,ppy,0.104375820062919
Togo,rural/urban merged,TGO,Plateaux,n_age_245_251,248,severe,ppy,0.0608348605161362
Togo,rural/urban merged,TGO,Plateaux,n_age_252_258,255,severe,ppy,0.0629861782615385
Togo,rural/urban merged,TGO,Plateaux,n_age_259_265,262,severe,ppy,0.0886966360471694
Togo,rural/urban merged,TGO,Plateaux,n_age_266_272,269,severe,ppy,0.115119327971282
Togo,rural/urban merged,TGO,Plateaux,n_age_273_279,276,severe,ppy,0.0720510139540289
Togo,rural/urban merged,TGO,Plateaux,n_age_280_286,283,severe,ppy,0.112129911891931
Togo,rural/urban merged,TGO,Plateaux,n_age_287_293,290,severe,ppy,0.100144515765348
Togo,rural/urban merged,TGO,Plateaux,n_age_294_300,297,severe,ppy,0.102061354493261
Togo,rural/urban merged,TGO,Plateaux,n_age_301_307,304,severe,ppy,0.0625271528986893
Togo,rural/urban merged,TGO,Plateaux,n_age_308_314,311,severe,ppy,0.083799962167629
Togo,rural/urban merged,TGO,Plateaux,n_age_315_321,318,severe,ppy,0.0763575090781553
Togo,rural/urban merged,TGO,Plateaux,n_age_322_328,325,severe,ppy,0.0896708172970827
Togo,rural/urban merged,TGO,Plateaux,n_age_329_335,332,severe,ppy,0.0859028997567233
Togo,rural/urban merged,TGO,Plateaux,n_age_336_342,339,severe,ppy,0.071588218066453
Togo,rural/urban merged,TGO,Plateaux,n_age_343_349,346,severe,ppy,0.0732251464891203
Togo,rural/urban merged,TGO,Plateaux,n_age_350_356,353,severe,ppy,0.0581803641596425
Togo,rural/urban merged,TGO,Plateaux,n_age_357_363,360,severe,ppy,0.0894941312988438
Togo,rural/urban merged,TGO,Plateaux,n_age_364_370,367,severe,ppy,0.0793309210806057
Togo,rural/urban merged,TGO,Plateaux,n_age_371_377,374,severe,ppy,0.101265888707673
Togo,rural/urban merged,TGO,Plateaux,n_age_378_384,381,severe,ppy,0.0868472082714465
Togo,rural/urban merged,TGO,Plateaux,n_age_385_391,388,severe,ppy,0.0830613370786366
Togo,rural/urban merged,TGO,Plateaux,n_age_392_398,395,severe,ppy,0.0600051360609509
Togo,rural/urban merged,TGO,Plateaux,n_age_399_405,402,severe,ppy,0.0840880930037472
Togo,rural/urban merged,TGO,Plateaux,n_age_406_412,409,severe,ppy,0.0620073819186635
Togo,rural/urban merged,TGO,Plateaux,n_age_413_419,416,severe,ppy,0.0799258674823983
Togo,rural/urban merged,TGO,Plateaux,n_age_420_426,423,severe,ppy,0.0452749611830479
Togo,rural/urban merged,TGO,Plateaux,n_age_427_433,430,severe,ppy,0.0624267004933561
Togo,rural/urban merged,TGO,Plateaux,n_age_434_440,437,severe,ppy,0.0538834297624907
Togo,rural/urban merged,TGO,Plateaux,n_age_441_447,444,severe,ppy,0.102073955812892
Togo,rural/urban merged,TGO,Plateaux,n_age_448_454,451,severe,ppy,0.0900941325341736
Togo,rural/urban merged,TGO,Plateaux,n_age_455_461,458,severe,ppy,0.083565787560662
Togo,rural/urban merged,TGO,Plateaux,n_age_462_468,465,severe,ppy,0.0680110888652308
Togo,rural/urban merged,TGO,Plateaux,n_age_469_475,472,severe,ppy,0.046380846488418
Togo,rural/urban merged,TGO,Plateaux,n_age_476_482,479,severe,ppy,0.0671460232269844
Togo,rural/urban merged,TGO,Plateaux,n_age_483_489,486,severe,ppy,0.0667295096469583
Togo,rural/urban merged,TGO,Plateaux,n_age_490_496,493,severe,ppy,0.0872212611663241
Togo,rural/urban merged,TGO,Plateaux,n_age_497_503,500,severe,ppy,0.0789885090787659
Togo,rural/urban merged,TGO,Plateaux,n_age_504_510,507,severe,ppy,0.0772868296521617
Togo,rural/urban merged,TGO,Plateaux,n_age_511_517,514,severe,ppy,0.0765225167323425
Togo,rural/urban merged,TGO,Plateaux,n_age_518_524,521,severe,ppy,0.0688464212487996
Togo,rural/urban merged,TGO,Plateaux,n_age_525_531,528,severe,ppy,0.083987600233446
Togo,rural/urban merged,TGO,Plateaux,n_age_532_538,535,severe,ppy,0.0660768357205032
Togo,rural/urban merged,TGO,Plateaux,n_age_539_545,542,severe,ppy,0.056283529644403
Togo,rural/urban merged,TGO,Plateaux,n_age_546_552,549,severe,ppy,0.0603598377693785
Togo,rural/urban merged,TGO,Plateaux,n_age_553_559,556,severe,ppy,0.0729458671368367
Togo,rural/urban merged,TGO,Plateaux,n_age_560_566,563,severe,ppy,0.0712289451622362
Togo,rural/urban merged,TGO,Plateaux,n_age_567_573,570,severe,ppy,0.0665778961291367
Togo,rural/urban merged,TGO,Plateaux,n_age_574_580,577,severe,ppy,0.050024631758797
Togo,rural/urban merged,TGO,Plateaux,n_age_581_587,584,severe,ppy,0.0906668261508139
Togo,rural/urban merged,TGO,Plateaux,n_age_588_594,591,severe,ppy,0.0790950070744581
Togo,rural/urban merged,TGO,Plateaux,n_age_595_601,598,severe,ppy,0.119224824580591
Togo,rural/urban merged,TGO,Plateaux,n_age_602_608,605,severe,ppy,0.0576833160893561
Togo,rural/urban merged,TGO,Plateaux,n_age_609_615,612,severe,ppy,0.0762642460693958
Togo,rural/urban merged,TGO,Plateaux,n_age_616_622,619,severe,ppy,0.067752140680231
Togo,rural/urban merged,TGO,Plateaux,n_age_623_629,626,severe,ppy,0.059567976860445
Togo,rural/urban merged,TGO,Plateaux,n_age_630_636,633,severe,ppy,0.0608336707016727
Togo,rural/urban merged,TGO,Plateaux,n_age_637_643,640,severe,ppy,0.0425380189793215
Togo,rural/urban merged,TGO,Plateaux,n_age_644_650,647,severe,ppy,0.0582835227513505
Togo,rural/urban merged,TGO,Plateaux,n_age_651_657,654,severe,ppy,0.0512649186398715
Togo,rural/urban merged,TGO,Plateaux,n_age_658_664,661,severe,ppy,0.0563539537752402
Togo,rural/urban merged,TGO,Plateaux,n_age_665_671,668,severe,ppy,0.0776899963879789
Togo,rural/urban merged,TGO,Plateaux,n_age_672_678,675,severe,ppy,0.0653638229742934
Togo,rural/urban merged,TGO,Plateaux,n_age_679_685,682,severe,ppy,0.0479239170244632
Togo,rural/urban merged,TGO,Plateaux,n_age_686_692,689,severe,ppy,0.0403906261665163
Togo,rural/urban merged,TGO,Plateaux,n_age_693_699,696,severe,ppy,0.0496611186374127
Togo,rural/urban merged,TGO,Plateaux,n_age_700_706,703,severe,ppy,0.0427817920473761
Togo,rural/urban merged,TGO,Plateaux,n_age_707_713,710,severe,ppy,0.0447122821589469
Togo,rural/urban merged,TGO,Plateaux,n_age_714_720,717,severe,ppy,0.0558278238437069
Togo,rural/urban merged,TGO,Plateaux,n_age_721_727,724,severe,ppy,0.0426924808857299
Togo,rural/urban merged,TGO,Plateaux,n_age_728_734,731,severe,ppy,0.0394835314084072
Togo,rural/urban merged,TGO,Plateaux,n_age_735_741,738,severe,ppy,0.0595331614611507
Togo,rural/urban merged,TGO,Plateaux,n_age_742_748,745,severe,ppy,0.0387559045911134
Togo,rural/urban merged,TGO,Plateaux,n_age_749_755,752,severe,ppy,0.0486498411684424
Togo,rural/urban merged,TGO,Plateaux,n_age_756_762,759,severe,ppy,0.037368493800847
Togo,rural/urban merged,TGO,Plateaux,n_age_763_769,766,severe,ppy,0.0335588766239211
Togo,rural/urban merged,TGO,Plateaux,n_age_770_776,773,severe,ppy,0.0509102780336686
Togo,rural/urban merged,TGO,Plateaux,n_age_777_783,780,severe,ppy,0.0551407034235017
Togo,rural/urban merged,TGO,Plateaux,n_age_784_790,787,severe,ppy,0.0652842366531661
Togo,rural/urban merged,TGO,Plateaux,n_age_791_797,794,severe,ppy,0.0348688739507462
Togo,rural/urban merged,TGO,Plateaux,n_age_798_804,801,severe,ppy,0.0266542765200025
Togo,rural/urban merged,TGO,Plateaux,n_age_805_811,808,severe,ppy,0.0250940043572411
Togo,rural/urban merged,TGO,Plateaux,n_age_812_818,815,severe,ppy,0.0449711571220027
Togo,rural/urban merged,TGO,Plateaux,n_age_819_825,822,severe,ppy,0.0448630666958818
Togo,rural/urban merged,TGO,Plateaux,n_age_826_832,829,severe,ppy,0.0342384488105662
Togo,rural/urban merged,TGO,Plateaux,n_age_833_839,836,severe,ppy,0.04171245472638
Togo,rural/urban merged,TGO,Plateaux,n_age_840_846,843,severe,ppy,0.0546812675759037
Togo,rural/urban merged,TGO,Plateaux,n_age_847_853,850,severe,ppy,0.0307141497432895
Togo,rural/urban merged,TGO,Plateaux,n_age_854_860,857,severe,ppy,0.0240397430080027
Togo,rural/urban merged,TGO,Plateaux,n_age_861_867,864,severe,ppy,0.0387011244419501
Togo,rural/urban merged,TGO,Plateaux,n_age_868_874,871,severe,ppy,0.0452200188183557
Togo,rural/urban merged,TGO,Plateaux,n_age_875_881,878,severe,ppy,0.0466814895147775
Togo,rural/urban merged,TGO,Plateaux,n_age_882_888,885,severe,ppy,0.039919788074785
Togo,rural/urban merged,TGO,Plateaux,n_age_889_895,892,severe,ppy,0.0376524679676263
Togo,rural/urban merged,TGO,Plateaux,n_age_896_902,899,severe,ppy,0.0285678092669645
Togo,rural/urban merged,TGO,Plateaux,n_age_903_909,906,severe,ppy,0.0626231090287081
Togo,rural/urban merged,TGO,Plateaux,n_age_910_916,913,severe,ppy,0.0352960081936654
Togo,rural/urban merged,TGO,Savanes,n_age_0_6,3,clinical,ppy,0.0630855193144566
Togo,rural/urban merged,TGO,Savanes,n_age_7_13,10,clinical,ppy,0.0918906904136378
Togo,rural/urban merged,TGO,Savanes,n_age_14_20,17,clinical,ppy,0.066063064057403
Togo,rural/urban merged,TGO,Savanes,n_age_21_27,24,clinical,ppy,0.0809267941177046
Togo,rural/urban merged,TGO,Savanes,n_age_28_34,31,clinical,ppy,0.0811577760305819
Togo,rural/urban merged,TGO,Savanes,n_age_35_41,38,clinical,ppy,0.104877188159771
Togo,rural/urban merged,TGO,Savanes,n_age_42_48,45,clinical,ppy,0.089208060651585
Togo,rural/urban merged,TGO,Savanes,n_age_49_55,52,clinical,ppy,0.149415294304862
Togo,rural/urban merged,TGO,Savanes,n_age_56_62,59,clinical,ppy,0.2433413056826
Togo,rural/urban merged,TGO,Savanes,n_age_63_69,66,clinical,ppy,0.222639467870155
Togo,rural/urban merged,TGO,Savanes,n_age_70_76,73,clinical,ppy,0.195473523411664
Togo,rural/urban merged,TGO,Savanes,n_age_77_83,80,clinical,ppy,0.222464286761826
Togo,rural/urban merged,TGO,Savanes,n_age_84_90,87,clinical,ppy,0.297983259375009
Togo,rural/urban merged,TGO,Savanes,n_age_91_97,94,clinical,ppy,0.377387861437546
Togo,rural/urban merged,TGO,Savanes,n_age_98_104,101,clinical,ppy,0.386539455731101
Togo,rural/urban merged,TGO,Savanes,n_age_105_111,108,clinical,ppy,0.384799972167366
Togo,rural/urban merged,TGO,Savanes,n_age_112_118,115,clinical,ppy,0.463609062137755
Togo,rural/urban merged,TGO,Savanes,n_age_119_125,122,clinical,ppy,0.41283286298377
Togo,rural/urban merged,TGO,Savanes,n_age_126_132,129,clinical,ppy,0.507507632242339
Togo,rural/urban merged,TGO,Savanes,n_age_133_139,136,clinical,ppy,0.502968101073548
Togo,rural/urban merged,TGO,Savanes,n_age_140_146,143,clinical,ppy,0.545501436032688
Togo,rural/urban merged,TGO,Savanes,n_age_147_153,150,clinical,ppy,0.580990794327904
Togo,rural/urban merged,TGO,Savanes,n_age_154_160,157,clinical,ppy,0.619855292112913
Togo,rural/urban merged,TGO,Savanes,n_age_161_167,164,clinical,ppy,0.667715469658766
Togo,rural/urban merged,TGO,Savanes,n_age_168_174,171,clinical,ppy,0.700001708378655
Togo,rural/urban merged,TGO,Savanes,n_age_175_181,178,clinical,ppy,0.695441712470823
Togo,rural/urban merged,TGO,Savanes,n_age_182_188,185,clinical,ppy,0.741759032438416
Togo,rural/urban merged,TGO,Savanes,n_age_189_195,192,clinical,ppy,0.841476963913723
Togo,rural/urban merged,TGO,Savanes,n_age_196_202,199,clinical,ppy,0.767027486941487
Togo,rural/urban merged,TGO,Savanes,n_age_203_209,206,clinical,ppy,0.742682485486559
Togo,rural/urban merged,TGO,Savanes,n_age_210_216,213,clinical,ppy,0.899714627955483
Togo,rural/urban merged,TGO,Savanes,n_age_217_223,220,clinical,ppy,0.763575120645864
Togo,rural/urban merged,TGO,Savanes,n_age_224_230,227,clinical,ppy,0.790666283417807
Togo,rural/urban merged,TGO,Savanes,n_age_231_237,234,clinical,ppy,0.818928893012743
Togo,rural/urban merged,TGO,Savanes,n_age_238_244,241,clinical,ppy,0.862630043278578
Togo,rural/urban merged,TGO,Savanes,n_age_245_251,248,clinical,ppy,0.91082949109426
Togo,rural/urban merged,TGO,Savanes,n_age_252_258,255,clinical,ppy,0.898264060223586
Togo,rural/urban merged,TGO,Savanes,n_age_259_265,262,clinical,ppy,0.825307693039734
Togo,rural/urban merged,TGO,Savanes,n_age_266_272,269,clinical,ppy,0.824252374514063
Togo,rural/urban merged,TGO,Savanes,n_age_273_279,276,clinical,ppy,0.886904724597947
Togo,rural/urban merged,TGO,Savanes,n_age_280_286,283,clinical,ppy,0.96836003217193
Togo,rural/urban merged,TGO,Savanes,n_age_287_293,290,clinical,ppy,0.899654349547012
Togo,rural/urban merged,TGO,Savanes,n_age_294_300,297,clinical,ppy,0.957402906779629
Togo,rural/urban merged,TGO,Savanes,n_age_301_307,304,clinical,ppy,0.933451377367572
Togo,rural/urban merged,TGO,Savanes,n_age_308_314,311,clinical,ppy,0.862888870450281
Togo,rural/urban merged,TGO,Savanes,n_age_315_321,318,clinical,ppy,0.944404251978922
Togo,rural/urban merged,TGO,Savanes,n_age_322_328,325,clinical,ppy,1.01424516263803
Togo,rural/urban merged,TGO,Savanes,n_age_329_335,332,clinical,ppy,1.04033626762666
Togo,rural/urban merged,TGO,Savanes,n_age_336_342,339,clinical,ppy,1.04787682188408
Togo,rural/urban merged,TGO,Savanes,n_age_343_349,346,clinical,ppy,1.01674845491667
Togo,rural/urban merged,TGO,Savanes,n_age_350_356,353,clinical,ppy,1.02292230609145
Togo,rural/urban merged,TGO,Savanes,n_age_357_363,360,clinical,ppy,0.993386796577085
Togo,rural/urban merged,TGO,Savanes,n_age_364_370,367,clinical,ppy,0.947796747851795
Togo,rural/urban merged,TGO,Savanes,n_age_371_377,374,clinical,ppy,1.0287751643764
Togo,rural/urban merged,TGO,Savanes,n_age_378_384,381,clinical,ppy,1.00764340958694
Togo,rural/urban merged,TGO,Savanes,n_age_385_391,388,clinical,ppy,0.982355459159034
Togo,rural/urban merged,TGO,Savanes,n_age_392_398,395,clinical,ppy,0.970759712825582
Togo,rural/urban merged,TGO,Savanes,n_age_399_405,402,clinical,ppy,1.0352594724319
Togo,rural/urban merged,TGO,Savanes,n_age_406_412,409,clinical,ppy,1.01793170620553
Togo,rural/urban merged,TGO,Savanes,n_age_413_419,416,clinical,ppy,1.07771758167708
Togo,rural/urban merged,TGO,Savanes,n_age_420_426,423,clinical,ppy,0.984646148030365
Togo,rural/urban merged,TGO,Savanes,n_age_427_433,430,clinical,ppy,0.992643404308313
Togo,rural/urban merged,TGO,Savanes,n_age_434_440,437,clinical,ppy,1.06300646161915
Togo,rural/urban merged,TGO,Savanes,n_age_441_447,444,clinical,ppy,1.0253293857261
Togo,rural/urban merged,TGO,Savanes,n_age_448_454,451,clinical,ppy,1.1184394103831
Togo,rural/urban merged,TGO,Savanes,n_age_455_461,458,clinical,ppy,1.09744806159431
Togo,rural/urban merged,TGO,Savanes,n_age_462_468,465,clinical,ppy,1.00918237875867
Togo,rural/urban merged,TGO,Savanes,n_age_469_475,472,clinical,ppy,1.05095530878222
Togo,rural/urban merged,TGO,Savanes,n_age_476_482,479,clinical,ppy,1.09478815148558
Togo,rural/urban merged,TGO,Savanes,n_age_483_489,486,clinical,ppy,1.03241540050212
Togo,rural/urban merged,TGO,Savanes,n_age_490_496,493,clinical,ppy,1.16036889419838
Togo,rural/urban merged,TGO,Savanes,n_age_497_503,500,clinical,ppy,1.04644028247667
Togo,rural/urban merged,TGO,Savanes,n_age_504_510,507,clinical,ppy,1.15362498959991
Togo,rural/urban merged,TGO,Savanes,n_age_511_517,514,clinical,ppy,1.083136141017
Togo,rural/urban merged,TGO,Savanes,n_age_518_524,521,clinical,ppy,1.13497786933214
Togo,rural/urban merged,TGO,Savanes,n_age_525_531,528,clinical,ppy,1.16284995071435
Togo,rural/urban merged,TGO,Savanes,n_age_532_538,535,clinical,ppy,1.15128099815955
Togo,rural/urban merged,TGO,Savanes,n_age_539_545,542,clinical,ppy,1.11627236101372
Togo,rural/urban merged,TGO,Savanes,n_age_546_552,549,clinical,ppy,1.27752869561227
Togo,rural/urban merged,TGO,Savanes,n_age_553_559,556,clinical,ppy,1.09015871496323
Togo,rural/urban merged,TGO,Savanes,n_age_560_566,563,clinical,ppy,1.08913162362276
Togo,rural/urban merged,TGO,Savanes,n_age_567_573,570,clinical,ppy,1.12848566591671
Togo,rural/urban merged,TGO,Savanes,n_age_574_580,577,clinical,ppy,1.126016059268
Togo,rural/urban merged,TGO,Savanes,n_age_581_587,584,clinical,ppy,1.17045820715136
Togo,rural/urban merged,TGO,Savanes,n_age_588_594,591,clinical,ppy,1.16075815484656
Togo,rural/urban merged,TGO,Savanes,n_age_595_601,598,clinical,ppy,1.23940458605286
Togo,rural/urban merged,TGO,Savanes,n_age_602_608,605,clinical,ppy,1.20221656656124
Togo,rural/urban merged,TGO,Savanes,n_age_609_615,612,clinical,ppy,1.29041936935363
Togo,rural/urban merged,TGO,Savanes,n_age_616_622,619,clinical,ppy,1.30933674583375
Togo,rural/urban merged,TGO,Savanes,n_age_623_629,626,clinical,ppy,1.28012948872268
Togo,rural/urban merged,TGO,Savanes,n_age_630_636,633,clinical,ppy,1.12513724514076
Togo,rural/urban merged,TGO,Savanes,n_age_637_643,640,clinical,ppy,1.30717933461635
Togo,rural/urban merged,TGO,Savanes,n_age_644_650,647,clinical,ppy,1.26557213500807
Togo,rural/urban merged,TGO,Savanes,n_age_651_657,654,clinical,ppy,1.22443484782693
Togo,rural/urban merged,TGO,Savanes,n_age_658_664,661,clinical,ppy,1.21337314725242
Togo,rural/urban merged,TGO,Savanes,n_age_665_671,668,clinical,ppy,1.27402471601635
Togo,rural/urban merged,TGO,Savanes,n_age_672_678,675,clinical,ppy,1.12711364630896
Togo,rural/urban merged,TGO,Savanes,n_age_679_685,682,clinical,ppy,1.18122068812116
Togo,rural/urban merged,TGO,Savanes,n_age_686_692,689,clinical,ppy,1.26920223088003
Togo,rural/urban merged,TGO,Savanes,n_age_693_699,696,clinical,ppy,1.27032762290542
Togo,rural/urban merged,TGO,Savanes,n_age_700_706,703,clinical,ppy,1.22802297045397
Togo,rural/urban merged,TGO,Savanes,n_age_707_713,710,clinical,ppy,1.26947463643086
Togo,rural/urban merged,TGO,Savanes,n_age_714_720,717,clinical,ppy,1.23254447173068
Togo,rural/urban merged,TGO,Savanes,n_age_721_727,724,clinical,ppy,1.20779352519485
Togo,rural/urban merged,TGO,Savanes,n_age_728_734,731,clinical,ppy,1.26028019849756
Togo,rural/urban merged,TGO,Savanes,n_age_735_741,738,clinical,ppy,1.13478022400519
Togo,rural/urban merged,TGO,Savanes,n_age_742_748,745,clinical,ppy,1.24037917231589
Togo,rural/urban merged,TGO,Savanes,n_age_749_755,752,clinical,ppy,1.14133737363884
Togo,rural/urban merged,TGO,Savanes,n_age_756_762,759,clinical,ppy,1.14072635712302
Togo,rural/urban merged,TGO,Savanes,n_age_763_769,766,clinical,ppy,1.26748196396371
Togo,rural/urban merged,TGO,Savanes,n_age_770_776,773,clinical,ppy,1.18930976824875
Togo,rural/urban merged,TGO,Savanes,n_age_777_783,780,clinical,ppy,1.13001929258544
Togo,rural/urban merged,TGO,Savanes,n_age_784_790,787,clinical,ppy,1.2180586818895
Togo,rural/urban merged,TGO,Savanes,n_age_791_797,794,clinical,ppy,1.16780315539584
Togo,rural/urban merged,TGO,Savanes,n_age_798_804,801,clinical,ppy,1.2863958030705
Togo,rural/urban merged,TGO,Savanes,n_age_805_811,808,clinical,ppy,1.13982960166747
Togo,rural/urban merged,TGO,Savanes,n_age_812_818,815,clinical,ppy,1.23270731552728
Togo,rural/urban merged,TGO,Savanes,n_age_819_825,822,clinical,ppy,1.14292970906321
Togo,rural/urban merged,TGO,Savanes,n_age_826_832,829,clinical,ppy,1.22072382485899
Togo,rural/urban merged,TGO,Savanes,n_age_833_839,836,clinical,ppy,1.25874276322849
Togo,rural/urban merged,TGO,Savanes,n_age_840_846,843,clinical,ppy,1.22186671865294
Togo,rural/urban merged,TGO,Savanes,n_age_847_853,850,clinical,ppy,1.29930553609739
Togo,rural/urban merged,TGO,Savanes,n_age_854_860,857,clinical,ppy,1.25162442337289
Togo,rural/urban merged,TGO,Savanes,n_age_861_867,864,clinical,ppy,1.29167804460679
Togo,rural/urban merged,TGO,Savanes,n_age_868_874,871,clinical,ppy,1.24157663458178
Togo,rural/urban merged,TGO,Savanes,n_age_875_881,878,clinical,ppy,1.25516880095141
Togo,rural/urban merged,TGO,Savanes,n_age_882_888,885,clinical,ppy,1.20137470457215
Togo,rural/urban merged,TGO,Savanes,n_age_889_895,892,clinical,ppy,1.25173068708719
Togo,rural/urban merged,TGO,Savanes,n_age_896_902,899,clinical,ppy,1.29331591895143
Togo,rural/urban merged,TGO,Savanes,n_age_903_909,906,clinical,ppy,1.24709282591172
Togo,rural/urban merged,TGO,Savanes,n_age_910_916,913,clinical,ppy,1.30636102797699
Togo,rural/urban merged,TGO,Savanes,n_age_0_6,3,severe,ppy,0.00670480068111067
Togo,rural/urban merged,TGO,Savanes,n_age_7_13,10,severe,ppy,0.00604777620790393
Togo,rural/urban merged,TGO,Savanes,n_age_14_20,17,severe,ppy,0.00291147590677903
Togo,rural/urban merged,TGO,Savanes,n_age_21_27,24,severe,ppy,6.540007735493e-4
Togo,rural/urban merged,TGO,Savanes,n_age_28_34,31,severe,ppy,0.00613372383614833
Togo,rural/urban merged,TGO,Savanes,n_age_35_41,38,severe,ppy,0.0072734319280401
Togo,rural/urban merged,TGO,Savanes,n_age_42_48,45,severe,ppy,7.2470355987895e-4
Togo,rural/urban merged,TGO,Savanes,n_age_49_55,52,severe,ppy,0.0169591246015283
Togo,rural/urban merged,TGO,Savanes,n_age_56_62,59,severe,ppy,0.0188918322712782
