Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Angola,rural/urban merged,AGO,Moxico,n_age_819_825,822,severe,ppy,0.0328704774187888
Angola,rural/urban merged,AGO,Moxico,n_age_826_832,829,severe,ppy,0.0190770485174648
Angola,rural/urban merged,AGO,Moxico,n_age_833_839,836,severe,ppy,0.0343307727628668
Angola,rural/urban merged,AGO,Moxico,n_age_840_846,843,severe,ppy,0.0271963693382448
Angola,rural/urban merged,AGO,Moxico,n_age_847_853,850,severe,ppy,0.0281499006041164
Angola,rural/urban merged,AGO,Moxico,n_age_854_860,857,severe,ppy,0.0480487765786926
Angola,rural/urban merged,AGO,Moxico,n_age_861_867,864,severe,ppy,0.0263013333641221
Angola,rural/urban merged,AGO,Moxico,n_age_868_874,871,severe,ppy,0.0447245064371819
Angola,rural/urban merged,AGO,Moxico,n_age_875_881,878,severe,ppy,0.0402122810836405
Angola,rural/urban merged,AGO,Moxico,n_age_882_888,885,severe,ppy,0.019149177547707
Angola,rural/urban merged,AGO,Moxico,n_age_889_895,892,severe,ppy,0.037138841034683
Angola,rural/urban merged,AGO,Moxico,n_age_896_902,899,severe,ppy,0.0310272011004437
Angola,rural/urban merged,AGO,Moxico,n_age_903_909,906,severe,ppy,0.047262444541026
Angola,rural/urban merged,AGO,Moxico,n_age_910_916,913,severe,ppy,0.0499415934930801
Angola,rural/urban merged,AGO,Namibe,n_age_0_6,3,clinical,ppy,0.0482695987772259
Angola,rural/urban merged,AGO,Namibe,n_age_7_13,10,clinical,ppy,0.0416526122446841
Angola,rural/urban merged,AGO,Namibe,n_age_14_20,17,clinical,ppy,0.0494039873488371
Angola,rural/urban merged,AGO,Namibe,n_age_21_27,24,clinical,ppy,0.0589427337029212
Angola,rural/urban merged,AGO,Namibe,n_age_28_34,31,clinical,ppy,0.0553592800386022
Angola,rural/urban merged,AGO,Namibe,n_age_35_41,38,clinical,ppy,0.0508387016233479
Angola,rural/urban merged,AGO,Namibe,n_age_42_48,45,clinical,ppy,0.0546229640703912
Angola,rural/urban merged,AGO,Namibe,n_age_49_55,52,clinical,ppy,0.0568060426125985
Angola,rural/urban merged,AGO,Namibe,n_age_56_62,59,clinical,ppy,0.054246429415913
Angola,rural/urban merged,AGO,Namibe,n_age_63_69,66,clinical,ppy,0.074552031003612
Angola,rural/urban merged,AGO,Namibe,n_age_70_76,73,clinical,ppy,0.0583854177359688
Angola,rural/urban merged,AGO,Namibe,n_age_77_83,80,clinical,ppy,0.0559539333024952
Angola,rural/urban merged,AGO,Namibe,n_age_84_90,87,clinical,ppy,0.0801363717106846
Angola,rural/urban merged,AGO,Namibe,n_age_91_97,94,clinical,ppy,0.0473702386814196
Angola,rural/urban merged,AGO,Namibe,n_age_98_104,101,clinical,ppy,0.0701426720254904
Angola,rural/urban merged,AGO,Namibe,n_age_105_111,108,clinical,ppy,0.0609752417695557
Angola,rural/urban merged,AGO,Namibe,n_age_112_118,115,clinical,ppy,0.0732676915804819
Angola,rural/urban merged,AGO,Namibe,n_age_119_125,122,clinical,ppy,0.0788720025829642
Angola,rural/urban merged,AGO,Namibe,n_age_126_132,129,clinical,ppy,0.0615140686187009
Angola,rural/urban merged,AGO,Namibe,n_age_133_139,136,clinical,ppy,0.0663984422479694
Angola,rural/urban merged,AGO,Namibe,n_age_140_146,143,clinical,ppy,0.0754765038821909
Angola,rural/urban merged,AGO,Namibe,n_age_147_153,150,clinical,ppy,0.0599302977060233
Angola,rural/urban merged,AGO,Namibe,n_age_154_160,157,clinical,ppy,0.0653636400301019
Angola,rural/urban merged,AGO,Namibe,n_age_161_167,164,clinical,ppy,0.0595901925222433
Angola,rural/urban merged,AGO,Namibe,n_age_168_174,171,clinical,ppy,0.0654182430213067
Angola,rural/urban merged,AGO,Namibe,n_age_175_181,178,clinical,ppy,0.071087758792306
Angola,rural/urban merged,AGO,Namibe,n_age_182_188,185,clinical,ppy,0.0622377539545638
Angola,rural/urban merged,AGO,Namibe,n_age_189_195,192,clinical,ppy,0.089471862144839
Angola,rural/urban merged,AGO,Namibe,n_age_196_202,199,clinical,ppy,0.0788397644326836
Angola,rural/urban merged,AGO,Namibe,n_age_203_209,206,clinical,ppy,0.0905145952630605
Angola,rural/urban merged,AGO,Namibe,n_age_210_216,213,clinical,ppy,0.0693287721174542
Angola,rural/urban merged,AGO,Namibe,n_age_217_223,220,clinical,ppy,0.0863157972762425
Angola,rural/urban merged,AGO,Namibe,n_age_224_230,227,clinical,ppy,0.0653196259442977
Angola,rural/urban merged,AGO,Namibe,n_age_231_237,234,clinical,ppy,0.0805717567438871
Angola,rural/urban merged,AGO,Namibe,n_age_238_244,241,clinical,ppy,0.0745392958013403
Angola,rural/urban merged,AGO,Namibe,n_age_245_251,248,clinical,ppy,0.0757005163897397
Angola,rural/urban merged,AGO,Namibe,n_age_252_258,255,clinical,ppy,0.0907602586460181
Angola,rural/urban merged,AGO,Namibe,n_age_259_265,262,clinical,ppy,0.08552053644281
Angola,rural/urban merged,AGO,Namibe,n_age_266_272,269,clinical,ppy,0.0706635300752116
Angola,rural/urban merged,AGO,Namibe,n_age_273_279,276,clinical,ppy,0.0872833186523625
Angola,rural/urban merged,AGO,Namibe,n_age_280_286,283,clinical,ppy,0.0548474919424424
Angola,rural/urban merged,AGO,Namibe,n_age_287_293,290,clinical,ppy,0.0850173836013464
Angola,rural/urban merged,AGO,Namibe,n_age_294_300,297,clinical,ppy,0.101938299654468
Angola,rural/urban merged,AGO,Namibe,n_age_301_307,304,clinical,ppy,0.092824592603322
Angola,rural/urban merged,AGO,Namibe,n_age_308_314,311,clinical,ppy,0.0727391910150257
Angola,rural/urban merged,AGO,Namibe,n_age_315_321,318,clinical,ppy,0.107075616431131
Angola,rural/urban merged,AGO,Namibe,n_age_322_328,325,clinical,ppy,0.0733104366433485
Angola,rural/urban merged,AGO,Namibe,n_age_329_335,332,clinical,ppy,0.100920853946173
Angola,rural/urban merged,AGO,Namibe,n_age_336_342,339,clinical,ppy,0.100894509886156
Angola,rural/urban merged,AGO,Namibe,n_age_343_349,346,clinical,ppy,0.101156133744787
Angola,rural/urban merged,AGO,Namibe,n_age_350_356,353,clinical,ppy,0.0987023582982314
Angola,rural/urban merged,AGO,Namibe,n_age_357_363,360,clinical,ppy,0.11525054941326
Angola,rural/urban merged,AGO,Namibe,n_age_364_370,367,clinical,ppy,0.0949463116011951
Angola,rural/urban merged,AGO,Namibe,n_age_371_377,374,clinical,ppy,0.0997876325390316
Angola,rural/urban merged,AGO,Namibe,n_age_378_384,381,clinical,ppy,0.116834308047414
Angola,rural/urban merged,AGO,Namibe,n_age_385_391,388,clinical,ppy,0.136875800471471
Angola,rural/urban merged,AGO,Namibe,n_age_392_398,395,clinical,ppy,0.101718133551799
Angola,rural/urban merged,AGO,Namibe,n_age_399_405,402,clinical,ppy,0.124464197520714
Angola,rural/urban merged,AGO,Namibe,n_age_406_412,409,clinical,ppy,0.121985232959382
Angola,rural/urban merged,AGO,Namibe,n_age_413_419,416,clinical,ppy,0.101912879542291
Angola,rural/urban merged,AGO,Namibe,n_age_420_426,423,clinical,ppy,0.0988085758749734
Angola,rural/urban merged,AGO,Namibe,n_age_427_433,430,clinical,ppy,0.0985761505142058
Angola,rural/urban merged,AGO,Namibe,n_age_434_440,437,clinical,ppy,0.0898949118065371
Angola,rural/urban merged,AGO,Namibe,n_age_441_447,444,clinical,ppy,0.0932573034850207
Angola,rural/urban merged,AGO,Namibe,n_age_448_454,451,clinical,ppy,0.103302088948108
Angola,rural/urban merged,AGO,Namibe,n_age_455_461,458,clinical,ppy,0.10444002081897
Angola,rural/urban merged,AGO,Namibe,n_age_462_468,465,clinical,ppy,0.111216177766826
Angola,rural/urban merged,AGO,Namibe,n_age_469_475,472,clinical,ppy,0.0988746017110784
Angola,rural/urban merged,AGO,Namibe,n_age_476_482,479,clinical,ppy,0.123705786370116
Angola,rural/urban merged,AGO,Namibe,n_age_483_489,486,clinical,ppy,0.107936515716248
Angola,rural/urban merged,AGO,Namibe,n_age_490_496,493,clinical,ppy,0.120260283322831
Angola,rural/urban merged,AGO,Namibe,n_age_497_503,500,clinical,ppy,0.119335724152957
Angola,rural/urban merged,AGO,Namibe,n_age_504_510,507,clinical,ppy,0.134590871836094
Angola,rural/urban merged,AGO,Namibe,n_age_511_517,514,clinical,ppy,0.110883833988083
Angola,rural/urban merged,AGO,Namibe,n_age_518_524,521,clinical,ppy,0.105768624064495
Angola,rural/urban merged,AGO,Namibe,n_age_525_531,528,clinical,ppy,0.0998572354965033
Angola,rural/urban merged,AGO,Namibe,n_age_532_538,535,clinical,ppy,0.102691311254022
Angola,rural/urban merged,AGO,Namibe,n_age_539_545,542,clinical,ppy,0.0952122615231313
Angola,rural/urban merged,AGO,Namibe,n_age_546_552,549,clinical,ppy,0.107885362649244
Angola,rural/urban merged,AGO,Namibe,n_age_553_559,556,clinical,ppy,0.112493810844597
Angola,rural/urban merged,AGO,Namibe,n_age_560_566,563,clinical,ppy,0.113424024546415
Angola,rural/urban merged,AGO,Namibe,n_age_567_573,570,clinical,ppy,0.121281299853405
Angola,rural/urban merged,AGO,Namibe,n_age_574_580,577,clinical,ppy,0.107769269150254
Angola,rural/urban merged,AGO,Namibe,n_age_581_587,584,clinical,ppy,0.113632004617973
Angola,rural/urban merged,AGO,Namibe,n_age_588_594,591,clinical,ppy,0.109415792923846
Angola,rural/urban merged,AGO,Namibe,n_age_595_601,598,clinical,ppy,0.108298885964339
Angola,rural/urban merged,AGO,Namibe,n_age_602_608,605,clinical,ppy,0.11065240954047
Angola,rural/urban merged,AGO,Namibe,n_age_609_615,612,clinical,ppy,0.120842763142007
Angola,rural/urban merged,AGO,Namibe,n_age_616_622,619,clinical,ppy,0.122936257347034
Angola,rural/urban merged,AGO,Namibe,n_age_623_629,626,clinical,ppy,0.13294154276655
Angola,rural/urban merged,AGO,Namibe,n_age_630_636,633,clinical,ppy,0.109255352960639
Angola,rural/urban merged,AGO,Namibe,n_age_637_643,640,clinical,ppy,0.115866455450727
Angola,rural/urban merged,AGO,Namibe,n_age_644_650,647,clinical,ppy,0.11367678979753
Angola,rural/urban merged,AGO,Namibe,n_age_651_657,654,clinical,ppy,0.115108754088228
Angola,rural/urban merged,AGO,Namibe,n_age_658_664,661,clinical,ppy,0.124139966607649
Angola,rural/urban merged,AGO,Namibe,n_age_665_671,668,clinical,ppy,0.130529399342001
Angola,rural/urban merged,AGO,Namibe,n_age_672_678,675,clinical,ppy,0.118205438385023
Angola,rural/urban merged,AGO,Namibe,n_age_679_685,682,clinical,ppy,0.12862612210886
Angola,rural/urban merged,AGO,Namibe,n_age_686_692,689,clinical,ppy,0.115795621700418
Angola,rural/urban merged,AGO,Namibe,n_age_693_699,696,clinical,ppy,0.122894623728435
Angola,rural/urban merged,AGO,Namibe,n_age_700_706,703,clinical,ppy,0.107624119603002
Angola,rural/urban merged,AGO,Namibe,n_age_707_713,710,clinical,ppy,0.130470466965638
Angola,rural/urban merged,AGO,Namibe,n_age_714_720,717,clinical,ppy,0.124938881848151
Angola,rural/urban merged,AGO,Namibe,n_age_721_727,724,clinical,ppy,0.110831904467626
Angola,rural/urban merged,AGO,Namibe,n_age_728_734,731,clinical,ppy,0.114996647454092
Angola,rural/urban merged,AGO,Namibe,n_age_735_741,738,clinical,ppy,0.129079044103895
Angola,rural/urban merged,AGO,Namibe,n_age_742_748,745,clinical,ppy,0.128631561799274
Angola,rural/urban merged,AGO,Namibe,n_age_749_755,752,clinical,ppy,0.13414878735074
Angola,rural/urban merged,AGO,Namibe,n_age_756_762,759,clinical,ppy,0.11049543618900701
Angola,rural/urban merged,AGO,Namibe,n_age_763_769,766,clinical,ppy,0.119433484414153
Angola,rural/urban merged,AGO,Namibe,n_age_770_776,773,clinical,ppy,0.1487852652072
Angola,rural/urban merged,AGO,Namibe,n_age_777_783,780,clinical,ppy,0.145855103329786
Angola,rural/urban merged,AGO,Namibe,n_age_784_790,787,clinical,ppy,0.175247664529371
Angola,rural/urban merged,AGO,Namibe,n_age_791_797,794,clinical,ppy,0.144298678927987
Angola,rural/urban merged,AGO,Namibe,n_age_798_804,801,clinical,ppy,0.119899837803063
Angola,rural/urban merged,AGO,Namibe,n_age_805_811,808,clinical,ppy,0.111745535261178
Angola,rural/urban merged,AGO,Namibe,n_age_812_818,815,clinical,ppy,0.136206144885408
Angola,rural/urban merged,AGO,Namibe,n_age_819_825,822,clinical,ppy,0.108551753750086
Angola,rural/urban merged,AGO,Namibe,n_age_826_832,829,clinical,ppy,0.115813424104043
Angola,rural/urban merged,AGO,Namibe,n_age_833_839,836,clinical,ppy,0.124252609106691
Angola,rural/urban merged,AGO,Namibe,n_age_840_846,843,clinical,ppy,0.141789074404397
Angola,rural/urban merged,AGO,Namibe,n_age_847_853,850,clinical,ppy,0.109952364233067
Angola,rural/urban merged,AGO,Namibe,n_age_854_860,857,clinical,ppy,0.112774909111095
Angola,rural/urban merged,AGO,Namibe,n_age_861_867,864,clinical,ppy,0.149696012341438
Angola,rural/urban merged,AGO,Namibe,n_age_868_874,871,clinical,ppy,0.122411432794195
Angola,rural/urban merged,AGO,Namibe,n_age_875_881,878,clinical,ppy,0.134525718577641
Angola,rural/urban merged,AGO,Namibe,n_age_882_888,885,clinical,ppy,0.115206174677819
Angola,rural/urban merged,AGO,Namibe,n_age_889_895,892,clinical,ppy,0.123119378572499
Angola,rural/urban merged,AGO,Namibe,n_age_896_902,899,clinical,ppy,0.132745594203736
Angola,rural/urban merged,AGO,Namibe,n_age_903_909,906,clinical,ppy,0.135777221302748
Angola,rural/urban merged,AGO,Namibe,n_age_910_916,913,clinical,ppy,0.131327504645609
Angola,rural/urban merged,AGO,Namibe,n_age_0_6,3,severe,ppy,0.00551348624269728
Angola,rural/urban merged,AGO,Namibe,n_age_7_13,10,severe,ppy,0.00488849487516445
Angola,rural/urban merged,AGO,Namibe,n_age_14_20,17,severe,ppy,0.0030049072718037
Angola,rural/urban merged,AGO,Namibe,n_age_21_27,24,severe,ppy,0.00311152538907769
Angola,rural/urban merged,AGO,Namibe,n_age_28_34,31,severe,ppy,0.00351516812204997
Angola,rural/urban merged,AGO,Namibe,n_age_35_41,38,severe,ppy,0
Angola,rural/urban merged,AGO,Namibe,n_age_42_48,45,severe,ppy,0.00922286843136167
Angola,rural/urban merged,AGO,Namibe,n_age_49_55,52,severe,ppy,0.00958583852425704
Angola,rural/urban merged,AGO,Namibe,n_age_56_62,59,severe,ppy,0.00336520259569761
Angola,rural/urban merged,AGO,Namibe,n_age_63_69,66,severe,ppy,0.00133686761037196
Angola,rural/urban merged,AGO,Namibe,n_age_70_76,73,severe,ppy,0.0050728012752269
Angola,rural/urban merged,AGO,Namibe,n_age_77_83,80,severe,ppy,0.00582708969271933
Angola,rural/urban merged,AGO,Namibe,n_age_84_90,87,severe,ppy,0.00809208977424529
Angola,rural/urban merged,AGO,Namibe,n_age_91_97,94,severe,ppy,0.00253262689056047
Angola,rural/urban merged,AGO,Namibe,n_age_98_104,101,severe,ppy,0.0029488775353121
Angola,rural/urban merged,AGO,Namibe,n_age_105_111,108,severe,ppy,0.00664174800507718
Angola,rural/urban merged,AGO,Namibe,n_age_112_118,115,severe,ppy,0.00582309944763723
Angola,rural/urban merged,AGO,Namibe,n_age_119_125,122,severe,ppy,0.00489620985166146
Angola,rural/urban merged,AGO,Namibe,n_age_126_132,129,severe,ppy,0.00304874209973367
Angola,rural/urban merged,AGO,Namibe,n_age_133_139,136,severe,ppy,0.00781961268050746
Angola,rural/urban merged,AGO,Namibe,n_age_140_146,143,severe,ppy,0.00740965544255504
Angola,rural/urban merged,AGO,Namibe,n_age_147_153,150,severe,ppy,0.00609749042294361
Angola,rural/urban merged,AGO,Namibe,n_age_154_160,157,severe,ppy,0.00822554664578956
Angola,rural/urban merged,AGO,Namibe,n_age_161_167,164,severe,ppy,0.00287697438917695
Angola,rural/urban merged,AGO,Namibe,n_age_168_174,171,severe,ppy,0.00870384947460126
Angola,rural/urban merged,AGO,Namibe,n_age_175_181,178,severe,ppy,0.00426686862237153
Angola,rural/urban merged,AGO,Namibe,n_age_182_188,185,severe,ppy,0.00510608399061025
Angola,rural/urban merged,AGO,Namibe,n_age_189_195,192,severe,ppy,0.0041955374674777
Angola,rural/urban merged,AGO,Namibe,n_age_196_202,199,severe,ppy,0.00631132921240972
Angola,rural/urban merged,AGO,Namibe,n_age_203_209,206,severe,ppy,0.00927599627494843
Angola,rural/urban merged,AGO,Namibe,n_age_210_216,213,severe,ppy,0.00570531060482424
Angola,rural/urban merged,AGO,Namibe,n_age_217_223,220,severe,ppy,0.00470417094698374
Angola,rural/urban merged,AGO,Namibe,n_age_224_230,227,severe,ppy,0.00673054192215226
Angola,rural/urban merged,AGO,Namibe,n_age_231_237,234,severe,ppy,0.0125364695835385
Angola,rural/urban merged,AGO,Namibe,n_age_238_244,241,severe,ppy,0.00906612844653379
Angola,rural/urban merged,AGO,Namibe,n_age_245_251,248,severe,ppy,0.00459810946229858
Angola,rural/urban merged,AGO,Namibe,n_age_252_258,255,severe,ppy,0.00617144232987421
Angola,rural/urban merged,AGO,Namibe,n_age_259_265,262,severe,ppy,0
Angola,rural/urban merged,AGO,Namibe,n_age_266_272,269,severe,ppy,0.0030216270945676
Angola,rural/urban merged,AGO,Namibe,n_age_273_279,276,severe,ppy,0.00132485981746442
Angola,rural/urban merged,AGO,Namibe,n_age_280_286,283,severe,ppy,0.00167416462752817
Angola,rural/urban merged,AGO,Namibe,n_age_287_293,290,severe,ppy,0.0047157388400824
Angola,rural/urban merged,AGO,Namibe,n_age_294_300,297,severe,ppy,0.00862170753826951
Angola,rural/urban merged,AGO,Namibe,n_age_301_307,304,severe,ppy,0.00374048705377061
Angola,rural/urban merged,AGO,Namibe,n_age_308_314,311,severe,ppy,0.0114006484920891
Angola,rural/urban merged,AGO,Namibe,n_age_315_321,318,severe,ppy,0.0175430570742545
Angola,rural/urban merged,AGO,Namibe,n_age_322_328,325,severe,ppy,0.00799435965187258
Angola,rural/urban merged,AGO,Namibe,n_age_329_335,332,severe,ppy,0.00627700426563004
Angola,rural/urban merged,AGO,Namibe,n_age_336_342,339,severe,ppy,0.00781377785672363
Angola,rural/urban merged,AGO,Namibe,n_age_343_349,346,severe,ppy,0.00874694997793896
Angola,rural/urban merged,AGO,Namibe,n_age_350_356,353,severe,ppy,0.00583550176380366
Angola,rural/urban merged,AGO,Namibe,n_age_357_363,360,severe,ppy,0.00485730529047262
Angola,rural/urban merged,AGO,Namibe,n_age_364_370,367,severe,ppy,0.00937486258509124
Angola,rural/urban merged,AGO,Namibe,n_age_371_377,374,severe,ppy,0.0066238019696643604
Angola,rural/urban merged,AGO,Namibe,n_age_378_384,381,severe,ppy,0.00953623984410756
Angola,rural/urban merged,AGO,Namibe,n_age_385_391,388,severe,ppy,0.00747096017718369
Angola,rural/urban merged,AGO,Namibe,n_age_392_398,395,severe,ppy,0.010651475175124
Angola,rural/urban merged,AGO,Namibe,n_age_399_405,402,severe,ppy,0.0160466332269091
Angola,rural/urban merged,AGO,Namibe,n_age_406_412,409,severe,ppy,0.00743760740065794
Angola,rural/urban merged,AGO,Namibe,n_age_413_419,416,severe,ppy,0.00621603625126
Angola,rural/urban merged,AGO,Namibe,n_age_420_426,423,severe,ppy,0.00970933957862903
Angola,rural/urban merged,AGO,Namibe,n_age_427_433,430,severe,ppy,0.00324805775110926
Angola,rural/urban merged,AGO,Namibe,n_age_434_440,437,severe,ppy,0.00871274472628797
Angola,rural/urban merged,AGO,Namibe,n_age_441_447,444,severe,ppy,0.0108452347692283
Angola,rural/urban merged,AGO,Namibe,n_age_448_454,451,severe,ppy,0.0065608114837065
Angola,rural/urban merged,AGO,Namibe,n_age_455_461,458,severe,ppy,0.00470124444892852
Angola,rural/urban merged,AGO,Namibe,n_age_462_468,465,severe,ppy,0.0103595991821118
Angola,rural/urban merged,AGO,Namibe,n_age_469_475,472,severe,ppy,0.0110178922032955
Angola,rural/urban merged,AGO,Namibe,n_age_476_482,479,severe,ppy,0.0062018352661309
Angola,rural/urban merged,AGO,Namibe,n_age_483_489,486,severe,ppy,0.00322917785501788
Angola,rural/urban merged,AGO,Namibe,n_age_490_496,493,severe,ppy,0.00608613639231582
Angola,rural/urban merged,AGO,Namibe,n_age_497_503,500,severe,ppy,0.0112894429762605
Angola,rural/urban merged,AGO,Namibe,n_age_504_510,507,severe,ppy,0.0164147798364931
Angola,rural/urban merged,AGO,Namibe,n_age_511_517,514,severe,ppy,0.0109144327755795
Angola,rural/urban merged,AGO,Namibe,n_age_518_524,521,severe,ppy,0.00824742461400188
Angola,rural/urban merged,AGO,Namibe,n_age_525_531,528,severe,ppy,0.00704172932804027
Angola,rural/urban merged,AGO,Namibe,n_age_532_538,535,severe,ppy,0.00351957166535228
Angola,rural/urban merged,AGO,Namibe,n_age_539_545,542,severe,ppy,0.00472354313269472
Angola,rural/urban merged,AGO,Namibe,n_age_546_552,549,severe,ppy,0.00771100723155551
Angola,rural/urban merged,AGO,Namibe,n_age_553_559,556,severe,ppy,0.0119940865933924
Angola,rural/urban merged,AGO,Namibe,n_age_560_566,563,severe,ppy,0.00618607184370659
Angola,rural/urban merged,AGO,Namibe,n_age_567_573,570,severe,ppy,0.00924045289339329
Angola,rural/urban merged,AGO,Namibe,n_age_574_580,577,severe,ppy,0.00807059210018609
Angola,rural/urban merged,AGO,Namibe,n_age_581_587,584,severe,ppy,0.00263003956027703
Angola,rural/urban merged,AGO,Namibe,n_age_588_594,591,severe,ppy,0.00694579273555694
Angola,rural/urban merged,AGO,Namibe,n_age_595_601,598,severe,ppy,0.00866452522764351
Angola,rural/urban merged,AGO,Namibe,n_age_602_608,605,severe,ppy,0.0106594945112516
Angola,rural/urban merged,AGO,Namibe,n_age_609_615,612,severe,ppy,0.00260842846966253
Angola,rural/urban merged,AGO,Namibe,n_age_616_622,619,severe,ppy,0.00661387048790773
Angola,rural/urban merged,AGO,Namibe,n_age_623_629,626,severe,ppy,0.0133197482519599
Angola,rural/urban merged,AGO,Namibe,n_age_630_636,633,severe,ppy,0.0058143179711388
Angola,rural/urban merged,AGO,Namibe,n_age_637_643,640,severe,ppy,0.00986622145781464
Angola,rural/urban merged,AGO,Namibe,n_age_644_650,647,severe,ppy,0.0134107360585242
Angola,rural/urban merged,AGO,Namibe,n_age_651_657,654,severe,ppy,0.00772567064920746
Angola,rural/urban merged,AGO,Namibe,n_age_658_664,661,severe,ppy,0.0128514325070986
Angola,rural/urban merged,AGO,Namibe,n_age_665_671,668,severe,ppy,0.0140297650591138
Angola,rural/urban merged,AGO,Namibe,n_age_672_678,675,severe,ppy,0.0132827328027552
Angola,rural/urban merged,AGO,Namibe,n_age_679_685,682,severe,ppy,0.011924066736817
Angola,rural/urban merged,AGO,Namibe,n_age_686_692,689,severe,ppy,0.00776150773019722
Angola,rural/urban merged,AGO,Namibe,n_age_693_699,696,severe,ppy,0.00772589168879854
Angola,rural/urban merged,AGO,Namibe,n_age_700_706,703,severe,ppy,0.0158321976574477
Angola,rural/urban merged,AGO,Namibe,n_age_707_713,710,severe,ppy,0.00770294909421074
Angola,rural/urban merged,AGO,Namibe,n_age_714_720,717,severe,ppy,0.00772498837266123
Angola,rural/urban merged,AGO,Namibe,n_age_721_727,724,severe,ppy,0.0113176001225277
Angola,rural/urban merged,AGO,Namibe,n_age_728_734,731,severe,ppy,0.00893530248823613
Angola,rural/urban merged,AGO,Namibe,n_age_735_741,738,severe,ppy,0.00644276406577803
Angola,rural/urban merged,AGO,Namibe,n_age_742_748,745,severe,ppy,0.0109236153912184
Angola,rural/urban merged,AGO,Namibe,n_age_749_755,752,severe,ppy,0.00605330568448897
Angola,rural/urban merged,AGO,Namibe,n_age_756_762,759,severe,ppy,0.0123799449094626
Angola,rural/urban merged,AGO,Namibe,n_age_763_769,766,severe,ppy,0.0143796165304291
Angola,rural/urban merged,AGO,Namibe,n_age_770_776,773,severe,ppy,0.00572171678919358
Angola,rural/urban merged,AGO,Namibe,n_age_777_783,780,severe,ppy,0.0125608078372953
Angola,rural/urban merged,AGO,Namibe,n_age_784_790,787,severe,ppy,0.0140054461773123
Angola,rural/urban merged,AGO,Namibe,n_age_791_797,794,severe,ppy,0.0093833380036461
Angola,rural/urban merged,AGO,Namibe,n_age_798_804,801,severe,ppy,0.00643820446032249
Angola,rural/urban merged,AGO,Namibe,n_age_805_811,808,severe,ppy,0.0132886363961387
Angola,rural/urban merged,AGO,Namibe,n_age_812_818,815,severe,ppy,0.012650333545174
Angola,rural/urban merged,AGO,Namibe,n_age_819_825,822,severe,ppy,0.00506874675334134
Angola,rural/urban merged,AGO,Namibe,n_age_826_832,829,severe,ppy,0.00909102667757472
Angola,rural/urban merged,AGO,Namibe,n_age_833_839,836,severe,ppy,0.00425905579308355
Angola,rural/urban merged,AGO,Namibe,n_age_840_846,843,severe,ppy,0.00927529569969096
Angola,rural/urban merged,AGO,Namibe,n_age_847_853,850,severe,ppy,0.0069986877210326
Angola,rural/urban merged,AGO,Namibe,n_age_854_860,857,severe,ppy,0.00609393047976686
Angola,rural/urban merged,AGO,Namibe,n_age_861_867,864,severe,ppy,0.0173001235511731
Angola,rural/urban merged,AGO,Namibe,n_age_868_874,871,severe,ppy,0.00482941802707479
Angola,rural/urban merged,AGO,Namibe,n_age_875_881,878,severe,ppy,0.0103802514544263
Angola,rural/urban merged,AGO,Namibe,n_age_882_888,885,severe,ppy,0.00542410445122847
Angola,rural/urban merged,AGO,Namibe,n_age_889_895,892,severe,ppy,0.00719823268293962
Angola,rural/urban merged,AGO,Namibe,n_age_896_902,899,severe,ppy,0.0114611550455437
Angola,rural/urban merged,AGO,Namibe,n_age_903_909,906,severe,ppy,0.00573829209043961
Angola,rural/urban merged,AGO,Namibe,n_age_910_916,913,severe,ppy,0.0103402260393471
Angola,rural/urban merged,AGO,Uige,n_age_0_6,3,clinical,ppy,0.114098717516139
Angola,rural/urban merged,AGO,Uige,n_age_7_13,10,clinical,ppy,0.111890601276015
Angola,rural/urban merged,AGO,Uige,n_age_14_20,17,clinical,ppy,0.128504888411228
Angola,rural/urban merged,AGO,Uige,n_age_21_27,24,clinical,ppy,0.146565489130085
Angola,rural/urban merged,AGO,Uige,n_age_28_34,31,clinical,ppy,0.169093002878752
Angola,rural/urban merged,AGO,Uige,n_age_35_41,38,clinical,ppy,0.157805963235582
Angola,rural/urban merged,AGO,Uige,n_age_42_48,45,clinical,ppy,0.191715791276692
Angola,rural/urban merged,AGO,Uige,n_age_49_55,52,clinical,ppy,0.209035115027956
Angola,rural/urban merged,AGO,Uige,n_age_56_62,59,clinical,ppy,0.236839774483046
Angola,rural/urban merged,AGO,Uige,n_age_63_69,66,clinical,ppy,0.259342238648297
Angola,rural/urban merged,AGO,Uige,n_age_70_76,73,clinical,ppy,0.308487495385927
Angola,rural/urban merged,AGO,Uige,n_age_77_83,80,clinical,ppy,0.324681330019617
Angola,rural/urban merged,AGO,Uige,n_age_84_90,87,clinical,ppy,0.366965685454535
Angola,rural/urban merged,AGO,Uige,n_age_91_97,94,clinical,ppy,0.31126732833926
Angola,rural/urban merged,AGO,Uige,n_age_98_104,101,clinical,ppy,0.389654881920355
Angola,rural/urban merged,AGO,Uige,n_age_105_111,108,clinical,ppy,0.40688681952104
Angola,rural/urban merged,AGO,Uige,n_age_112_118,115,clinical,ppy,0.424214412980028
Angola,rural/urban merged,AGO,Uige,n_age_119_125,122,clinical,ppy,0.456711279266512
Angola,rural/urban merged,AGO,Uige,n_age_126_132,129,clinical,ppy,0.498812277338126
Angola,rural/urban merged,AGO,Uige,n_age_133_139,136,clinical,ppy,0.518146198832365
